337	636	633.682	628	3520
338	634	633.238	628	3520
339	634	632.913	628	3520
340	634	632.473	627	3520
341	634	631.753	623	3520
342	632	631.432	623	3520
343	632	631.166	621	3520
344	632	630.814	621	3520
345	632	630.489	621	3520
346	631	629.9	616	3520
347	631	629.411	616	3520
348	631	628.683	616	3520
349	631	627.592	616	3520
350	628	626.149	616	3520
351	628	625.405	616	3520
352	628	624.28	616	3520
353	627	622.211	616	3520
354	623	620.902	616	3520
355	621	619.788	616	3520
356	621	619.327	615	3520
357	621	618.677	615	3520
358	621	617.549	615	3520
359	617	616.315	614	3520
360	617	615.98	614	3520
361	616	615.945	614	3520
362	616	615.925	614	3520
363	616	615.895	614	3520
364	616	615.86	614	3520
365	616	615.8	614	3520
366	616	615.649	614	3520
367	616	615.534	614	3520
368	616	615.344	614	3520
369	616	615.039	614	3520
370	616	614.609	614	3520
371	615	614.38	614	3520
372	615	614.115	614	3520
373	614	613.98	611	3520
374	614	613.98	611	3520
375	614	613.98	611	3520
376	614	613.965	611	3520
377	614	613.95	611	3520
378	614	613.95	611	3520
379	614	613.95	611	3520
380	614	613.95	611	3520
381	614	613.95	611	3520
382	614	613.935	611	3520
383	614	613.935	611	3520
384	614	613.884	604	3520
385	614	613.828	603	3520
386	614	613.691	603	3520
387	614	613.478	603	3520
388	614	613.291	603	3520
389	614	613.017	603	3520
390	614	612.507	603	3520
391	614	612.047	603	3520
392	614	611.438	603	3520
393	614	610.12	600	3520
394	614	607.98	600	3520
395	611	605.652	600	3520
396	609	603.228	600	3520
397	603	602.864	600	3520
398	603	602.824	600	3520
399	603	602.734	600	3520
0	3046	2148.24	1404	8115
1	2176	1794.37	1404	8115
2	1852	1642.42	1398	8115
3	1706	1574.18	1398	8115
4	1643	1540.91	1347	8115
5	1584	1504.86	1347	8115
6	1541	1482.52	1342	8115
7	1527	1468.77	1342	8115
8	1511	1457.28	1312	8115
9	1493	1444.67	1312	8115
10	1480	1429.83	1278	8115
11	1469	1419.48	1278	8115
12	1454	1407.65	1278	8115
13	1441	1397.59	1277	8115
14	1432	1388.72	1277	8115
15	1423	1378.73	1277	8115
16	1409	1369.32	1277	8115
17	1402	1360.58	1277	8115
18	1387	1349.94	1222	8115
19	1380	1342.33	1222	8115
20	1370	1332.71	1222	8115
21	1363	1324	1222	8115
22	1352	1316.34	1222	8115
23	1344	1308.89	1222	8115
24	1339	1303.86	1222	8115
25	1332	1297.37	1222	8115
26	1324	1290.82	1219	8115
27	1318	1283.87	1207	8115
28	1311	1277.91	1163	8115
29	1301	1271.16	1157	8115
30	1294	1264.23	1157	8115
31	1287	1255.78	1157	8115
32	1279	1247.96	1157	8115
33	1270	1241.25	1157	8115
34	1264	1236.85	1157	8115
35	1257	1231.49	1157	8115
36	1251	1226.6	1139	8115
37	1245	1221.81	1103	8115
38	1242	1216.81	1103	8115
39	1236	1211.86	1103	8115
40	1232	1206.96	1103	8115
41	1227	1202.78	1103	8115
42	1222	1196.49	1103	8115
43	1215	1191.32	1103	8115
44	1211	1186.98	1103	8115
45	1207	1183.24	1103	8115
46	1202	1176.1	1059	8115
47	1195	1170.27	1059	8115
48	1189	1162.34	1059	8115
49	1183	1155.72	1059	8115
50	1178	1149.05	1059	8115
51	1174	1143.11	1059	8115
52	1166	1137.64	1059	8115
53	1158	1132.45	1056	8115
54	1152	1127.62	1056	8115
55	1149	1123.73	1053	8115
56	1143	1119.09	1053	8115
57	1137	1113.2	1053	8115
58	1131	1109.08	1053	8115
59	1126	1105.46	1053	8115
60	1125	1100.78	1043	8115
61	1120	1097.27	1043	8115
62	1119	1094.71	1043	8115
63	1115	1091.48	1043	8115
64	1112	1089.75	1043	8115
65	1107	1086.23	1043	8115
66	1102	1082.8	1039	8115
67	1098	1079.55	1036	8115
68	1095	1077.01	1036	8115
69	1092	1074.88	1036	8115
70	1090	1072.64	1036	8115
71	1086	1070.06	1036	8115
72	1083	1066.78	1030	8115
73	1079	1064	1030	8115
74	1077	1061.74	999	8115
75	1074	1058.05	998	8115
76	1071	1055.4	998	8115
77	1069	1052.1	994	8115
78	1065	1048.43	994	8115
79	1064	1047.57	994	8115
80	1061	1046.06	994	8115
81	1059	1044.06	994	8115
82	1057	1043.19	994	8115
83	1055	1041.12	994	8115
84	1053	1039.21	994	8115
85	1051	1037.28	994	8115
86	1050	1035.86	994	8115
87	1048	1034.82	994	8115
88	1046	1032.36	994	8115
89	1045	1030.83	981	8115
90	1043	1028.74	966	8115
91	1041	1027.01	966	8115
92	1041	1025.03	966	8115
93	1040	1023.59	966	8115
94	1037	1022.15	965	8115
95	1036	1019.64	965	8115
96	1034	1018.03	965	8115
97	1031	1016.19	960	8115
98	1030	1014.9	960	8115
99	1028	1013.43	960	8115
100	1027	1012.65	960	8115
101	1025	1011.36	960	8115
102	1024	1009.67	920	8115
103	1022	1008.18	920	8115
104	1021	1006.98	920	8115
105	1019	1005.43	920	8115
106	1017	1003.84	920	8115
107	1015	1002.23	920	8115
108	1014	1000.71	920	8115
109	1012	998.683	920	8115
110	1010	996.328	920	8115
111	1008	994.079	920	8115
112	1007	990.513	915	8115
113	1004	987.493	915	8115
114	1001	983.927	915	8115
115	1000	981.909	915	8115
116	998	978.416	915	8115
117	995	973.863	915	8115
118	990	970.095	915	8115
119	986	965.366	915	8115
120	981	960.894	915	8115
121	978	958.567	915	8115
122	975	955.2	915	8115
123	969	952.719	899	8115
124	965	948.533	899	8115
125	963	944.184	898	8115
126	954	939.562	898	8115
127	951	936.872	898	8115
128	947	933.872	898	8115
129	943	931.424	897	8115
130	941	928.094	897	8115
131	939	925.665	894	8115
132	934	922.735	894	8115
133	931	919.972	888	8115
134	928	917.713	888	8115
135	927	915.101	865	8115
136	924	911.981	828	8115
137	922	908.85	828	8115
138	919	904.958	828	8115
139	914	901.109	828	8115
140	909	896.811	828	8115
141	905	892.895	828	8115
142	899	889.135	828	8115
143	897	885.982	828	8115
144	895	881.798	828	8115
145	889	877.545	828	8115
146	886	873.709	828	8115
147	882	871.106	828	8115
148	879	867.933	828	8115
149	876	865.732	828	8115
150	874	863.369	828	8115
151	870	859.946	828	8115
152	866	857.149	828	8115
153	864	854.152	828	8115
154	862	851.064	808	8115
155	859	847.636	804	8115
156	855	843.736	802	8115
157	850	839.191	802	8115
158	847	835.104	788	8115
159	844	830.795	788	8115
160	840	827.139	788	8115
161	837	824.328	788	8115
162	831	821.316	788	8115
163	829	817.803	788	8115
164	826	814.97	782	8115
165	821	811.123	782	8115
166	818	808.656	782	8115
167	814	806.274	778	8115
168	811	804.081	778	8115
169	809	801.838	778	8115
170	808	799.787	778	8115
171	806	797.338	762	8115
172	804	795.212	762	8115
173	802	792.586	762	8115
174	799	789.917	762	8115
175	796	787.668	762	8115
176	791	785.653	762	8115
177	789	784.291	762	8115
178	788	783.101	762	8115
179	788	781.962	762	8115
180	788	780.581	762	8115
181	788	778.829	752	8115
182	784	776.338	752	8115
183	782	773.084	743	8115
184	779	770.737	743	8115
185	777	767.86	743	8115
186	775	764.843	743	8115
187	770	761.566	728	8115
188	764	758.858	728	8115
189	762	757.369	728	8115
190	762	755.046	728	8115
191	760	752.648	720	8115
192	755	750.352	720	8115
193	753	748.864	720	8115
194	752	747.242	720	8115
195	752	745.27	720	8115
196	750	742.756	720	8115
197	748	740.736	720	8115
198	744	738.759	720	8115
199	743	737.377	720	8115
200	742	735.212	704	8115
201	738	733.345	704	8115
202	736	731.176	700	8115
203	735	729.776	700	8115
204	734	728.445	700	8115
205	732	726.814	700	8115
206	729	725.332	700	8115
207	729	724.259	700	8115
208	729	723.152	700	8115
209	728	721.277	700	8115
210	726	719.283	700	8115
211	724	716.853	700	8115
212	721	714.356	700	8115
213	719	711.772	700	8115
214	718	709.16	700	8115
215	714	707.271	700	8115
216	711	704.688	693	8115
217	706	702.272	693	8115
218	704	701.199	693	8115
219	703	699.899	693	8115
220	700	699.788	692	8115
221	700	699.561	692	8115
222	700	699.339	692	8115
223	700	699.168	692	8115
224	700	698.795	690	8115
225	700	698.534	690	8115
226	700	697.956	690	8115
227	700	696.911	689	8115
228	700	695.655	689	8115
229	700	694.089	678	8115
230	697	692.328	678	8115
231	692	691.301	678	8115
232	692	691.136	678	8115
233	692	690.735	678	8115
234	692	690.123	678	8115
235	692	689.271	678	8115
236	690	688.596	678	8115
237	690	687.943	678	8115
238	690	687.173	678	8115
239	689	686.357	678	8115
240	689	685.557	678	8115
241	689	684.389	678	8115
242	686	682.939	678	8115
243	683	682.117	678	8115
244	683	681.786	678	8115
245	683	681.341	678	8115
246	683	680.795	672	8115
247	682	680.125	672	8115
248	682	679.386	672	8115
249	680	678.786	672	8115
250	680	678.316	672	8115
251	679	677.368	666	8115
252	678	676.76	665	8115
253	678	676.119	662	8115
254	678	675.21	662	8115
255	678	673.856	658	8115
256	678	672.405	658	8115
257	676	671.027	658	8115
258	672	670.037	658	8115
259	672	669.311	658	8115
260	672	667.979	654	8115
261	669	666.71	654	8115
262	669	665.722	649	8115
263	668	664.261	649	8115
264	665	663.029	649	8115
265	665	661.803	649	8115
266	665	660.223	649	8115
267	662	658.879	649	8115
268	662	657.419	649	8115
269	660	655.367	649	8115
270	658	653.906	649	8115
271	654	652.864	649	8115
272	654	652.347	649	8115
273	654	651.656	649	8115
274	654	650.279	649	8115
275	649	648.995	648	8115
276	649	648.95	642	8115
277	649	648.95	642	8115
278	649	648.945	642	8115
279	649	648.879	642	8115
280	649	648.758	639	8115
281	649	648.713	639	8115
282	649	648.667	639	8115
283	649	648.552	639	8115
284	649	648.401	639	8115
285	649	648.185	638	8115
286	649	647.913	638	8115
287	649	647.566	638	8115
288	649	647.094	635	8115
289	649	646.604	635	8115
290	648	646.012	635	8115
291	648	645.265	635	8115
292	648	644.341	635	8115
293	646	643.11	635	8115
294	644	642.336	635	8115
295	644	641.815	635	8115
296	644	641.149	634	8115
297	643	639.985	634	8115
298	642	638.978	634	8115
299	640	637.773	634	8115
300	638	637.448	634	8115
301	638	637.192	634	8115
302	638	636.647	634	8115
303	638	635.992	630	8115
304	636	635.004	625	8115
305	635	634.829	625	8115
306	635	634.628	625	8115
307	635	634.537	625	8115
308	635	634.327	625	8115
309	635	634.102	625	8115
310	635	633.671	625	8115
311	634	633.38	625	8115
312	634	633.069	625	8115
313	634	632.617	625	8115
314	634	631.845	624	8115
315	634	630.93	624	8115
316	634	630.039	624	8115
317	630	629.195	622	8115
318	630	628.753	622	8115
319	630	628.252	622	8115
320	630	627.491	622	8115
321	629	626.269	622	8115
322	628	624.989	622	8115
323	625	624.714	622	8115
324	625	624.608	622	8115
325	625	624.438	622	8115
326	625	624.077	616	8115
327	625	623.656	616	8115
328	625	622.786	616	8115
329	622	621.839	616	8115
330	622	621.799	616	8115
331	622	621.663	616	8115
332	622	621.472	616	8115
333	622	621.271	616	8115
334	622	621.01	616	8115
335	622	620.474	616	8115
336	622	620.004	616	8115
337	622	619.255	616	8115
338	620	618.88	616	8115
339	620	618.339	616	8115
340	620	617.759	616	8115
341	620	617.27	616	8115
342	618	616.29	616	8115
343	616	616	616	8115
344	616	616	616	8115
345	616	616	616	8115
346	616	616	616	8115
347	616	615.99	614	8115
348	616	615.98	614	8115
349	616	615.935	613	8115
350	616	615.885	613	8115
351	616	615.819	613	8115
352	616	615.719	613	8115
353	616	615.549	613	8115
354	616	615.278	613	8115
355	616	614.983	613	8115
356	616	614.468	613	8115
357	614	613.83	613	8115
358	614	613.75	613	8115
359	614	613.615	613	8115
360	614	613.424	609	8115
361	614	613.075	609	8115
362	613	612.925	609	8115
363	613	612.915	609	8115
364	613	612.915	609	8115
365	613	612.834	609	8115
366	613	612.749	609	8115
367	613	612.668	609	8115
368	613	612.538	607	8115
369	613	612.316	603	8115
370	613	612.135	603	8115
371	613	611.858	601	8115
372	613	611.458	601	8115
373	613	610.827	601	8115
374	613	609.923	601	8115
375	611	609.091	601	8115
376	611	608.256	601	8115
377	609	607.834	601	8115
378	609	607.205	601	8115
379	609	606.582	601	8115
380	609	605.631	601	8115
381	609	604.109	601	8115
382	606	602.095	595	8115
383	603	601.198	595	8115
384	601	600.647	595	8115
385	601	600.405	595	8115
386	601	600.304	595	8115
387	601	600.062	595	8115
388	601	599.916	595	8115
389	601	599.635	595	8115
390	601	599.067	594	8115
391	601	598.376	594	8115
392	601	597.311	592	8115
393	601	595.66	592	8115
394	595	594.955	592	8115
395	595	594.95	592	8115
396	595	594.935	592	8115
397	595	594.91	592	8115
398	595	594.88	592	8115
399	595	594.85	592	8115
0	3045	2152.82	1419	8647
1	2237	1828.1	1402	8647
2	1910	1678.14	1366	8647
3	1776	1586.98	1358	8647
4	1670	1531.99	1356	8647
5	1581	1488.81	1348	8647
6	1548	1470.63	1296	8647
7	1524	1451.68	1296	8647
8	1501	1437.72	1296	8647
9	1484	1427.33	1296	8647
10	1469	1415.83	1296	8647
11	1452	1406.52	1296	8647
12	1443	1399.36	1296	8647
13	1433	1391.6	1287	8647
14	1427	1385.74	1287	8647
15	1417	1379.08	1287	8647
16	1409	1371.77	1287	8647
17	1400	1366.52	1287	8647
18	1392	1361.6	1287	8647
19	1384	1356.03	1274	8647
20	1377	1352.04	1274	8647
21	1374	1347.47	1247	8647
22	1370	1342.75	1247	8647
23	1366	1338.07	1247	8647
24	1358	1331.69	1224	8647
25	1354	1325.84	1224	8647
26	1351	1321.8	1204	8647
27	1348	1317.15	1204	8647
28	1342	1312.49	1204	8647
29	1338	1306.08	1204	8647
30	1331	1300.87	1204	8647
31	1328	1297.33	1204	8647
32	1322	1291.68	1204	8647
33	1317	1286.51	1204	8647
34	1311	1281.16	1204	8647
35	1304	1274.69	1164	8647
36	1300	1270.75	1164	8647
37	1296	1266.39	1164	8647
38	1290	1262.25	1164	8647
39	1284	1257.86	1160	8647
40	1279	1253.96	1160	8647
41	1276	1250.9	1160	8647
42	1272	1247.19	1160	8647
43	1269	1243.97	1160	8647
44	1265	1239.94	1160	8647
45	1261	1238.25	1160	8647
46	1257	1235.46	1160	8647
47	1255	1232.09	1160	8647
48	1252	1228.61	1160	8647
49	1250	1225.14	1160	8647
50	1246	1223.11	1160	8647
51	1244	1220.94	1160	8647
52	1241	1218.24	1151	8647
53	1238	1215.41	1151	8647
54	1233	1210.76	1151	8647
55	1229	1207.41	1134	8647
56	1227	1204.62	1134	8647
57	1224	1201.81	1134	8647
58	1222	1199.91	1134	8647
59	1219	1197.79	1134	8647
60	1216	1193.71	1134	8647
61	1212	1190.61	1123	8647
62	1208	1187.98	1123	8647
63	1205	1184.96	1123	8647
64	1203	1180.26	1123	8647
65	1199	1177.34	1123	8647
66	1194	1172.89	1123	8647
67	1191	1169.53	1123	8647
68	1189	1167.97	1123	8647
69	1186	1165.09	1116	8647
70	1182	1162.76	1116	8647
71	1180	1160.6	1116	8647
72	1177	1158.52	1114	8647
73	1174	1155.1	1067	8647
74	1172	1151.61	1067	8647
75	1168	1149.62	1067	8647
76	1164	1147.39	1067	8647
77	1161	1145.09	1067	8647
78	1159	1143.88	1067	8647
79	1158	1141.38	1067	8647
80	1155	1137.49	1067	8647
81	1153	1135.13	1053	8647
82	1151	1133.06	1053	8647
83	1146	1129.38	1053	8647
84	1144	1126.79	1053	8647
85	1141	1125	1053	8647
86	1138	1122.88	1053	8647
87	1136	1120.76	1053	8647
88	1135	1119.26	1053	8647
89	1132	1115.13	1053	8647
90	1130	1112.62	1053	8647
91	1127	1108.11	1038	8647
92	1125	1105.49	1038	8647
93	1120	1100.89	1038	8647
94	1116	1097.26	1028	8647
95	1114	1093.44	1028	8647
96	1112	1089.51	1028	8647
97	1107	1085.58	1028	8647
98	1104	1082.34	1028	8647
99	1100	1079.64	1028	8647
100	1098	1076.67	1028	8647
101	1094	1073.45	1028	8647
102	1090	1070.52	1001	8647
103	1088	1068.17	1001	8647
104	1085	1065.88	1001	8647
105	1081	1062.3	1001	8647
106	1077	1058.69	991	8647
107	1074	1056.02	991	8647
108	1072	1053.58	991	8647
109	1068	1049.57	991	8647
110	1067	1046.66	991	8647
111	1063	1043.42	991	8647
112	1060	1039.47	986	8647
113	1058	1038.13	986	8647
114	1055	1035.66	986	8647
115	1053	1031.87	970	8647
116	1050	1029.62	970	8647
117	1046	1027.5	970	8647
118	1043	1024.92	967	8647
119	1040	1022.04	966	8647
120	1039	1019.38	966	8647
121	1037	1017.16	966	8647
122	1035	1015.46	966	8647
123	1031	1012	966	8647
124	1029	1009.3	954	8647
125	1025	1006.58	954	8647
126	1022	1003.71	938	8647
127	1019	1001.87	938	8647
128	1018	999.714	938	8647
129	1015	997.706	938	8647
130	1014	995.672	938	8647
131	1011	993.724	938	8647
132	1007	990.724	938	8647
133	1003	988.701	938	8647
134	1001	987.577	938	8647
135	1001	985.035	934	8647
136	999	983.335	934	8647
137	998	980.133	934	8647
138	995	977.839	934	8647
139	993	976.023	934	8647
140	991	974.75	934	8647
141	989	973.131	934	8647
142	985	970.454	934	8647
143	983	968.561	916	8647
144	981	965.607	916	8647
145	978	963.593	916	8647
146	976	960.777	906	8647
147	973	957.761	896	8647
148	970	955.851	894	8647
149	968	953.936	894	8647
150	967	952.067	894	8647
151	966	949.836	894	8647
152	963	947.672	894	8647
153	960	945.485	894	8647
154	958	942.438	894	8647
155	956	940.128	894	8647
156	952	938.191	894	8647
157	949	935.667	894	8647
158	947	933.755	894	8647
159	944	931.082	873	8647
160	943	928.212	873	8647
161	940	926.267	873	8647
162	938	923.612	873	8647
163	936	920.448	873	8647
164	934	918.481	873	8647
165	928	914.842	873	8647
166	925	913.116	873	8647
167	923	910.484	873	8647
168	921	909.068	873	8647
169	919	907.635	873	8647
170	916	906.002	873	8647
171	916	904.954	873	8647
172	916	902.669	873	8647
173	914	900.085	837	8647
174	912	897.778	837	8647
175	907	895.804	837	8647
176	904	893.972	837	8647
177	901	892.287	837	8647
178	899	890.324	837	8647
179	896	888.656	837	8647
180	895	887.458	837	8647
181	894	886.571	837	8647
182	894	884.289	837	8647
183	892	882.793	837	8647
184	890	881.038	837	8647
185	890	879.398	837	8647
186	889	877.782	837	8647
187	886	874.862	814	8647
188	886	873.437	814	8647
189	884	871.161	814	8647
190	882	869.136	814	8647
191	881	867.113	814	8647
192	880	865.462	814	8647
193	878	863.218	814	8647
194	873	860.051	814	8647
195	871	857.291	814	8647
196	870	855.231	814	8647
197	869	853.605	814	8647
198	864	851.177	814	8647
199	861	849.088	808	8647
200	860	847.556	808	8647
201	858	845.85	808	8647
202	856	843.665	808	8647
