399	109232	110421	111514	3520
0	163428	184447	211908	8115
1	162252	183607	209320	8115
2	162252	182368	209320	8115
3	162252	181707	203932	8115
4	162064	181109	204238	8115
5	159922	180194	204332	8115
6	159664	180128	204332	8115
7	159922	179218	204238	8115
8	159922	177641	197626	8115
9	159922	176584	197626	8115
10	159922	176426	199850	8115
11	156264	175912	199850	8115
12	156264	175509	199850	8115
13	156264	174633	197426	8115
14	156264	174608	197426	8115
15	154300	173461	192780	8115
16	154300	173141	192250	8115
17	154300	173063	192250	8115
18	154300	172483	192250	8115
19	154300	172262	192250	8115
20	154300	171668	192250	8115
21	154300	171402	192250	8115
22	154300	171281	192250	8115
23	154300	171047	192250	8115
24	154300	170999	192250	8115
25	154300	170494	192250	8115
26	154300	169744	187262	8115
27	150794	169178	187262	8115
28	150794	169220	189238	8115
29	150794	169104	189238	8115
30	150794	168562	184286	8115
31	150794	168260	184180	8115
32	150794	167848	181756	8115
33	150794	167530	181756	8115
34	150794	167201	181756	8115
35	150794	166876	181756	8115
36	150794	166673	181756	8115
37	150794	166493	181756	8115
38	150794	166197	179934	8115
39	150794	166109	179934	8115
40	150794	165455	179934	8115
41	150794	165122	179934	8115
42	150794	164475	179934	8115
43	150794	163948	179934	8115
44	150794	163795	179934	8115
45	150794	163337	179934	8115
46	150794	162876	178134	8115
47	147782	162315	174804	8115
48	147782	161694	174804	8115
49	147782	161522	174804	8115
50	147782	161402	174804	8115
51	147782	161447	174804	8115
52	148688	161403	174804	8115
53	148688	160484	173098	8115
54	148688	160144	170134	8115
55	148688	160139	170134	8115
56	148688	159870	170134	8115
57	148088	159476	170134	8115
58	148088	159437	170134	8115
59	148088	159145	166546	8115
60	148088	159125	166546	8115
61	147582	158706	167358	8115
62	148088	158945	167358	8115
63	148088	158674	167440	8115
64	148088	158284	167440	8115
65	148088	158239	167440	8115
66	146982	157973	167440	8115
67	146982	157588	166358	8115
68	146630	157100	166358	8115
69	146406	156726	164652	8115
70	146406	156496	164652	8115
71	146406	156452	164852	8115
72	146406	156342	165146	8115
73	146406	156246	165146	8115
74	143654	155685	166158	8115
75	143654	155530	166158	8115
76	143654	155588	166158	8115
77	143654	155701	166158	8115
78	143654	154883	166158	8115
79	143654	154347	166158	8115
80	143654	154215	164546	8115
81	143654	153779	164546	8115
82	143654	153825	164546	8115
83	143654	153623	164546	8115
84	142924	153430	161970	8115
85	142924	153112	161676	8115
86	142924	152962	161040	8115
87	142924	152866	161040	8115
88	142512	152597	160758	8115
89	142512	152330	160594	8115
90	142512	152233	160594	8115
91	142512	151594	160594	8115
92	138324	151245	160594	8115
93	138324	151126	160594	8115
94	138324	151065	157982	8115
95	138324	151104	157982	8115
96	138324	150785	156570	8115
97	138512	150677	156570	8115
98	138512	150504	156570	8115
99	138512	150184	156782	8115
100	138512	149695	156782	8115
101	138512	149281	156570	8115
102	138512	149161	156570	8115
103	138512	148882	154982	8115
104	138842	148642	154488	8115
105	138030	148286	152982	8115
106	138030	147880	152982	8115
107	137030	147645	152982	8115
108	137030	147224	152982	8115
109	135642	146682	151594	8115
110	135642	146625	151594	8115
111	133642	146206	151594	8115
112	133642	145961	151382	8115
113	133642	145702	151382	8115
114	133642	145253	151100	8115
115	133642	144955	151100	8115
116	133642	144496	150900	8115
117	131254	143596	150900	8115
118	131254	143292	150900	8115
119	131254	142938	150900	8115
120	131254	142281	150194	8115
121	130748	141745	150194	8115
122	130748	141274	150194	8115
123	127760	140929	149312	8115
124	127760	140432	149312	8115
125	127760	140021	149312	8115
126	127760	139268	149312	8115
127	127760	139043	148336	8115
128	127760	138442	147230	8115
129	127760	137975	146112	8115
130	127760	137948	146206	8115
131	127760	137514	146112	8115
132	127760	137289	146112	8115
133	127760	136941	144418	8115
134	127760	136632	144418	8115
135	127760	136422	143618	8115
136	127760	136241	143618	8115
137	127148	135845	142324	8115
138	127148	135488	142324	8115
139	127148	134986	142324	8115
140	127148	134582	140736	8115
141	128948	134508	140030	8115
142	127454	133710	138324	8115
143	127454	133695	138324	8115
144	127454	133684	138324	8115
145	127454	133647	138324	8115
146	127454	133610	138324	8115
147	127454	133485	138324	8115
148	127454	133414	138324	8115
149	127454	133357	138324	8115
150	127348	133243	137736	8115
151	127348	133308	137736	8115
152	127348	133183	137736	8115
153	126254	132875	137630	8115
154	125466	132866	136442	8115
155	125466	132852	137618	8115
156	125466	132772	137618	8115
157	123960	132631	137618	8115
158	123960	132480	137618	8115
159	123960	132281	137618	8115
160	123960	132171	137618	8115
161	123960	131751	137618	8115
162	123960	131259	137618	8115
163	123878	130437	136242	8115
164	123878	129659	136136	8115
165	120972	129081	135924	8115
166	120972	128748	134842	8115
167	120972	127819	134842	8115
168	120972	127027	132642	8115
169	120972	126565	132454	8115
170	120972	126458	132454	8115
171	120972	126414	132454	8115
172	120972	126308	132654	8115
173	120972	126215	132654	8115
174	120066	125995	132654	8115
175	120066	125745	132654	8115
176	119866	125529	132654	8115
177	119866	125131	132654	8115
178	119372	124695	131042	8115
179	119372	124297	131748	8115
180	119372	123801	129066	8115
181	118972	123377	129066	8115
182	118572	123024	129054	8115
183	117678	122666	129054	8115
184	117490	122178	126478	8115
185	116984	121937	126254	8115
186	116854	121615	125760	8115
187	116360	121500	125760	8115
188	115654	121310	124678	8115
189	115654	120995	124572	8115
190	115490	120557	124572	8115
191	115490	120386	124572	8115
192	115490	120197	124572	8115
193	115490	120237	124572	8115
194	115490	120282	124572	8115
195	115490	120321	124572	8115
196	114690	119986	123266	8115
197	114690	120027	122666	8115
198	114690	119742	122666	8115
199	114690	119509	122278	8115
200	114690	119436	122278	8115
201	114690	119377	122278	8115
202	114690	119164	122278	8115
203	114690	118946	122278	8115
204	114690	118728	122278	8115
205	114690	118348	122278	8115
206	114690	117888	122078	8115
207	114690	117376	121478	8115
208	114584	117084	119960	8115
209	114584	116789	119772	8115
210	114584	116702	119772	8115
211	113996	116497	119466	8115
212	113996	116337	118266	8115
213	113996	116140	117972	8115
214	113090	116022	118160	8115
215	113090	116018	118160	8115
216	113090	115997	118160	8115
217	113090	115939	118160	8115
218	112102	115902	118160	8115
219	112102	115792	118160	8115
220	112102	115665	118160	8115
221	112102	115525	118160	8115
222	111702	115162	117266	8115
223	111702	115082	117560	8115
224	111702	114999	117560	8115
225	111702	114832	117560	8115
226	111302	114737	116760	8115
227	111302	114642	116760	8115
228	111302	114616	116760	8115
229	110596	114576	116760	8115
230	110196	114531	116760	8115
231	110196	114459	116760	8115
232	110196	114398	116760	8115
233	110196	114249	116760	8115
234	110196	114132	116466	8115
235	110196	113992	116466	8115
236	110196	113654	116066	8115
237	109902	113475	116066	8115
238	109902	113282	115760	8115
239	109396	113155	115478	8115
240	109396	113156	115478	8115
241	109796	112862	114290	8115
242	109796	112859	114290	8115
243	109796	112766	114290	8115
244	108396	112673	114290	8115
245	108396	112447	114290	8115
246	108302	112105	114184	8115
247	108196	111757	113196	8115
248	108196	111804	113196	8115
249	108196	111804	113196	8115
250	108196	111804	113196	8115
251	108196	111804	113196	8115
252	108196	111804	113196	8115
253	108196	111787	113196	8115
254	108196	111764	113196	8115
255	108196	111764	113196	8115
256	108196	111749	113196	8115
257	108196	111727	113196	8115
258	108196	111674	113196	8115
259	108196	111649	113196	8115
260	108196	111603	113196	8115
261	108196	111603	113196	8115
262	108196	111582	113196	8115
263	108196	111537	113196	8115
264	108196	111503	113196	8115
265	108196	111454	113196	8115
266	108196	111314	113196	8115
267	108196	111237	113196	8115
268	107890	110994	113196	8115
269	107890	110762	113196	8115
270	107102	110404	113090	8115
271	106690	110122	112584	8115
272	106690	109988	112384	8115
273	106690	109732	112184	8115
274	106690	109597	112184	8115
275	105502	109551	112184	8115
276	105502	109476	112184	8115
277	104620	109289	112184	8115
278	103914	108811	110890	8115
279	103914	108796	110890	8115
280	103914	108773	110890	8115
281	103914	108764	110890	8115
282	103914	108725	110890	8115
283	103914	108685	110890	8115
284	103914	108637	110890	8115
285	103914	108609	110890	8115
286	103914	108526	110890	8115
287	103914	108496	110890	8115
288	101420	108346	110890	8115
289	101420	108228	110890	8115
290	101420	108114	110890	8115
291	101420	107911	110890	8115
292	101420	107654	110890	8115
293	101420	107223	110890	8115
294	101420	106797	110890	8115
295	101032	105999	109490	8115
296	101032	105824	107808	8115
297	101032	105440	107808	8115
298	101032	105250	107196	8115
299	101032	105097	107196	8115
300	101032	105000	107196	8115
301	101032	104768	107196	8115
302	101126	104642	106408	8115
303	101126	104645	106408	8115
304	101126	104630	106408	8115
305	101126	104555	106408	8115
306	101126	104422	106408	8115
307	100926	104271	106408	8115
308	100326	103904	106408	8115
309	99926	103422	106408	8115
310	99926	103172	105714	8115
311	99926	103172	105714	8115
312	99926	103172	105714	8115
313	99926	103164	105714	8115
314	99526	103139	105714	8115
315	99526	103143	105714	8115
316	99526	103132	105714	8115
317	99526	103080	105714	8115
318	99526	103041	105714	8115
319	99526	102998	105714	8115
320	99526	102936	105714	8115
321	99526	102876	105714	8115
322	98526	102899	105714	8115
323	98526	102824	105408	8115
324	98526	102645	105408	8115
325	98220	102378	105408	8115
326	98220	102071	105302	8115
327	98220	101910	104914	8115
328	98220	101659	104914	8115
329	98220	101469	104902	8115
330	98220	101249	104902	8115
331	98220	101036	104608	8115
332	98220	100530	103408	8115
333	98220	100537	103408	8115
334	98220	100528	103408	8115
335	98220	100524	103408	8115
336	98220	100479	103408	8115
337	98220	100462	103408	8115
338	98220	100442	103408	8115
339	98220	100367	103408	8115
340	97032	100328	103408	8115
341	97032	100250	103408	8115
342	97032	100128	103408	8115
343	97032	99908	103408	8115
344	97032	99553	101702	8115
345	97032	99533	101702	8115
346	97032	99537	101702	8115
347	97032	99490	101702	8115
348	97032	99484	101702	8115
349	97032	99413	101702	8115
350	96926	99391	101702	8115
351	96926	99363	101702	8115
352	96832	99230	101702	8115
353	96832	99182	101326	8115
354	96832	99180	101326	8115
355	96832	99199	101326	8115
356	96220	99197	101326	8115
357	96220	99223	101326	8115
358	96220	99207	101326	8115
359	96220	99196	101326	8115
360	96220	99199	101326	8115
361	96220	99174	101326	8115
362	96220	99193	101326	8115
363	96220	99197	101326	8115
364	96220	99138	101020	8115
365	96220	99243	101820	8115
366	96220	99243	101820	8115
367	96220	99235	101820	8115
368	96220	99220	101820	8115
369	96220	99219	101820	8115
370	96220	99191	101820	8115
371	96220	99148	101820	8115
372	96220	99114	101820	8115
373	95314	99018	101820	8115
374	95314	98968	101820	8115
375	95314	98954	101820	8115
376	95314	98818	101820	8115
377	95314	98656	101820	8115
378	95314	98437	101820	8115
379	95314	98111	101820	8115
380	95020	97621	99820	8115
381	95020	97527	99338	8115
382	95020	97533	99338	8115
383	95020	97560	99338	8115
384	95020	97570	99338	8115
385	94820	97538	99338	8115
386	94820	97548	99338	8115
387	94820	97558	99338	8115
388	94820	97545	99338	8115
389	94714	97491	99338	8115
390	94420	97486	99338	8115
391	94420	97507	99338	8115
392	94420	97538	99338	8115
393	94420	97538	99338	8115
394	94420	97208	99338	8115
395	94420	96883	98526	8115
396	94420	96435	98526	8115
397	94220	96200	98526	8115
398	94220	96050	98526	8115
399	94220	95877	97726	8115
0	167358	183326	201568	8647
1	160122	182378	201568	8647
2	161228	182168	206814	8647
3	161228	181160	199580	8647
4	161228	180983	199074	8647
5	158982	180305	199074	8647
6	158982	179708	199074	8647
7	147782	178202	198556	8647
8	157452	177871	198556	8647
9	155664	177001	197580	8647
10	155664	176493	196592	8647
11	155664	176014	196592	8647
12	155664	175892	196592	8647
13	153852	175676	196592	8647
14	153852	174655	192086	8647
15	153852	174398	192086	8647
16	153852	174226	192192	8647
17	153852	173507	192192	8647
18	153852	172876	188698	8647
19	153852	172913	188698	8647
20	153852	173005	188698	8647
21	153852	172542	188698	8647
22	152418	171723	188698	8647
23	150030	171470	186344	8647
24	150030	171210	184722	8647
25	150030	170884	184722	8647
26	150030	170983	185228	8647
27	150030	170821	185228	8647
28	150030	170371	186992	8647
29	150030	169462	185228	8647
30	150030	169300	185228	8647
31	150030	168701	185228	8647
32	150030	168744	185228	8647
33	150030	168365	182780	8647
34	150030	168215	182780	8647
35	150030	167742	182780	8647
36	150030	167463	182322	8647
37	150030	166790	181180	8647
38	150030	166302	179934	8647
39	150030	165851	179934	8647
40	148912	165143	179934	8647
41	148912	164750	179934	8647
42	148912	164260	179628	8647
43	148912	164153	179628	8647
44	148912	163931	179228	8647
45	148912	163573	179228	8647
46	148912	163286	179040	8647
47	146076	162935	177710	8647
48	146076	162686	177710	8647
49	146076	162648	177710	8647
50	146076	162041	177710	8647
51	143912	161379	176734	8647
52	143912	161236	176734	8647
53	143912	160359	176734	8647
54	143912	159646	174534	8647
55	146076	159394	174534	8647
56	146076	158893	170840	8647
57	144430	158253	170134	8647
58	144430	157574	167758	8647
59	144430	157226	168358	8647
60	144430	156911	168652	8647
61	144430	156428	165346	8647
62	145712	156166	165546	8647
63	145712	156153	165546	8647
64	148218	156088	165546	8647
65	145136	155958	165546	8647
66	145136	155943	165546	8647
67	145136	155874	165546	8647
68	145136	155628	164052	8647
69	147806	155549	164052	8647
70	143924	155582	164052	8647
71	143924	155480	163452	8647
72	143736	154936	163452	8647
73	143924	154757	163452	8647
74	143924	154461	161958	8647
75	143618	154263	161958	8647
76	143618	154077	161958	8647
77	143618	153800	161876	8647
78	143618	153303	161264	8647
79	143618	153056	161264	8647
80	143618	152939	161264	8647
81	143618	152981	161264	8647
82	143618	153044	161264	8647
83	143618	152729	161264	8647
84	141230	152250	158840	8647
85	141230	152075	159746	8647
86	141194	151609	159746	8647
87	141230	151358	159746	8647
88	141230	151024	157876	8647
89	141230	150987	157876	8647
90	141230	150695	157876	8647
91	141230	150192	157876	8647
92	141230	149941	156676	8647
93	141230	149468	156252	8647
94	137136	149102	156252	8647
95	137136	148622	156252	8647
96	137136	148327	156252	8647
97	136642	148197	156252	8647
98	136642	147726	156252	8647
99	134148	146819	152782	8647
100	134148	146451	152782	8647
101	134066	145952	152382	8647
102	134066	145504	153782	8647
103	134066	145241	153782	8647
104	132760	144787	153782	8647
105	134030	144656	153782	8647
106	134030	144486	152794	8647
107	133712	144396	152794	8647
108	133712	144258	152794	8647
109	133572	143572	152794	8647
110	133360	142634	151206	8647
111	131254	142173	151206	8647
112	131254	141669	151206	8647
113	131254	141081	151206	8647
114	132666	140313	149594	8647
115	132666	140253	148194	8647
116	132666	140267	148194	8647
117	132666	139996	148194	8647
118	132666	139686	148194	8647
119	130854	139487	148194	8647
120	130854	139185	148194	8647
121	130736	138668	146700	8647
122	130736	138375	146700	8647
123	130736	138320	146700	8647
124	126466	137940	144924	8647
125	126466	137758	145206	8647
126	126466	137405	145206	8647
127	129842	137444	145206	8647
128	129842	137491	145206	8647
129	129842	137456	145206	8647
130	128666	137367	145206	8647
131	128666	137108	145206	8647
132	128666	137124	145206	8647
133	128666	136942	144512	8647
134	128666	136447	144406	8647
135	128666	136209	144406	8647
136	128666	136116	144406	8647
137	127760	135796	143524	8647
138	127760	135138	142512	8647
139	127760	134919	142300	8647
140	127548	134531	141818	8647
141	127548	134395	141818	8647
142	127548	134267	141818	8647
143	126772	133765	141818	8647
144	126772	133446	138924	8647
145	126772	133081	138042	8647
146	124572	132799	138042	8647
147	124572	132252	138042	8647
148	124360	131651	137206	8647
149	124360	131246	137206	8647
150	121384	130796	137018	8647
151	121384	130332	137018	8647
152	121384	130151	137018	8647
153	121384	129722	137018	8647
154	122184	129582	135912	8647
155	122184	129203	135912	8647
156	122184	128820	135912	8647
157	122078	128335	135124	8647
158	121266	127911	135160	8647
159	121266	127495	134642	8647
160	121266	127278	133830	8647
161	120878	126883	133830	8647
162	120866	126563	133830	8647
163	120184	126286	133030	8647
164	120184	126028	133030	8647
165	118678	125306	132560	8647
166	118678	125154	131842	8647
167	118678	125190	131842	8647
168	118678	125235	132160	8647
169	118678	125080	132160	8647
170	118678	124483	131172	8647
171	116784	123862	131066	8647
172	116784	123800	130372	8647
173	116784	123392	129160	8647
174	116784	123380	129160	8647
175	116784	123343	129160	8647
176	116784	123299	129160	8647
177	116784	123205	129160	8647
178	116784	123151	129160	8647
179	116784	123119	129160	8647
180	116784	123078	129160	8647
181	116784	123056	129160	8647
182	116784	122965	129160	8647
183	116784	122834	128454	8647
184	116784	122730	128454	8647
185	116784	122705	128666	8647
186	116972	122497	128666	8647
187	116972	122428	128666	8647
188	116972	122322	128666	8647
189	116972	122277	128666	8647
190	117572	122036	126748	8647
191	117572	121901	126748	8647
192	116784	121910	126748	8647
193	116784	121848	126748	8647
194	116784	121794	126748	8647
195	116784	121701	126748	8647
196	116784	121612	126748	8647
197	115972	121512	126748	8647
198	115972	121387	126630	8647
199	115972	121378	126630	8647
