175	279880	302751	332312	3520
176	279880	302751	332312	3520
177	279880	302751	332312	3520
178	279880	302751	332312	3520
179	279880	302751	332312	3520
180	279880	302751	332312	3520
181	279880	302751	332312	3520
182	279880	302751	332312	3520
183	279880	302751	332312	3520
184	279880	302751	332312	3520
185	279880	302751	332312	3520
186	279880	302751	332312	3520
187	279880	302751	332312	3520
188	279880	302751	332312	3520
189	279880	302751	332312	3520
190	279880	302751	332312	3520
191	279880	302751	332312	3520
192	279880	302751	332312	3520
193	279880	302751	332312	3520
194	279880	302751	332312	3520
195	279880	302751	332312	3520
196	279880	302751	332312	3520
197	279880	302751	332312	3520
198	279880	302751	332312	3520
199	279880	302751	332312	3520
200	279880	302751	332312	3520
201	279880	302751	332312	3520
202	279880	302751	332312	3520
203	279880	302751	332312	3520
204	279880	302751	332312	3520
205	279880	302751	332312	3520
206	279880	302751	332312	3520
207	279880	302751	332312	3520
208	279880	302751	332312	3520
209	279880	302751	332312	3520
210	279880	302751	332312	3520
211	279880	302751	332312	3520
212	279880	302751	332312	3520
213	279880	302751	332312	3520
214	279880	302751	332312	3520
215	279880	302751	332312	3520
216	279880	302751	332312	3520
217	279880	302751	332312	3520
218	279880	302751	332312	3520
219	279880	302751	332312	3520
220	279880	302751	332312	3520
221	279880	302751	332312	3520
222	279880	302751	332312	3520
223	279880	302751	332312	3520
224	279880	302751	332312	3520
225	279880	302751	332312	3520
226	279880	302751	332312	3520
227	279880	302751	332312	3520
228	279880	302751	332312	3520
229	279880	302751	332312	3520
230	279880	302751	332312	3520
231	279880	302751	332312	3520
232	279880	302751	332312	3520
233	279880	302751	332312	3520
234	279880	302751	332312	3520
235	279880	302751	332312	3520
236	279880	302751	332312	3520
237	279880	302751	332312	3520
238	279880	302751	332312	3520
239	279880	302751	332312	3520
240	279880	302751	332312	3520
241	279880	302751	332312	3520
242	279880	302751	332312	3520
243	279880	302751	332312	3520
244	279880	302751	332312	3520
245	279880	302751	332312	3520
246	279880	302751	332312	3520
247	279880	302751	332312	3520
248	279880	302751	332312	3520
249	279880	302751	332312	3520
250	279880	302751	332312	3520
251	279880	302751	332312	3520
252	279880	302751	332312	3520
253	279880	302751	332312	3520
254	279880	302751	332312	3520
255	279880	302751	332312	3520
256	279880	302751	332312	3520
257	279880	302751	332312	3520
258	279880	302751	332312	3520
259	279880	302751	332312	3520
260	279880	302751	332312	3520
261	279880	302751	332312	3520
262	279880	302751	332312	3520
263	279880	302751	332312	3520
264	279880	302751	332312	3520
265	279880	302751	332312	3520
266	279880	302751	332312	3520
267	279880	302751	332312	3520
268	279880	302751	332312	3520
269	279880	302751	332312	3520
270	279880	302751	332312	3520
271	279880	302751	332312	3520
272	279880	302751	332312	3520
273	279880	302751	332312	3520
274	279880	302751	332312	3520
275	279880	302751	332312	3520
276	279880	302751	332312	3520
277	279880	302751	332312	3520
278	279880	302751	332312	3520
279	279880	302751	332312	3520
280	279880	302751	332312	3520
281	279880	302751	332312	3520
282	279880	302751	332312	3520
283	279880	302751	332312	3520
284	279880	302751	332312	3520
285	279880	302751	332312	3520
286	279880	302751	332312	3520
287	279880	302751	332312	3520
288	279880	302751	332312	3520
289	279880	302751	332312	3520
290	279880	302751	332312	3520
291	279880	302751	332312	3520
292	279880	302751	332312	3520
293	279880	302751	332312	3520
294	279880	302751	332312	3520
295	279880	302751	332312	3520
296	279880	302751	332312	3520
297	279880	302751	332312	3520
298	279880	302751	332312	3520
299	279880	302751	332312	3520
300	279880	302751	332312	3520
301	279880	302751	332312	3520
302	279880	302751	332312	3520
303	279880	302751	332312	3520
304	279880	302751	332312	3520
305	279880	302751	332312	3520
306	279880	302751	332312	3520
307	279880	302751	332312	3520
308	279880	302751	332312	3520
309	279880	302751	332312	3520
310	279880	302751	332312	3520
311	279880	302751	332312	3520
312	279880	302751	332312	3520
313	279880	302751	332312	3520
314	279880	302751	332312	3520
315	279880	302751	332312	3520
316	279880	302751	332312	3520
317	279880	302751	332312	3520
318	279880	302751	332312	3520
319	279880	302751	332312	3520
320	279880	302751	332312	3520
321	279880	302751	332312	3520
322	279880	302751	332312	3520
323	279880	302751	332312	3520
324	279880	302751	332312	3520
325	279880	302751	332312	3520
326	279880	302751	332312	3520
327	279880	302751	332312	3520
328	279880	302751	332312	3520
329	279880	302751	332312	3520
330	279880	302751	332312	3520
331	279880	302751	332312	3520
332	279880	302751	332312	3520
333	279880	302751	332312	3520
334	279880	302751	332312	3520
335	279880	302751	332312	3520
336	279880	302751	332312	3520
337	279880	302751	332312	3520
338	279880	302751	332312	3520
339	279880	302751	332312	3520
340	279880	302751	332312	3520
341	279880	302751	332312	3520
342	279880	302751	332312	3520
343	279880	302751	332312	3520
344	279880	302751	332312	3520
345	279880	302751	332312	3520
346	279880	302751	332312	3520
347	279880	302751	332312	3520
348	279880	302751	332312	3520
349	279880	302751	332312	3520
350	279880	302751	332312	3520
351	279880	302751	332312	3520
352	279880	302751	332312	3520
353	279880	302751	332312	3520
354	279880	302751	332312	3520
355	279880	302751	332312	3520
356	279880	302751	332312	3520
357	279880	302751	332312	3520
358	279880	302751	332312	3520
359	279880	302751	332312	3520
360	279880	302751	332312	3520
361	279880	302751	332312	3520
362	279880	302751	332312	3520
363	279880	302751	332312	3520
364	279880	302751	332312	3520
365	279880	302751	332312	3520
366	279880	302751	332312	3520
367	279880	302751	332312	3520
368	279880	302751	332312	3520
369	279880	302751	332312	3520
370	279880	302751	332312	3520
371	279880	302751	332312	3520
372	279880	302751	332312	3520
373	279880	302751	332312	3520
374	279880	302751	332312	3520
375	279880	302751	332312	3520
376	279880	302751	332312	3520
377	279880	302751	332312	3520
378	279880	302751	332312	3520
379	279880	302751	332312	3520
380	279880	302751	332312	3520
381	279880	302751	332312	3520
382	279880	302751	332312	3520
383	279880	302751	332312	3520
384	279880	302751	332312	3520
385	279880	302751	332312	3520
386	279880	302751	332312	3520
387	279880	302751	332312	3520
388	279880	302751	332312	3520
389	279880	302751	332312	3520
390	279880	302751	332312	3520
391	279880	302751	332312	3520
392	279880	302751	332312	3520
393	279880	302751	332312	3520
394	279880	302751	332312	3520
395	279880	302751	332312	3520
396	279880	302751	332312	3520
397	279880	302751	332312	3520
398	279880	302751	332312	3520
399	279880	302751	332312	3520
0	249824	276716	307478	8115
1	246988	277540	312360	8115
2	249824	277898	309466	8115
3	244730	279148	311866	8115
4	248364	280343	311866	8115
5	248718	280274	311866	8115
6	248718	281031	311866	8115
7	245764	280192	313936	8115
8	245764	280972	312408	8115
9	245764	281723	318054	8115
10	250952	281764	312408	8115
11	250952	283699	312408	8115
12	252870	283250	312408	8115
13	254176	283273	312408	8115
14	254176	283651	312408	8115
15	254176	283102	309514	8115
16	258034	284575	312384	8115
17	264058	285646	312384	8115
18	264058	285404	312384	8115
19	258376	285599	312384	8115
20	258376	285628	312384	8115
21	258376	285395	307666	8115
22	257306	286287	315266	8115
23	257306	286620	315266	8115
24	256870	286819	315266	8115
25	256870	286875	315266	8115
26	256870	286062	315266	8115
27	256870	285130	315266	8115
28	256870	285121	315266	8115
29	251670	283863	315266	8115
30	251670	284425	316254	8115
31	251670	284964	316254	8115
32	251670	285484	316254	8115
33	256870	286910	316254	8115
34	256964	287121	311384	8115
35	256964	286574	311608	8115
36	256964	286366	311608	8115
37	256964	286520	311608	8115
38	256964	286657	311608	8115
39	256964	286672	311608	8115
40	256964	286675	311608	8115
41	256964	286949	311608	8115
42	256964	287828	311608	8115
43	256964	288025	311608	8115
44	256964	288261	311608	8115
45	256964	288747	311608	8115
46	257128	289078	311608	8115
47	257128	290395	311608	8115
48	257128	291397	313466	8115
49	257128	291819	313466	8115
50	257128	291325	317348	8115
51	257128	291123	317348	8115
52	257128	291278	317348	8115
53	257128	291278	317348	8115
54	257128	291278	317348	8115
55	257128	291278	317348	8115
56	257128	291278	317348	8115
57	257128	291278	317348	8115
58	257128	291278	317348	8115
59	257128	291278	317348	8115
60	257128	291278	317348	8115
61	257128	291278	317348	8115
62	257128	291278	317348	8115
63	257128	291278	317348	8115
64	257128	291278	317348	8115
65	257128	291278	317348	8115
66	257128	291278	317348	8115
67	257128	291278	317348	8115
68	257128	291278	317348	8115
69	257128	291278	317348	8115
70	257128	291278	317348	8115
71	257128	291278	317348	8115
72	257128	291278	317348	8115
73	257128	291278	317348	8115
74	257128	291278	317348	8115
75	257128	291278	317348	8115
76	257128	291278	317348	8115
77	257128	291278	317348	8115
78	257128	291278	317348	8115
79	257128	291278	317348	8115
80	257128	291278	317348	8115
81	257128	291278	317348	8115
82	257128	291278	317348	8115
83	257128	291278	317348	8115
84	257128	291278	317348	8115
85	257128	291278	317348	8115
86	257128	291278	317348	8115
87	257128	291278	317348	8115
88	257128	291278	317348	8115
89	257128	291278	317348	8115
90	257128	291278	317348	8115
91	257128	291278	317348	8115
92	257128	291278	317348	8115
93	257128	291278	317348	8115
94	257128	291278	317348	8115
95	257128	291278	317348	8115
96	257128	291278	317348	8115
97	257128	291278	317348	8115
98	257128	291278	317348	8115
99	257128	291278	317348	8115
100	257128	291278	317348	8115
101	257128	291278	317348	8115
102	257128	291278	317348	8115
103	257128	291278	317348	8115
104	257128	291278	317348	8115
105	257128	291278	317348	8115
106	257128	291278	317348	8115
107	257128	291278	317348	8115
108	257128	291278	317348	8115
109	257128	291278	317348	8115
110	257128	291278	317348	8115
111	257128	291278	317348	8115
112	257128	291278	317348	8115
113	257128	291278	317348	8115
114	257128	291278	317348	8115
115	257128	291278	317348	8115
116	257128	291278	317348	8115
117	257128	291278	317348	8115
118	257128	291278	317348	8115
119	257128	291278	317348	8115
120	257128	291278	317348	8115
121	257128	291278	317348	8115
122	257128	291278	317348	8115
123	257128	291278	317348	8115
124	257128	291278	317348	8115
125	257128	291278	317348	8115
126	257128	291278	317348	8115
127	257128	291278	317348	8115
128	257128	291278	317348	8115
129	257128	291278	317348	8115
130	257128	291278	317348	8115
131	257128	291278	317348	8115
132	257128	291278	317348	8115
133	257128	291278	317348	8115
134	257128	291278	317348	8115
135	257128	291278	317348	8115
136	257128	291278	317348	8115
137	257128	291278	317348	8115
138	257128	291278	317348	8115
139	257128	291278	317348	8115
140	257128	291278	317348	8115
141	257128	291278	317348	8115
142	257128	291278	317348	8115
143	257128	291278	317348	8115
144	257128	291278	317348	8115
145	257128	291278	317348	8115
146	257128	291278	317348	8115
147	257128	291278	317348	8115
148	257128	291278	317348	8115
149	257128	291278	317348	8115
150	257128	291278	317348	8115
151	257128	291278	317348	8115
152	257128	291278	317348	8115
153	257128	291278	317348	8115
154	257128	291278	317348	8115
155	257128	291278	317348	8115
156	257128	291278	317348	8115
157	257128	291278	317348	8115
158	257128	291278	317348	8115
159	257128	291278	317348	8115
160	257128	291278	317348	8115
161	257128	291278	317348	8115
162	257128	291278	317348	8115
163	257128	291278	317348	8115
164	257128	291278	317348	8115
165	257128	291278	317348	8115
166	257128	291278	317348	8115
167	257128	291278	317348	8115
168	257128	291278	317348	8115
169	257128	291278	317348	8115
170	257128	291278	317348	8115
171	257128	291278	317348	8115
172	257128	291278	317348	8115
173	257128	291278	317348	8115
174	257128	291278	317348	8115
175	257128	291278	317348	8115
176	257128	291278	317348	8115
177	257128	291278	317348	8115
178	257128	291278	317348	8115
179	257128	291278	317348	8115
180	257128	291278	317348	8115
181	257128	291278	317348	8115
182	257128	291278	317348	8115
183	257128	291278	317348	8115
184	257128	291278	317348	8115
185	257128	291278	317348	8115
186	257128	291278	317348	8115
187	257128	291278	317348	8115
188	257128	291278	317348	8115
189	257128	291278	317348	8115
190	257128	291278	317348	8115
191	257128	291278	317348	8115
192	257128	291278	317348	8115
193	257128	291278	317348	8115
194	257128	291278	317348	8115
195	257128	291278	317348	8115
196	257128	291278	317348	8115
197	257128	291278	317348	8115
198	257128	291278	317348	8115
199	257128	291278	317348	8115
200	257128	291278	317348	8115
201	257128	291278	317348	8115
202	257128	291278	317348	8115
203	257128	291278	317348	8115
204	257128	291278	317348	8115
205	257128	291278	317348	8115
206	257128	291278	317348	8115
207	257128	291278	317348	8115
208	257128	291278	317348	8115
209	257128	291278	317348	8115
210	257128	291278	317348	8115
211	257128	291278	317348	8115
212	257128	291278	317348	8115
213	257128	291278	317348	8115
214	257128	291278	317348	8115
215	257128	291278	317348	8115
216	257128	291278	317348	8115
217	257128	291278	317348	8115
218	257128	291278	317348	8115
219	257128	291278	317348	8115
220	257128	291278	317348	8115
221	257128	291278	317348	8115
222	257128	291278	317348	8115
223	257128	291278	317348	8115
224	257128	291278	317348	8115
225	257128	291278	317348	8115
226	257128	291278	317348	8115
227	257128	291278	317348	8115
228	257128	291278	317348	8115
229	257128	291278	317348	8115
230	257128	291278	317348	8115
231	257128	291278	317348	8115
232	257128	291278	317348	8115
233	257128	291278	317348	8115
234	257128	291278	317348	8115
235	257128	291278	317348	8115
236	257128	291278	317348	8115
237	257128	291278	317348	8115
238	257128	291278	317348	8115
239	257128	291278	317348	8115
240	257128	291278	317348	8115
241	257128	291278	317348	8115
242	257128	291278	317348	8115
243	257128	291278	317348	8115
244	257128	291278	317348	8115
245	257128	291278	317348	8115
246	257128	291278	317348	8115
247	257128	291278	317348	8115
248	257128	291278	317348	8115
249	257128	291278	317348	8115
250	257128	291278	317348	8115
251	257128	291278	317348	8115
252	257128	291278	317348	8115
253	257128	291278	317348	8115
254	257128	291278	317348	8115
255	257128	291278	317348	8115
256	257128	291278	317348	8115
257	257128	291278	317348	8115
258	257128	291278	317348	8115
259	257128	291278	317348	8115
260	257128	291278	317348	8115
261	257128	291278	317348	8115
262	257128	291278	317348	8115
263	257128	291278	317348	8115
264	257128	291278	317348	8115
265	257128	291278	317348	8115
266	257128	291278	317348	8115
267	257128	291278	317348	8115
268	257128	291278	317348	8115
269	257128	291278	317348	8115
270	257128	291278	317348	8115
271	257128	291278	317348	8115
272	257128	291278	317348	8115
273	257128	291278	317348	8115
274	257128	291278	317348	8115
275	257128	291278	317348	8115
276	257128	291278	317348	8115
277	257128	291278	317348	8115
278	257128	291278	317348	8115
279	257128	291278	317348	8115
280	257128	291278	317348	8115
281	257128	291278	317348	8115
282	257128	291278	317348	8115
283	257128	291278	317348	8115
284	257128	291278	317348	8115
285	257128	291278	317348	8115
286	257128	291278	317348	8115
287	257128	291278	317348	8115
288	257128	291278	317348	8115
289	257128	291278	317348	8115
290	257128	291278	317348	8115
291	257128	291278	317348	8115
292	257128	291278	317348	8115
293	257128	291278	317348	8115
294	257128	291278	317348	8115
295	257128	291278	317348	8115
296	257128	291278	317348	8115
297	257128	291278	317348	8115
298	257128	291278	317348	8115
299	257128	291278	317348	8115
300	257128	291278	317348	8115
301	257128	291278	317348	8115
302	257128	291278	317348	8115
303	257128	291278	317348	8115
304	257128	291278	317348	8115
305	257128	291278	317348	8115
306	257128	291278	317348	8115
307	257128	291278	317348	8115
308	257128	291278	317348	8115
309	257128	291278	317348	8115
310	257128	291278	317348	8115
311	257128	291278	317348	8115
312	257128	291278	317348	8115
313	257128	291278	317348	8115
314	257128	291278	317348	8115
315	257128	291278	317348	8115
316	257128	291278	317348	8115
317	257128	291278	317348	8115
318	257128	291278	317348	8115
319	257128	291278	317348	8115
320	257128	291278	317348	8115
321	257128	291278	317348	8115
322	257128	291278	317348	8115
323	257128	291278	317348	8115
324	257128	291278	317348	8115
325	257128	291278	317348	8115
326	257128	291278	317348	8115
327	257128	291278	317348	8115
328	257128	291278	317348	8115
329	257128	291278	317348	8115
330	257128	291278	317348	8115
331	257128	291278	317348	8115
332	257128	291278	317348	8115
333	257128	291278	317348	8115
334	257128	291278	317348	8115
335	257128	291278	317348	8115
336	257128	291278	317348	8115
337	257128	291278	317348	8115
338	257128	291278	317348	8115
339	257128	291278	317348	8115
340	257128	291278	317348	8115
341	257128	291278	317348	8115
342	257128	291278	317348	8115
343	257128	291278	317348	8115
344	257128	291278	317348	8115
345	257128	291278	317348	8115
346	257128	291278	317348	8115
347	257128	291278	317348	8115
348	257128	291278	317348	8115
349	257128	291278	317348	8115
350	257128	291278	317348	8115
351	257128	291278	317348	8115
352	257128	291278	317348	8115
353	257128	291278	317348	8115
354	257128	291278	317348	8115
355	257128	291278	317348	8115
356	257128	291278	317348	8115
357	257128	291278	317348	8115
358	257128	291278	317348	8115
359	257128	291278	317348	8115
360	257128	291278	317348	8115
361	257128	291278	317348	8115
362	257128	291278	317348	8115
363	257128	291278	317348	8115
364	257128	291278	317348	8115
365	257128	291278	317348	8115
366	257128	291278	317348	8115
367	257128	291278	317348	8115
368	257128	291278	317348	8115
369	257128	291278	317348	8115
370	257128	291278	317348	8115
371	257128	291278	317348	8115
372	257128	291278	317348	8115
373	257128	291278	317348	8115
374	257128	291278	317348	8115
375	257128	291278	317348	8115
376	257128	291278	317348	8115
377	257128	291278	317348	8115
378	257128	291278	317348	8115
379	257128	291278	317348	8115
380	257128	291278	317348	8115
381	257128	291278	317348	8115
382	257128	291278	317348	8115
383	257128	291278	317348	8115
384	257128	291278	317348	8115
385	257128	291278	317348	8115
386	257128	291278	317348	8115
387	257128	291278	317348	8115
388	257128	291278	317348	8115
389	257128	291278	317348	8115
390	257128	291278	317348	8115
391	257128	291278	317348	8115
392	257128	291278	317348	8115
393	257128	291278	317348	8115
394	257128	291278	317348	8115
395	257128	291278	317348	8115
396	257128	291278	317348	8115
397	257128	291278	317348	8115
398	257128	291278	317348	8115
399	257128	291278	317348	8115
0	252918	277412	300584	8647
1	253164	278455	312290	8647
2	248600	279506	305078	8647
3	248600	280181	305078	8647
4	248600	280675	312242	8647
5	253752	281462	312242	8647
6	253752	282167	312242	8647
7	253752	282449	321936	8647
8	256764	282034	312242	8647
9	256764	283298	312242	8647
10	255658	284106	312242	8647
11	255658	285528	312242	8647
12	255658	286420	316596	8647
13	263870	287783	316596	8647
14	259658	288629	314536	8647
15	259658	289405	314536	8647
16	263916	290038	315172	8647
17	263916	291214	315172	8647
18	263258	291005	315172	8647
19	263258	291672	315172	8647
20	268798	292181	315172	8647
21	268798	291329	315172	8647
22	266128	291232	314536	8647
23	262622	291209	317230	8647
24	262622	292066	317230	8647
25	266128	292920	317230	8647
26	271386	292317	317254	8647
27	271386	293168	317254	8647
28	271386	292832	317254	8647
29	271386	293420	319866	8647
30	272338	293622	319866	8647
31	272338	293737	319866	8647
32	270774	293712	319866	8647
33	270774	294055	322454	8647
34	270774	294579	322454	8647
35	270774	294887	322454	8647
36	270774	295860	322454	8647
37	270774	296373	322454	8647
38	270774	297622	325524	8647
39	278244	298892	325524	8647
40	278244	298785	325524	8647
41	278244	298522	325524	8647
42	278244	298507	325524	8647
43	278244	298616	325524	8647
44	278244	298418	325524	8647
45	278244	298213	325524	8647
46	280974	298217	325524	8647
47	280974	298411	325524	8647
48	280974	298344	325524	8647
49	280974	297853	325524	8647
50	276104	297155	324418	8647
51	276104	296275	321230	8647
52	276104	296056	321230	8647
53	276104	295881	321230	8647
54	275656	295152	321230	8647
55	275656	294825	321230	8647
56	275656	294107	321230	8647
57	270586	293175	321230	8647
58	270586	292354	321230	8647
59	270586	291271	318254	8647
60	255858	290607	316360	8647
61	255858	290607	316360	8647
62	255858	290607	316360	8647
63	255858	290607	316360	8647
64	255858	290607	316360	8647
65	255858	290607	316360	8647
66	255858	290607	316360	8647
67	255858	290607	316360	8647
68	255858	290607	316360	8647
69	255858	290607	316360	8647
70	255858	290607	316360	8647
71	255858	290607	316360	8647
72	255858	290607	316360	8647
73	255858	290607	316360	8647
74	255858	290607	316360	8647
75	255858	290607	316360	8647
76	255858	290607	316360	8647
77	255858	290607	316360	8647
78	255858	290607	316360	8647
79	255858	290607	316360	8647
80	255858	290607	316360	8647
81	255858	290607	316360	8647
82	255858	290607	316360	8647
83	255858	290607	316360	8647
84	255858	290607	316360	8647
85	255858	290607	316360	8647
86	255858	290607	316360	8647
87	255858	290607	316360	8647
88	255858	290607	316360	8647
89	255858	290607	316360	8647
90	255858	290607	316360	8647
91	255858	290607	316360	8647
92	255858	290607	316360	8647
93	255858	290607	316360	8647
94	255858	290607	316360	8647
95	255858	290607	316360	8647
96	255858	290607	316360	8647
97	255858	290607	316360	8647
98	255858	290607	316360	8647
99	255858	290607	316360	8647
100	255858	290607	316360	8647
101	255858	290607	316360	8647
102	255858	290607	316360	8647
103	255858	290607	316360	8647
104	255858	290607	316360	8647
105	255858	290607	316360	8647
106	255858	290607	316360	8647
107	255858	290607	316360	8647
108	255858	290607	316360	8647
109	255858	290607	316360	8647
110	255858	290607	316360	8647
111	255858	290607	316360	8647
112	255858	290607	316360	8647
113	255858	290607	316360	8647
114	255858	290607	316360	8647
115	255858	290607	316360	8647
116	255858	290607	316360	8647
117	255858	290607	316360	8647
118	255858	290607	316360	8647
119	255858	290607	316360	8647
120	255858	290607	316360	8647
121	255858	290607	316360	8647
122	255858	290607	316360	8647
123	255858	290607	316360	8647
124	255858	290607	316360	8647
125	255858	290607	316360	8647
126	255858	290607	316360	8647
127	255858	290607	316360	8647
128	255858	290607	316360	8647
129	255858	290607	316360	8647
130	255858	290607	316360	8647
131	255858	290607	316360	8647
132	255858	290607	316360	8647
133	255858	290607	316360	8647
134	255858	290607	316360	8647
135	255858	290607	316360	8647
136	255858	290607	316360	8647
137	255858	290607	316360	8647
138	255858	290607	316360	8647
139	255858	290607	316360	8647
140	255858	290607	316360	8647
141	255858	290607	316360	8647
142	255858	290607	316360	8647
143	255858	290607	316360	8647
144	255858	290607	316360	8647
145	255858	290607	316360	8647
146	255858	290607	316360	8647
147	255858	290607	316360	8647
148	255858	290607	316360	8647
149	255858	290607	316360	8647
150	255858	290607	316360	8647
151	255858	290607	316360	8647
152	255858	290607	316360	8647
153	255858	290607	316360	8647
154	255858	290607	316360	8647
155	255858	290607	316360	8647
156	255858	290607	316360	8647
157	255858	290607	316360	8647
158	255858	290607	316360	8647
159	255858	290607	316360	8647
160	255858	290607	316360	8647
161	255858	290607	316360	8647
162	255858	290607	316360	8647
163	255858	290607	316360	8647
164	255858	290607	316360	8647
165	255858	290607	316360	8647
166	255858	290607	316360	8647
167	255858	290607	316360	8647
168	255858	290607	316360	8647
169	255858	290607	316360	8647
170	255858	290607	316360	8647
171	255858	290607	316360	8647
172	255858	290607	316360	8647
173	255858	290607	316360	8647
174	255858	290607	316360	8647
175	255858	290607	316360	8647
176	255858	290607	316360	8647
177	255858	290607	316360	8647
178	255858	290607	316360	8647
179	255858	290607	316360	8647
180	255858	290607	316360	8647
181	255858	290607	316360	8647
182	255858	290607	316360	8647
183	255858	290607	316360	8647
184	255858	290607	316360	8647
185	255858	290607	316360	8647
186	255858	290607	316360	8647
187	255858	290607	316360	8647
188	255858	290607	316360	8647
189	255858	290607	316360	8647
190	255858	290607	316360	8647
191	255858	290607	316360	8647
192	255858	290607	316360	8647
193	255858	290607	316360	8647
194	255858	290607	316360	8647
195	255858	290607	316360	8647
196	255858	290607	316360	8647
197	255858	290607	316360	8647
198	255858	290607	316360	8647
199	255858	290607	316360	8647
