106	362	352.448	329	3520
107	359	350.986	329	3520
108	357	349.432	327	3520
109	355	348.804	327	3520
110	355	347.375	324	3520
111	353	346.343	324	3520
112	350	344.607	319	3520
113	350	343.575	319	3520
114	350	342.13	319	3520
115	349	340.903	319	3520
116	347	339.182	308	3520
117	346	338.072	308	3520
118	344	336.838	308	3520
119	343	336.016	308	3520
120	342	334.086	308	3520
121	340	332.036	297	3520
122	338	330.297	297	3520
123	336	329.148	297	3520
124	334	327.846	297	3520
125	334	326.191	297	3520
126	333	324.234	297	3520
127	329	322.591	297	3520
128	326	321.258	297	3520
129	324	320.38	297	3520
130	324	319.367	297	3520
131	324	318.687	297	3520
132	324	317.438	297	3520
133	323	315.978	297	3520
134	320	314.495	297	3520
135	319	313.125	291	3520
136	318	311.881	291	3520
137	318	310.661	291	3520
138	316	309.139	291	3520
139	314	307.185	275	3520
140	313	305.528	275	3520
141	309	304.018	267	3520
142	308	303.34	267	3520
143	308	301.924	264	3520
144	308	299.968	264	3520
145	305	298.125	264	3520
146	304	296.812	264	3520
147	303	295.319	264	3520
148	302	293.401	264	3520
149	297	291.599	264	3520
150	297	290.802	264	3520
151	297	289.192	264	3520
152	297	287.998	264	3520
153	296	285.563	264	3520
154	295	283.252	264	3520
155	293	280.238	262	3520
156	289	276.735	262	3520
157	285	272.83	262	3520
158	280	269.358	262	3520
159	275	266.291	262	3520
160	267	264.162	259	3520
161	264	263.822	253	3520
162	264	263.746	253	3520
163	264	263.711	253	3520
164	264	263.7	253	3520
165	264	263.6	253	3520
166	264	263.519	253	3520
167	264	263.347	253	3520
168	264	262.962	253	3520
169	264	262.664	253	3520
170	264	262.127	253	3520
171	264	261.279	247	3520
172	262	260.628	247	3520
173	262	260.114	247	3520
174	262	259.219	247	3520
175	262	258.059	247	3520
176	262	256.19	245	3520
177	259	254.541	245	3520
178	256	253.138	245	3520
179	253	252.711	245	3520
180	253	252.437	245	3520
181	253	252.282	245	3520
182	253	251.96	245	3520
183	252	251.57	245	3520
184	252	251.249	245	3520
185	252	250.868	245	3520
186	252	250.392	245	3520
187	252	249.677	245	3520
188	252	248.642	245	3520
189	252	247.345	245	3520
190	247	246.346	245	3520
191	247	246.046	245	3520
192	247	245.452	242	3520
193	245	244.98	242	3520
194	245	244.97	242	3520
195	245	244.965	242	3520
196	245	244.96	242	3520
197	245	244.96	242	3520
198	245	244.945	242	3520
199	245	244.909	242	3520
200	245	244.884	242	3520
201	245	244.799	242	3520
202	245	244.734	242	3520
203	245	244.634	242	3520
204	245	244.484	242	3520
205	245	244.244	242	3520
206	244	243.97	242	3520
207	244	243.97	242	3520
208	244	243.97	242	3520
209	244	243.97	242	3520
210	244	243.97	242	3520
211	244	243.97	242	3520
212	244	243.97	242	3520
213	244	243.97	242	3520
214	244	243.97	242	3520
215	244	243.97	242	3520
216	244	243.97	242	3520
217	244	243.97	242	3520
218	244	243.97	242	3520
219	244	243.96	242	3520
220	244	243.96	242	3520
221	244	243.96	242	3520
222	244	243.95	242	3520
223	244	243.95	242	3520
224	244	243.95	242	3520
225	244	243.95	242	3520
226	244	243.924	239	3520
227	244	243.878	239	3520
228	244	243.878	239	3520
229	244	243.802	239	3520
230	244	243.746	239	3520
231	244	243.645	239	3520
232	244	243.513	239	3520
233	244	243.411	239	3520
234	244	243.224	239	3520
235	244	242.986	239	3520
236	244	242.758	239	3520
237	244	242.229	239	3520
238	244	241.817	239	3520
239	244	241.232	239	3520
240	244	240.094	233	3520
241	242	238.994	233	3520
242	239	238.938	233	3520
243	239	238.908	233	3520
244	239	238.846	233	3520
245	239	238.816	233	3520
246	239	238.754	233	3520
247	239	238.662	233	3520
248	239	238.478	233	3520
249	239	238.325	233	3520
250	239	238.203	233	3520
251	239	237.806	233	3520
252	239	237.35	233	3520
253	239	236.89	233	3520
254	239	236.137	233	3520
255	239	234.962	233	3520
256	233	233	233	3520
257	233	232.97	229	3520
258	233	232.96	229	3520
259	233	232.934	229	3520
260	233	232.884	229	3520
261	233	232.823	229	3520
262	233	232.797	229	3520
263	233	232.767	229	3520
264	233	232.707	229	3520
265	233	232.647	229	3520
266	233	232.501	229	3520
267	233	232.346	229	3520
268	233	232.101	229	3520
269	233	231.802	229	3520
270	232	231.717	229	3520
271	232	231.636	229	3520
272	232	231.561	229	3520
273	232	231.419	229	3520
274	232	231.238	229	3520
275	232	230.992	229	3520
276	232	230.672	229	3520
277	232	230.317	229	3520
278	232	229.69	229	3520
279	230	229.1	229	3520
280	229	229	229	3520
281	229	229	229	3520
282	229	229	229	3520
283	229	229	229	3520
284	229	229	229	3520
285	229	229	229	3520
286	229	229	229	3520
287	229	229	229	3520
288	229	229	229	3520
289	229	229	229	3520
290	229	229	229	3520
291	229	229	229	3520
292	229	229	229	3520
293	229	229	229	3520
294	229	229	229	3520
295	229	229	229	3520
296	229	229	229	3520
297	229	229	229	3520
298	229	229	229	3520
299	229	229	229	3520
300	229	229	229	3520
301	229	229	229	3520
302	229	229	229	3520
303	229	229	229	3520
304	229	229	229	3520
305	229	229	229	3520
306	229	229	229	3520
307	229	229	229	3520
308	229	229	229	3520
309	229	229	229	3520
310	229	229	229	3520
311	229	229	229	3520
312	229	229	229	3520
313	229	229	229	3520
314	229	229	229	3520
315	229	229	229	3520
316	229	229	229	3520
317	229	229	229	3520
318	229	229	229	3520
319	229	229	229	3520
320	229	229	229	3520
321	229	229	229	3520
322	229	229	229	3520
323	229	229	229	3520
324	229	229	229	3520
325	229	229	229	3520
326	229	229	229	3520
327	229	229	229	3520
328	229	229	229	3520
329	229	229	229	3520
330	229	229	229	3520
331	229	229	229	3520
332	229	229	229	3520
333	229	229	229	3520
334	229	229	229	3520
335	229	229	229	3520
336	229	229	229	3520
337	229	229	229	3520
338	229	229	229	3520
339	229	229	229	3520
340	229	229	229	3520
341	229	229	229	3520
342	229	229	229	3520
343	229	229	229	3520
344	229	229	229	3520
345	229	229	229	3520
346	229	229	229	3520
347	229	229	229	3520
348	229	229	229	3520
349	229	229	229	3520
350	229	229	229	3520
351	229	229	229	3520
352	229	229	229	3520
353	229	229	229	3520
354	229	229	229	3520
355	229	229	229	3520
356	229	229	229	3520
357	229	229	229	3520
358	229	229	229	3520
359	229	229	229	3520
360	229	228.995	228	3520
361	229	228.995	228	3520
362	229	228.995	228	3520
363	229	228.995	228	3520
364	229	228.995	228	3520
365	229	228.995	228	3520
366	229	228.995	228	3520
367	229	228.995	228	3520
368	229	228.995	228	3520
369	229	228.995	228	3520
370	229	228.995	228	3520
371	229	228.995	228	3520
372	229	228.995	228	3520
373	229	228.995	228	3520
374	229	228.995	228	3520
375	229	228.995	228	3520
376	229	228.995	228	3520
377	229	228.995	228	3520
378	229	228.995	228	3520
379	229	228.995	228	3520
380	229	228.995	228	3520
381	229	228.995	228	3520
382	229	228.995	228	3520
383	229	228.995	228	3520
384	229	228.995	228	3520
385	229	228.995	228	3520
386	229	228.995	228	3520
387	229	228.99	228	3520
388	229	228.99	228	3520
389	229	228.99	228	3520
390	229	228.99	228	3520
391	229	228.99	228	3520
392	229	228.99	228	3520
393	229	228.99	228	3520
394	229	228.985	228	3520
395	229	228.985	228	3520
396	229	228.985	228	3520
397	229	228.985	228	3520
398	229	228.985	228	3520
399	229	228.985	228	3520
0	1377	915.284	564	8115
1	933	771.979	564	8115
2	813	712.418	564	8115
3	735	670.717	557	8115
4	705	648.432	557	8115
5	675	633.536	557	8115
6	657	623.057	554	8115
7	649	615.463	522	8115
8	638	604.786	512	8115
9	629	597.298	512	8115
10	618	588.178	507	8115
11	611	580.072	505	8115
12	601	572.85	503	8115
13	595	565.451	495	8115
14	588	560.269	495	8115
15	581	553.165	495	8115
16	576	548.041	495	8115
17	568	542.871	485	8115
18	563	538.902	485	8115
19	558	535.119	459	8115
20	555	531.511	459	8115
21	551	526.156	459	8115
22	546	523.546	459	8115
23	539	518.59	459	8115
24	534	514.74	459	8115
25	531	512.873	459	8115
26	528	509.54	443	8115
27	526	505.856	443	8115
28	523	503.297	430	8115
29	520	499.374	430	8115
30	517	496.417	430	8115
31	512	493.969	430	8115
32	509	490.954	430	8115
33	507	488.691	430	8115
34	505	484.459	430	8115
35	502	481.521	430	8115
36	499	478.716	430	8115
37	494	474.498	430	8115
38	491	472.115	430	8115
39	488	468.573	430	8115
40	483	464.757	426	8115
41	479	460.784	408	8115
42	475	456.001	408	8115
43	470	451.458	408	8115
44	466	448.073	408	8115
45	461	445.095	408	8115
46	458	442.311	408	8115
47	454	438.728	402	8115
48	452	437.08	402	8115
49	448	434.258	402	8115
50	444	432.505	402	8115
51	443	431.129	402	8115
52	440	428.643	402	8115
53	438	425.524	388	8115
54	436	423.693	388	8115
55	434	421.603	388	8115
56	431	418.91	383	8115
57	429	417.426	366	8115
58	427	415.549	366	8115
59	425	413.658	366	8115
60	422	411.136	366	8115
61	421	409.181	366	8115
62	419	407.547	366	8115
63	416	405.377	366	8115
64	413	402.817	358	8115
65	413	400.688	358	8115
66	410	397.921	358	8115
67	408	396.089	358	8115
68	404	393.958	356	8115
69	403	391.983	346	8115
70	403	390.032	346	8115
71	401	388.096	346	8115
72	398	385.713	346	8115
73	395	384.043	346	8115
74	393	382.959	346	8115
75	392	381.224	346	8115
76	390	379.176	346	8115
77	387	377.459	346	8115
78	385	376.291	346	8115
79	385	374.633	346	8115
80	384	373.195	346	8115
81	383	372.277	346	8115
82	382	370.198	336	8115
83	381	369.156	336	8115
84	378	366.766	336	8115
85	376	365.478	329	8115
86	374	364.015	329	8115
87	372	363.111	329	8115
88	369	361.811	329	8115
89	366	360.436	329	8115
90	366	359.171	329	8115
91	366	358.169	329	8115
92	364	356.011	328	8115
93	363	354.077	328	8115
94	361	351.761	328	8115
95	358	349.709	318	8115
96	358	347.998	318	8115
97	354	346.137	318	8115
98	352	344.316	318	8115
99	350	342.908	318	8115
100	348	341.959	318	8115
101	348	340.732	318	8115
102	346	339.037	318	8115
103	345	337.572	318	8115
104	344	336.234	317	8115
105	341	334.809	316	8115
106	339	333.686	316	8115
107	338	332.832	314	8115
108	336	331.395	314	8115
109	334	330.403	314	8115
110	334	329.259	312	8115
111	333	328.116	312	8115
112	331	326.931	312	8115
113	329	326.266	312	8115
114	328	325.733	312	8115
115	328	324.931	307	8115
116	327	324.35	307	8115
117	326	323.986	307	8115
118	326	323.47	307	8115
119	326	323.025	307	8115
120	326	322.459	307	8115
121	326	321.9	307	8115
122	324	321.162	307	8115
123	324	320.531	301	8115
124	324	319.753	301	8115
125	324	318.773	301	8115
126	322	317.964	301	8115
127	322	317.349	301	8115
128	321	316.549	300	8115
129	320	315.658	294	8115
130	319	314.59	293	8115
131	318	313.656	293	8115
132	317	312.841	293	8115
133	316	312.079	293	8115
134	316	311.368	293	8115
135	316	310.443	293	8115
136	314	309.006	284	8115
137	314	307.932	284	8115
138	313	306.6	284	8115
139	311	305.008	284	8115
140	310	304.113	284	8115
141	310	302.975	284	8115
142	308	301.723	284	8115
143	307	300.871	284	8115
144	306	299.79	281	8115
145	304	298.049	281	8115
146	301	296.545	281	8115
147	300	295.054	281	8115
148	298	293.662	281	8115
149	294	292.493	281	8115
150	294	292.068	281	8115
151	294	291.652	281	8115
152	294	290.845	281	8115
153	294	290.002	281	8115
154	293	288.813	281	8115
155	292	287.751	281	8115
156	290	286.219	274	8115
157	288	285.356	274	8115
158	288	284.279	274	8115
159	288	282.832	274	8115
160	284	280.811	274	8115
161	281	280.394	274	8115
162	281	279.921	274	8115
163	281	279.526	274	8115
164	281	278.809	274	8115
165	281	277.907	274	8115
166	281	276.832	274	8115
167	281	275.41	274	8115
168	276	274.732	274	8115
169	276	274.283	274	8115
170	274	274	274	8115
171	274	274	274	8115
172	274	273.943	263	8115
173	274	273.885	263	8115
174	274	273.885	263	8115
175	274	273.87	263	8115
176	274	273.855	263	8115
177	274	273.695	263	8115
178	274	273.552	263	8115
179	274	273.214	263	8115
180	274	272.77	258	8115
181	274	271.883	258	8115
182	274	270.685	258	8115
183	274	268.668	258	8115
184	271	266.262	258	8115
185	271	263.669	258	8115
186	263	261.949	258	8115
187	263	261.294	258	8115
188	263	260.406	258	8115
189	263	259.054	258	8115
190	258	258	258	8115
191	258	258	258	8115
192	258	258	258	8115
193	258	258	258	8115
194	258	258	258	8115
195	258	258	258	8115
196	258	258	258	8115
197	258	258	258	8115
198	258	258	258	8115
199	258	258	258	8115
200	258	258	258	8115
201	258	258	258	8115
202	258	258	258	8115
203	258	258	258	8115
204	258	258	258	8115
205	258	258	258	8115
206	258	258	258	8115
207	258	258	258	8115
208	258	258	258	8115
209	258	258	258	8115
210	258	258	258	8115
211	258	258	258	8115
212	258	258	258	8115
213	258	258	258	8115
214	258	258	258	8115
215	258	258	258	8115
216	258	258	258	8115
217	258	258	258	8115
218	258	258	258	8115
219	258	258	258	8115
220	258	258	258	8115
221	258	258	258	8115
222	258	258	258	8115
223	258	258	258	8115
224	258	258	258	8115
225	258	258	258	8115
226	258	258	258	8115
227	258	258	258	8115
228	258	258	258	8115
229	258	258	258	8115
230	258	258	258	8115
231	258	258	258	8115
232	258	258	258	8115
233	258	258	258	8115
234	258	258	258	8115
235	258	258	258	8115
236	258	258	258	8115
237	258	258	258	8115
238	258	258	258	8115
239	258	258	258	8115
240	258	258	258	8115
241	258	258	258	8115
242	258	258	258	8115
243	258	258	258	8115
244	258	258	258	8115
245	258	258	258	8115
246	258	258	258	8115
247	258	258	258	8115
248	258	258	258	8115
249	258	258	258	8115
250	258	258	258	8115
251	258	258	258	8115
252	258	258	258	8115
253	258	258	258	8115
254	258	258	258	8115
255	258	258	258	8115
256	258	258	258	8115
257	258	258	258	8115
258	258	258	258	8115
259	258	258	258	8115
260	258	258	258	8115
261	258	258	258	8115
262	258	258	258	8115
263	258	258	258	8115
264	258	258	258	8115
265	258	258	258	8115
266	258	258	258	8115
267	258	258	258	8115
268	258	258	258	8115
269	258	258	258	8115
270	258	258	258	8115
271	258	258	258	8115
272	258	258	258	8115
273	258	258	258	8115
274	258	258	258	8115
275	258	258	258	8115
276	258	258	258	8115
277	258	258	258	8115
278	258	258	258	8115
279	258	258	258	8115
280	258	258	258	8115
281	258	258	258	8115
282	258	258	258	8115
283	258	258	258	8115
284	258	258	258	8115
285	258	258	258	8115
286	258	258	258	8115
287	258	258	258	8115
288	258	258	258	8115
289	258	258	258	8115
290	258	258	258	8115
291	258	258	258	8115
292	258	258	258	8115
293	258	258	258	8115
294	258	258	258	8115
295	258	258	258	8115
296	258	258	258	8115
297	258	258	258	8115
298	258	258	258	8115
299	258	258	258	8115
300	258	258	258	8115
301	258	258	258	8115
302	258	258	258	8115
303	258	258	258	8115
304	258	258	258	8115
305	258	258	258	8115
306	258	258	258	8115
307	258	258	258	8115
308	258	258	258	8115
309	258	258	258	8115
310	258	258	258	8115
311	258	258	258	8115
312	258	258	258	8115
313	258	258	258	8115
314	258	258	258	8115
315	258	258	258	8115
316	258	258	258	8115
317	258	258	258	8115
318	258	258	258	8115
319	258	258	258	8115
320	258	258	258	8115
321	258	258	258	8115
322	258	258	258	8115
323	258	258	258	8115
324	258	258	258	8115
325	258	258	258	8115
326	258	258	258	8115
327	258	258	258	8115
328	258	258	258	8115
329	258	258	258	8115
330	258	258	258	8115
331	258	258	258	8115
332	258	258	258	8115
333	258	258	258	8115
334	258	258	258	8115
335	258	258	258	8115
336	258	258	258	8115
337	258	258	258	8115
338	258	258	258	8115
339	258	258	258	8115
340	258	258	258	8115
341	258	258	258	8115
342	258	258	258	8115
343	258	258	258	8115
344	258	258	258	8115
345	258	258	258	8115
346	258	258	258	8115
347	258	258	258	8115
348	258	258	258	8115
349	258	258	258	8115
350	258	258	258	8115
351	258	258	258	8115
352	258	258	258	8115
353	258	258	258	8115
354	258	258	258	8115
355	258	258	258	8115
356	258	258	258	8115
357	258	258	258	8115
358	258	258	258	8115
359	258	258	258	8115
360	258	258	258	8115
361	258	258	258	8115
362	258	258	258	8115
363	258	258	258	8115
364	258	258	258	8115
365	258	258	258	8115
366	258	258	258	8115
367	258	258	258	8115
368	258	258	258	8115
369	258	258	258	8115
370	258	258	258	8115
371	258	258	258	8115
372	258	258	258	8115
373	258	258	258	8115
374	258	258	258	8115
375	258	258	258	8115
376	258	258	258	8115
377	258	258	258	8115
378	258	258	258	8115
379	258	258	258	8115
380	258	258	258	8115
381	258	258	258	8115
382	258	258	258	8115
383	258	258	258	8115
384	258	258	258	8115
385	258	258	258	8115
386	258	258	258	8115
387	258	258	258	8115
388	258	258	258	8115
389	258	258	258	8115
390	258	258	258	8115
391	258	258	258	8115
392	258	258	258	8115
393	258	258	258	8115
394	258	258	258	8115
395	258	258	258	8115
396	258	257.98	254	8115
397	258	257.98	254	8115
398	258	257.959	254	8115
399	258	257.959	254	8115
0	1360	925.543	559	8647
1	951	782.361	559	8647
2	816	711.385	558	8647
3	751	675.776	558	8647
4	709	649.361	558	8647
5	680	637.653	558	8647
6	667	629.188	558	8647
7	653	620.553	558	8647
8	644	610.532	538	8647
9	635	602.769	538	8647
10	625	593.833	524	8647
11	616	586.321	524	8647
12	607	580.856	515	8647
13	600	574.133	506	8647
14	595	569.605	506	8647
15	588	565.442	506	8647
16	584	560.745	506	8647
17	577	555.825	506	8647
18	573	551.526	506	8647
19	566	547.29	497	8647
20	563	544.009	497	8647
21	559	541.464	493	8647
22	557	538.454	493	8647
23	554	536.325	493	8647
24	551	534.845	491	8647
25	548	531.785	491	8647
26	548	528.929	488	8647
27	546	527.407	482	8647
28	543	525.491	482	8647
29	541	523.626	482	8647
30	539	522.067	482	8647
31	534	519.612	482	8647
32	531	517.471	478	8647
33	528	512.862	457	8647
34	526	511.52	457	8647
35	522	508.252	456	8647
36	520	506.269	442	8647
37	519	504.4	442	8647
38	518	502.667	434	8647
39	515	501.298	434	8647
40	514	498.494	427	8647
41	512	496.002	427	8647
42	510	493.46	427	8647
43	508	490.999	427	8647
44	506	488.038	427	8647
45	503	485.762	427	8647
46	501	483.813	427	8647
47	497	480.91	427	8647
48	495	479.02	427	8647
49	493	476.549	427	8647
50	491	473.981	427	8647
51	487	471.938	427	8647
52	485	470.4	427	8647
53	482	468.09	427	8647
54	480	465.868	427	8647
55	477	463.02	425	8647
56	476	461.449	424	8647
57	473	458.577	402	8647
58	472	457.361	402	8647
59	469	454.525	402	8647
60	466	451.777	402	8647
61	463	448.688	397	8647
62	462	446.941	397	8647
63	460	444.999	397	8647
64	458	443.271	397	8647
65	455	440.697	397	8647
66	452	438.118	397	8647
67	450	435.646	396	8647
68	446	432.107	392	8647
69	445	428.861	360	8647
70	440	425.725	360	8647
71	437	423.331	360	8647
72	435	421.051	360	8647
73	432	418.371	360	8647
74	427	416.66	360	8647
75	425	414.396	360	8647
76	424	411.808	360	8647
77	421	409.498	360	8647
78	419	407.356	360	8647
79	418	405.761	360	8647
80	416	402.894	352	8647
81	414	401.465	352	8647
82	412	399.644	352	8647
83	410	396.453	352	8647
84	407	394.713	352	8647
85	405	392.472	352	8647
86	403	390.747	352	8647
87	399	387.821	352	8647
88	396	385.378	352	8647
89	394	383.071	352	8647
90	392	380.751	352	8647
91	390	378.859	352	8647
92	387	375.687	352	8647
93	382	372.721	352	8647
94	380	370.292	352	8647
95	374	367.051	348	8647
96	374	364.008	348	8647
97	370	361.521	348	8647
98	364	359.182	348	8647
99	360	358.284	342	8647
100	360	357.504	342	8647
101	360	356.635	342	8647
102	360	355.307	342	8647
103	356	353.974	342	8647
104	356	352.98	342	8647
105	356	351.747	337	8647
106	352	350.627	337	8647
107	352	350.099	337	8647
108	352	349.281	337	8647
109	352	348.316	337	8647
110	350	347.235	337	8647
111	348	346.862	336	8647
112	348	346.314	328	8647
113	348	345.575	328	8647
114	348	344.934	328	8647
115	348	344.301	328	8647
116	348	343.133	328	8647
117	346	341.171	328	8647
118	344	339.674	328	8647
119	343	338.523	323	8647
120	342	337.277	323	8647
121	338	336.256	323	8647
122	338	335.567	323	8647
123	336	335.056	323	8647
124	336	334.749	323	8647
125	336	334.494	323	8647
126	336	333.996	323	8647
127	336	333.276	323	8647
128	336	332.304	323	8647
129	336	331.092	318	8647
130	336	329.498	318	8647
131	334	327.33	318	8647
132	328	326.594	318	8647
133	328	325.951	318	8647
134	328	325.181	318	8647
135	328	324.013	318	8647
136	323	322.96	318	8647
137	323	322.955	318	8647
138	323	322.939	318	8647
139	323	322.909	318	8647
140	323	322.884	318	8647
141	323	322.859	318	8647
142	323	322.742	318	8647
143	323	322.661	318	8647
144	323	322.413	318	8647
145	323	322.196	318	8647
146	323	321.939	318	8647
147	323	321.371	318	8647
148	323	320.635	318	8647
149	323	319.713	315	8647
150	322	318.734	315	8647
151	318	317.924	315	8647
152	318	317.889	314	8647
153	318	317.874	314	8647
154	318	317.813	314	8647
155	318	317.687	314	8647
156	318	317.536	314	8647
157	318	317.441	314	8647
158	318	317.099	314	8647
159	318	316.868	314	8647
160	318	316.528	314	8647
161	318	315.832	305	8647
162	318	315.092	305	8647
163	315	314.837	305	8647
164	315	314.827	305	8647
165	315	314.765	305	8647
166	315	314.673	305	8647
167	315	314.582	305	8647
168	315	314.413	304	8647
169	315	314.287	304	8647
170	315	314.033	304	8647
171	315	313.75	304	8647
172	315	313.421	304	8647
173	315	312.994	304	8647
174	314	312.529	304	8647
175	314	312.026	304	8647
176	314	311.46	304	8647
177	314	310.327	304	8647
178	314	309.069	298	8647
179	313	307.42	298	8647
180	310	305.086	298	8647
181	305	304.904	298	8647
182	305	304.893	298	8647
183	305	304.863	298	8647
184	305	304.853	298	8647
185	305	304.808	298	8647
186	305	304.728	298	8647
187	305	304.618	298	8647
188	305	304.417	298	8647
189	305	304.132	298	8647
190	304	303.878	298	8647
191	304	303.847	298	8647
192	304	303.847	298	8647
193	304	303.847	298	8647
194	304	303.812	297	8647
195	304	303.812	297	8647
196	304	303.756	297	8647
197	304	303.674	297	8647
198	304	303.629	297	8647
199	304	303.603	297	8647
200	304	303.578	297	8647
201	304	303.542	297	8647
202	304	303.42	297	8647
203	304	303.369	297	8647
204	304	303.298	296	8647
205	304	303.207	296	8647
206	304	303.1	296	8647
207	304	302.964	296	8647
208	304	302.903	296	8647
209	304	302.767	296	8647
210	304	302.619	291	8647
211	304	302.342	291	8647
212	304	302.17	291	8647
213	304	301.717	291	8647
214	304	301.223	289	8647
215	304	300.531	289	8647
216	304	299.875	288	8647
217	304	298.947	288	8647
218	301	297.88	288	8647
219	299	297.485	288	8647
220	299	297.118	281	8647
221	299	296.72	281	8647
222	298	296.339	281	8647
223	298	295.817	281	8647
224	298	295.043	281	8647
225	298	294.693	281	8647
226	297	294.111	281	8647
227	297	293.503	281	8647
228	297	292.178	281	8647
229	296	290.871	281	8647
230	294	288.997	281	8647
231	289	288.482	281	8647
232	289	288.317	281	8647
233	289	288.048	281	8647
234	288	287.878	281	8647
235	288	287.868	281	8647
236	288	287.853	281	8647
237	288	287.807	281	8647
238	288	287.792	281	8647
239	288	287.772	281	8647
240	288	287.752	281	8647
241	288	287.732	281	8647
242	288	287.692	281	8647
243	288	287.637	281	8647
244	288	287.557	281	8647
245	288	287.452	281	8647
246	288	287.332	281	8647
247	288	287.117	281	8647
248	288	286.842	281	8647
249	287	286.786	281	8647
250	287	286.664	281	8647
251	287	286.614	281	8647
252	287	286.583	281	8647
253	287	286.386	271	8647
254	287	286.33	271	8647
255	287	286.238	271	8647
256	287	286.131	271	8647
257	287	285.975	271	8647
258	287	285.792	271	8647
259	287	285.361	251	8647
260	287	284.978	251	8647
261	287	284.415	251	8647
262	287	283.657	251	8647
263	287	282.681	251	8647
264	287	281.575	251	8647
265	283	280.11	251	8647
266	281	279.476	251	8647
267	281	278.94	251	8647
268	281	278.678	251	8647
269	281	277.759	251	8647
270	281	276.122	251	8647
271	281	274.478	251	8647
272	279	272.27	251	8647
273	278	270.435	251	8647
274	277	266.634	248	8647
275	275	262.528	248	8647
276	269	258.47	248	8647
277	267	254.198	248	8647
278	253	251.242	247	8647
279	251	250.833	247	8647
280	251	250.747	247	8647
281	251	250.707	247	8647
282	251	250.575	247	8647
283	251	250.399	247	8647
284	251	250.173	247	8647
285	251	249.922	247	8647
286	251	249.456	247	8647
287	250	248.758	247	8647
288	250	248.124	246	8647
289	248	247.404	246	8647
290	248	247.124	246	8647
291	247	246.985	246	8647
292	247	246.985	246	8647
293	247	246.985	246	8647
294	247	246.975	246	8647
295	247	246.906	234	8647
296	247	246.906	234	8647
297	247	246.906	234	8647
298	247	246.901	234	8647
299	247	246.891	234	8647
300	247	246.823	234	8647
301	247	246.739	234	8647
302	247	246.582	234	8647
303	247	246.509	234	8647
304	247	246.499	234	8647
305	247	246.362	234	8647
306	247	246.001	234	8647
307	247	245.408	234	8647
308	247	244.434	234	8647
309	247	243.562	234	8647
310	247	242.329	234	8647
311	247	239.671	234	8647
312	246	235.915	234	8647
313	234	234	234	8647
314	234	233.985	231	8647
315	234	233.943	226	8647
316	234	233.943	226	8647
317	234	233.943	226	8647
318	234	233.902	226	8647
319	234	233.902	226	8647
320	234	233.902	226	8647
