188	96702	99783	100608	3520
189	96102	99662	100608	3520
190	96102	99437	100608	3520
191	95314	99207	100396	3520
192	95314	98914	100302	3520
193	94714	98636	100302	3520
194	94526	98100	99996	3520
195	93326	97717	99902	3520
196	93326	97372	99184	3520
197	93326	96983	98984	3520
198	93326	96568	98408	3520
199	93326	96411	98008	3520
200	93126	96220	98008	3520
201	92808	95960	97408	3520
202	92808	95794	97208	3520
203	92808	95493	97008	3520
204	92808	95305	96808	3520
205	92020	95100	95996	3520
206	92020	94971	95996	3520
207	92020	94770	95714	3520
208	91338	94512	95714	3520
209	91338	94164	95714	3520
210	90726	93954	95514	3520
211	90726	93765	95490	3520
212	90726	93610	95114	3520
213	90726	93462	95114	3520
214	90432	93252	94914	3520
215	90432	92875	94314	3520
216	89632	92635	94220	3520
217	89632	92506	93926	3520
218	89632	92321	93808	3520
219	89632	92109	93126	3520
220	89632	91902	92820	3520
221	89632	91728	92326	3520
222	89632	91566	92138	3520
223	89632	91534	92138	3520
224	89338	91438	92138	3520
225	89338	91261	92138	3520
226	89338	91059	92138	3520
227	89338	90927	91726	3520
228	89338	90777	91338	3520
229	88208	90678	91244	3520
230	88208	90539	91020	3520
231	88208	90440	90926	3520
232	88208	90384	90926	3520
233	87220	90242	90926	3520
234	87220	90069	90926	3520
235	87220	89924	90726	3520
236	87220	89779	90726	3520
237	87220	89580	90526	3520
238	86832	89411	90432	3520
239	86832	89254	90126	3520
240	86832	89023	89926	3520
241	86832	88803	89926	3520
242	85844	88473	89444	3520
243	85844	88158	89008	3520
244	85844	88097	88938	3520
245	84538	88043	88938	3520
246	84538	87977	88938	3520
247	84244	87872	88938	3520
248	84244	87711	88738	3520
249	84244	87549	88738	3520
250	84244	87239	88738	3520
251	84244	86857	88632	3520
252	83644	86446	88044	3520
253	83644	86034	87726	3520
254	83644	85609	86914	3520
255	83338	85222	86726	3520
256	83044	84797	86526	3520
257	83044	84475	86032	3520
258	83044	84126	84738	3520
259	82644	83950	84738	3520
260	82644	83872	84538	3520
261	82644	83872	84538	3520
262	82644	83872	84538	3520
263	82644	83872	84538	3520
264	82644	83872	84538	3520
265	82644	83872	84538	3520
266	82644	83872	84538	3520
267	82644	83872	84538	3520
268	82644	83872	84538	3520
269	82644	83872	84538	3520
270	82644	83872	84538	3520
271	82644	83872	84538	3520
272	82644	83872	84538	3520
273	82644	83872	84538	3520
274	82644	83872	84538	3520
275	82644	83872	84538	3520
276	82644	83872	84538	3520
277	82644	83872	84538	3520
278	82644	83872	84538	3520
279	82644	83872	84538	3520
280	82644	83863	84538	3520
281	82644	83863	84538	3520
282	82644	83863	84538	3520
283	82644	83859	84538	3520
284	82644	83859	84538	3520
285	82644	83855	84538	3520
286	82644	83854	84538	3520
287	82644	83850	84538	3520
288	82644	83833	84538	3520
289	82644	83833	84538	3520
290	81844	83817	84538	3520
291	81844	83813	84538	3520
292	81844	83796	84538	3520
293	81844	83753	84538	3520
294	81844	83705	84538	3520
295	81444	83606	84538	3520
296	81444	83491	84538	3520
297	81444	83352	84538	3520
298	81444	83157	84538	3520
299	81244	82789	84044	3520
300	81244	82629	83444	3520
301	81244	82489	83244	3520
302	80644	82329	83244	3520
303	80644	82155	82444	3520
304	80644	82127	82444	3520
305	80644	82077	82444	3520
306	80644	82034	82444	3520
307	80644	81938	82444	3520
308	81044	81821	82044	3520
309	81044	81815	81938	3520
310	81044	81810	81938	3520
311	81044	81799	81938	3520
312	81044	81793	81938	3520
313	81044	81783	81938	3520
314	81044	81756	81938	3520
315	81044	81716	81938	3520
316	80950	81661	81938	3520
317	80844	81596	81938	3520
318	80244	81489	81750	3520
319	80244	81374	81750	3520
320	80244	81315	81644	3520
321	79644	81270	81644	3520
322	79644	81234	81644	3520
323	79644	81157	81644	3520
324	79644	81088	81644	3520
325	79044	80918	81644	3520
326	79044	80670	81550	3520
327	79044	80493	81244	3520
328	78750	80382	81044	3520
329	78750	80212	81044	3520
330	78750	79993	80844	3520
331	78750	79853	80444	3520
332	78750	79763	80350	3520
333	78644	79667	80044	3520
334	78444	79526	79938	3520
335	78444	79499	79938	3520
336	78444	79444	79938	3520
337	78444	79367	79938	3520
338	78444	79265	79938	3520
339	78444	79102	79844	3520
340	78444	78978	79644	3520
341	78244	78810	79550	3520
342	77844	78664	78844	3520
343	77844	78628	78644	3520
344	77844	78628	78644	3520
345	77844	78625	78644	3520
346	77844	78625	78644	3520
347	77844	78620	78644	3520
348	77844	78609	78644	3520
349	77844	78597	78644	3520
350	77844	78579	78644	3520
351	77644	78552	78644	3520
352	77350	78485	78644	3520
353	77350	78394	78644	3520
354	77350	78256	78644	3520
355	77350	78047	78644	3520
356	77350	77949	78444	3520
357	77350	77942	78444	3520
358	77150	77909	78444	3520
359	77150	77859	78444	3520
360	77150	77802	78444	3520
361	77150	77633	78044	3520
362	76844	77624	78044	3520
363	76844	77617	78044	3520
364	76844	77608	78044	3520
365	76844	77592	78044	3520
366	76844	77569	78044	3520
367	76150	77512	78044	3520
368	76150	77478	78044	3520
369	76150	77423	78044	3520
370	76150	77320	77950	3520
371	76150	77214	77444	3520
372	76150	77186	77444	3520
373	75244	77110	77444	3520
374	75244	77038	77444	3520
375	75244	76895	77338	3520
376	74750	76732	77338	3520
377	74750	76706	77138	3520
378	74750	76697	77138	3520
379	74750	76682	77138	3520
380	74750	76656	77138	3520
381	74750	76618	77138	3520
382	74750	76591	77138	3520
383	74750	76538	77138	3520
384	74750	76475	77138	3520
385	74750	76380	77138	3520
386	74750	76261	77138	3520
387	74750	76097	77138	3520
388	74750	75885	76350	3520
389	74750	75637	76338	3520
390	74750	75513	76150	3520
391	74750	75513	76150	3520
392	74750	75513	76150	3520
393	74750	75513	76150	3520
394	74750	75513	76150	3520
395	74750	75513	76150	3520
396	74750	75513	76150	3520
397	74750	75513	76150	3520
398	74750	75513	76150	3520
399	74750	75513	76150	3520
0	160018	178353	202438	8115
1	156206	177632	202438	8115
2	157970	175778	197368	8115
3	155206	175138	197368	8115
4	155206	173422	190098	8115
5	155206	172702	186768	8115
6	151194	171037	185628	8115
7	151194	169988	183358	8115
8	149406	168604	179334	8115
9	149406	168058	178946	8115
10	147724	166638	177334	8115
11	147724	165650	175934	8115
12	147724	165105	174958	8115
13	147206	164408	174216	8115
14	147206	163805	173016	8115
15	147206	162691	172064	8115
16	147206	161510	171182	8115
17	147206	160922	170310	8115
18	146712	160369	169664	8115
19	146206	159470	167922	8115
20	145536	158881	166934	8115
21	145536	158361	166534	8115
22	145536	157779	165534	8115
23	145536	157250	164476	8115
24	145536	156931	164346	8115
25	145536	156571	163770	8115
26	142524	155704	162358	8115
27	142018	154875	161910	8115
28	142018	154178	160970	8115
29	140406	153760	160876	8115
30	140406	153194	160194	8115
31	139418	152307	159758	8115
32	139124	151529	157794	8115
33	138230	150948	157006	8115
34	138230	150327	156406	8115
35	138230	149693	155194	8115
36	138230	149223	154688	8115
37	138230	148566	154100	8115
38	138230	147990	153276	8115
39	136536	147467	153006	8115
40	136536	147057	152394	8115
41	136536	146476	151782	8115
42	136536	145932	150818	8115
43	136536	145464	150394	8115
44	136536	145272	150206	8115
45	136348	144864	149700	8115
46	135854	144588	149124	8115
47	135854	144364	149124	8115
48	133830	143792	148230	8115
49	133830	143365	148182	8115
50	133830	143082	148088	8115
51	133312	142647	148088	8115
52	133312	141864	147088	8115
53	133312	141293	146524	8115
54	130854	140642	145924	8115
55	130854	140131	145700	8115
56	130854	139623	145030	8115
57	130854	139182	144536	8115
58	130854	138730	143724	8115
59	128360	138239	143254	8115
60	128360	137681	142736	8115
61	127054	137493	142736	8115
62	127054	137071	141712	8115
63	127054	136651	141418	8115
64	127054	136188	141124	8115
65	127054	135861	140770	8115
66	127054	135646	140218	8115
67	127054	135270	139724	8115
68	127054	134848	139724	8115
69	127054	134276	139018	8115
70	127054	133921	138818	8115
71	125478	133415	138348	8115
72	125478	133062	137748	8115
73	125478	132859	137418	8115
74	125478	132572	137136	8115
75	125478	132246	136748	8115
76	125478	131981	136206	8115
77	124172	131634	135912	8115
78	124172	131311	135230	8115
79	124172	131269	135230	8115
80	124172	131136	134972	8115
81	124172	130902	134772	8115
82	123960	130723	134136	8115
83	123948	130564	133936	8115
84	123948	130358	133842	8115
85	121984	130138	133466	8115
86	121984	129713	133430	8115
87	121984	129640	133136	8115
88	121984	129510	133136	8115
89	121984	129380	132666	8115
90	121984	129000	132630	8115
91	120278	128723	132454	8115
92	120278	128488	131948	8115
93	120278	128202	131936	8115
94	120278	127988	131442	8115
95	120278	127766	131442	8115
96	120278	127540	131442	8115
97	120278	127125	130642	8115
98	120278	127044	130642	8115
99	118478	126768	130548	8115
100	118478	126376	130466	8115
101	118478	126183	129972	8115
102	118478	125825	129666	8115
103	118478	125583	129536	8115
104	117772	125255	129536	8115
105	117078	124846	129042	8115
106	117078	124630	128642	8115
107	117078	124388	128536	8115
108	117078	124287	127830	8115
109	117078	124141	127830	8115
110	117078	123946	127630	8115
111	117078	123908	127360	8115
112	117078	123725	126866	8115
113	113490	123630	126478	8115
114	113490	123409	126478	8115
115	113490	123134	126478	8115
116	112972	122686	126172	8115
117	112972	122468	125936	8115
118	111666	122249	125760	8115
119	111666	121963	125654	8115
120	111666	121524	125442	8115
121	111666	121069	124936	8115
122	111666	120683	124878	8115
123	111666	120208	124348	8115
124	111666	119739	124242	8115
125	111560	119189	123736	8115
126	111560	118830	123136	8115
127	108608	118526	123136	8115
128	111560	118026	122454	8115
129	111102	117646	122184	8115
130	111102	117368	121466	8115
131	109784	117082	121042	8115
132	109784	116551	120348	8115
133	109784	116249	120266	8115
134	109784	116039	119760	8115
135	109054	115819	119454	8115
136	109054	115298	118960	8115
137	109054	115041	118584	8115
138	106796	114716	118372	8115
139	104596	114367	118278	8115
140	104596	113960	117478	8115
141	104596	113753	117078	8115
142	104596	113431	116678	8115
143	103796	112896	116548	8115
144	103796	112324	115854	8115
145	102796	112007	115502	8115
146	102796	111586	115466	8115
147	102796	111115	114972	8115
148	102796	110551	114290	8115
149	102796	110261	113996	8115
150	100208	109759	113278	8115
151	100208	109506	113042	8115
152	100208	109246	112784	8115
153	100208	108763	112466	8115
154	100208	108422	111996	8115
155	100208	107943	111584	8115
156	100208	107610	111384	8115
157	100208	107193	111290	8115
158	100208	106595	110760	8115
159	100208	106057	110020	8115
160	100208	105999	110020	8115
161	100208	105869	110020	8115
162	100208	105336	108984	8115
163	100208	104960	108054	8115
164	100208	104776	107466	8115
165	100820	104346	106678	8115
166	100820	104168	106678	8115
167	99302	104003	106678	8115
168	99302	103887	106278	8115
169	99302	103493	106090	8115
170	99302	103197	105890	8115
171	98726	102767	104890	8115
172	98102	102228	104678	8115
173	98102	101842	104090	8115
174	98102	101524	103808	8115
175	97914	101201	102914	8115
176	97914	100926	102396	8115
177	96914	100649	102102	8115
178	96914	100568	101796	8115
179	96914	100538	101596	8115
180	96914	100174	101596	8115
181	96220	99567	101596	8115
182	96220	99007	101408	8115
183	95314	98493	100502	8115
184	95314	98295	100302	8115
185	95314	98221	100302	8115
186	95314	97947	99702	8115
187	95314	97637	99314	8115
188	93126	97463	99008	8115
189	93126	97227	99008	8115
190	93126	96804	98502	8115
191	93126	96445	97902	8115
192	92526	96227	97514	8115
193	92526	95894	97420	8115
194	92526	95541	97114	8115
195	92526	95101	96514	8115
196	92032	94824	96514	8115
197	92032	94549	95914	8115
198	90832	94270	95808	8115
199	90832	93912	95726	8115
200	90832	93457	95126	8115
201	90832	93259	94820	8115
202	90538	92999	94526	8115
203	89738	92761	94220	8115
204	89738	92598	94220	8115
205	89738	92496	93726	8115
206	89738	92355	93526	8115
207	89738	92302	93526	8115
208	88526	92197	93526	8115
209	88526	92141	93526	8115
210	88526	92010	93326	8115
211	89738	91849	93126	8115
212	89738	91704	92926	8115
213	89738	91519	92714	8115
214	89538	91354	92244	8115
215	89738	91195	92044	8115
216	89432	91084	91926	8115
217	89126	90886	91620	8115
218	88632	90806	91620	8115
219	88632	90623	91232	8115
220	88632	90324	91232	8115
221	87632	90123	91232	8115
222	87632	89897	90726	8115
223	87632	89845	90726	8115
224	87432	89726	90726	8115
225	87432	89537	90538	8115
226	87432	89346	90432	8115
227	87432	89343	90326	8115
228	87432	89230	89632	8115
229	87432	89140	89632	8115
230	87432	88941	89232	8115
231	87432	88769	89232	8115
232	86632	88649	89126	8115
233	86632	88621	89126	8115
234	86632	88575	89126	8115
235	86632	88494	89126	8115
236	85432	88389	89126	8115
237	85232	88240	89126	8115
238	85232	88036	89126	8115
239	85232	87784	88632	8115
240	85232	87538	88232	8115
241	83232	87334	88032	8115
242	83232	87084	88032	8115
243	83150	86810	87432	8115
244	83150	86726	87432	8115
245	83150	86646	87432	8115
246	83150	86422	87432	8115
247	83150	86163	87432	8115
248	82844	85873	87232	8115
249	82844	85571	86632	8115
250	82844	85212	86232	8115
251	82844	84972	85644	8115
252	82032	84888	85644	8115
253	82032	84862	85644	8115
254	82032	84663	85644	8115
255	82032	84486	85232	8115
256	82032	84329	85126	8115
257	82032	84075	85126	8115
258	82032	83704	85126	8115
259	81444	83464	84632	8115
260	81444	83439	84632	8115
261	81150	83370	84632	8115
262	81150	83232	84632	8115
263	80950	83095	84632	8115
264	80350	82805	84632	8115
265	80350	82450	83632	8115
266	80350	82278	83432	8115
267	80350	82081	83056	8115
268	80350	81945	82950	8115
269	80350	81820	82644	8115
270	80350	81697	82550	8115
271	80350	81582	82256	8115
272	79750	81497	82256	8115
273	79750	81360	82256	8115
274	79750	81270	81750	8115
275	79750	81124	81750	8115
276	79750	80993	81444	8115
277	79750	80930	81444	8115
278	79750	80828	81444	8115
279	79750	80695	81444	8115
280	79550	80494	81244	8115
281	79550	80366	80656	8115
282	79550	80353	80656	8115
283	79350	80324	80656	8115
284	78150	80284	80656	8115
285	78150	80222	80656	8115
286	78150	80159	80656	8115
287	78150	80055	80656	8115
288	78150	79916	80656	8115
289	78150	79726	80150	8115
290	78150	79656	79938	8115
291	78150	79623	79938	8115
292	77350	79549	79844	8115
293	77350	79450	79844	8115
294	77350	79345	79656	8115
295	77350	79249	79550	8115
296	77350	79125	79550	8115
297	77350	78909	79456	8115
298	77350	78902	79456	8115
299	77350	78874	79456	8115
300	77350	78837	79456	8115
301	77150	78813	79456	8115
302	77150	78778	79456	8115
303	76350	78722	79456	8115
304	76350	78683	79456	8115
305	76350	78601	79456	8115
306	76350	78414	79456	8115
307	76350	78210	79456	8115
308	76350	77863	79456	8115
309	76350	77384	78538	8115
310	76350	77326	78350	8115
311	76150	77271	78350	8115
312	76150	77211	78350	8115
313	76150	77097	78350	8115
314	75950	76942	77844	8115
315	75750	76819	77844	8115
316	75350	76685	77150	8115
317	75350	76518	77150	8115
318	75350	76408	76750	8115
319	75350	76331	76750	8115
320	75350	76193	76750	8115
321	74950	76083	76444	8115
322	74056	76053	76244	8115
323	74056	76053	76244	8115
324	74056	76053	76244	8115
325	74056	76053	76244	8115
326	74056	76053	76244	8115
327	74056	76053	76244	8115
328	74056	76053	76244	8115
329	74056	76053	76244	8115
330	74056	76053	76244	8115
331	74056	76053	76244	8115
332	74056	76053	76244	8115
333	74056	76047	76244	8115
334	74056	76047	76244	8115
335	74056	76047	76244	8115
336	74056	76042	76244	8115
337	74056	76033	76244	8115
338	74056	76022	76244	8115
339	74056	76001	76244	8115
340	74056	75983	76244	8115
341	74056	75963	76244	8115
342	74056	75924	76150	8115
343	74056	75868	76150	8115
344	74056	75774	76150	8115
345	73256	75603	76150	8115
346	72856	75308	76150	8115
347	72856	75070	75950	8115
348	72856	74936	75950	8115
349	72856	74701	75150	8115
350	72856	74475	75150	8115
351	72856	74208	74950	8115
352	72856	74128	74644	8115
353	72856	74128	74644	8115
354	72856	74128	74644	8115
355	72856	74128	74644	8115
356	72856	74128	74644	8115
357	72856	74128	74644	8115
358	72856	74128	74644	8115
359	72856	74124	74644	8115
360	72856	74120	74644	8115
361	72856	74120	74644	8115
362	72056	74098	74644	8115
363	72056	74069	74644	8115
364	72056	74035	74644	8115
365	72056	73988	74644	8115
366	72056	73889	74644	8115
367	72056	73773	74644	8115
368	72056	73654	74644	8115
369	72056	73453	74644	8115
370	72056	73080	74550	8115
371	72056	72680	73350	8115
372	72056	72318	73350	8115
373	72056	72231	73056	8115
374	72056	72231	73056	8115
375	72056	72231	73056	8115
376	72056	72231	73056	8115
377	72056	72231	73056	8115
378	72056	72229	73056	8115
379	72056	72227	73056	8115
380	72056	72231	73056	8115
381	72056	72231	73056	8115
382	72056	72231	73056	8115
383	72056	72232	73056	8115
384	72056	72222	73056	8115
385	72056	72212	73056	8115
386	72056	72195	73056	8115
387	72056	72185	73056	8115
388	71256	72059	72456	8115
389	71256	72044	72056	8115
390	71256	72040	72056	8115
391	71256	72028	72056	8115
392	71256	72000	72056	8115
393	71256	71968	72056	8115
394	71256	71924	72056	8115
395	70962	71833	72056	8115
396	70962	71709	72056	8115
397	70962	71538	72056	8115
398	70962	71253	71456	8115
399	70962	71250	71456	8115
0	150394	176988	193674	8647
1	150394	175621	194944	8647
2	155664	174968	199426	8647
3	155546	173925	199426	8647
4	148382	173062	192474	8647
5	148382	172187	187592	8647
6	148382	171238	185380	8647
7	148382	169801	183698	8647
8	148382	168987	180980	8647
9	148382	167402	179558	8647
10	148382	166223	178110	8647
11	148382	165272	175264	8647
12	148382	164362	174616	8647
13	148382	163317	173146	8647
14	140630	162068	171664	8647
15	147912	161288	169652	8647
16	147912	160809	169028	8647
17	147912	160312	168394	8647
18	147912	159696	167864	8647
19	146524	159032	167088	8647
20	145594	158370	166606	8647
21	145594	157798	165264	8647
22	145300	157333	165264	8647
23	140512	156573	164158	8647
24	145300	156226	163664	8647
25	144900	155865	162970	8647
26	142112	155280	161970	8647
27	142112	155012	161652	8647
28	142112	154535	161276	8647
29	142112	153939	160970	8647
30	142112	153541	160606	8647
31	142112	153229	159300	8647
32	142394	152624	159030	8647
33	139430	152072	158206	8647
34	139430	151609	157924	8647
35	139430	151153	157370	8647
36	139430	150850	157218	8647
37	133442	150380	156994	8647
38	133442	150096	155994	8647
39	133148	149284	154818	8647
40	133148	148531	154782	8647
41	133148	147836	154252	8647
42	133148	147468	154182	8647
43	133148	147151	153018	8647
44	133148	146815	153018	8647
45	133148	145973	152770	8647
46	129536	145031	152088	8647
47	129536	144062	151100	8647
48	129536	143415	150512	8647
49	129536	142728	150206	8647
50	129536	142118	149700	8647
51	129536	141343	148548	8647
52	129536	141130	148336	8647
53	129348	140482	146512	8647
54	129348	140182	145406	8647
55	129348	139734	145536	8647
56	129348	139467	144724	8647
57	129348	139177	144488	8647
58	129348	138538	143442	8647
59	129348	138090	142948	8647
60	129348	137478	142512	8647
61	129348	136847	141854	8647
62	129348	136415	141524	8647
63	129266	135866	140594	8647
64	129266	135484	140030	8647
65	124466	135042	139548	8647
66	124466	134421	139136	8647
67	124466	133935	138512	8647
68	123854	133523	138136	8647
69	123854	133304	137948	8647
70	123854	132796	137524	8647
71	123854	132453	136430	8647
72	123454	132010	136360	8647
73	123454	131437	135642	8647
74	123454	131015	135442	8647
75	122278	130713	134818	8647
76	122278	130184	134336	8647
77	122278	129942	134336	8647
78	122278	129540	133866	8647
79	122278	129322	133348	8647
80	120078	129023	133348	8647
81	120078	128672	132830	8647
82	120078	128328	131854	8647
83	120078	127881	131854	8647
84	120078	127609	131678	8647
85	119784	127095	131066	8647
86	119078	126495	130748	8647
87	115102	125798	129866	8647
88	115102	125413	129842	8647
89	115102	125005	129230	8647
90	115102	124744	129030	8647
91	115102	124218	128136	8647
92	115102	123857	127948	8647
93	115102	123212	127372	8647
94	115102	122589	126996	8647
95	115102	121952	126466	8647
96	112608	121175	125960	8647
97	112608	120825	125136	8647
98	111984	120429	124960	8647
99	108396	119810	124172	8647
100	108396	119341	123278	8647
101	108396	118577	122772	8647
102	108396	118204	122278	8647
103	108396	117878	122090	8647
104	108396	117318	121102	8647
105	108396	116887	120690	8647
106	108396	116467	120090	8647
107	108396	116007	119878	8647
108	106302	115538	119078	8647
109	106302	115042	118972	8647
110	106302	114441	118584	8647
111	106302	113989	117760	8647
112	105832	113422	117572	8647
113	105832	112877	116972	8647
114	105326	112206	116384	8647
115	105326	111704	115690	8647
116	105326	111057	115266	8647
117	105326	110496	114490	8647
118	105326	109985	113690	8647
119	104808	109368	112890	8647
120	104808	108779	111796	8647
121	104514	108309	111290	8647
122	104514	107886	110490	8647
123	104514	107476	109702	8647
124	103408	107167	109102	8647
125	103408	106803	108608	8647
126	102714	106403	108102	8647
127	101314	106100	107490	8647
128	101314	105813	107008	8647
129	101314	105602	106502	8647
130	101314	105327	106420	8647
131	101314	105007	106114	8647
132	101314	104840	106114	8647
133	101314	104618	106114	8647
134	100808	104272	106008	8647
135	100432	103964	105596	8647
136	100432	103641	105408	8647
137	98020	103216	105208	8647
138	98020	102776	104914	8647
139	98020	102427	104526	8647
140	98020	102100	104302	8647
141	98020	101798	103714	8647
142	98020	101519	103196	8647
143	97632	101184	102526	8647
144	97126	100938	102220	8647
145	97126	100652	102220	8647
146	97044	100272	102020	8647
147	97044	100121	101714	8647
148	97044	99911	101326	8647
149	96114	99683	101032	8647
150	96114	99429	100832	8647
151	96114	99191	100538	8647
152	96114	99018	100502	8647
153	96114	98824	100208	8647
154	95326	98664	100032	8647
155	95326	98320	99632	8647
156	94844	98086	99632	8647
157	94844	97869	99420	8647
158	94338	97667	99244	8647
159	94338	97407	99032	8647
160	93832	97155	99008	8647
161	93832	96955	98644	8647
162	93644	96773	98620	8647
163	93644	96517	98232	8647
164	93644	96392	98032	8647
165	93444	96232	97914	8647
166	93444	95943	97832	8647
167	91632	95659	97420	8647
168	91632	95536	97408	8647
169	91632	95387	97032	8647
170	91632	95196	96832	8647
171	91044	95006	96514	8647
172	91044	94822	96232	8647
173	91044	94611	96126	8647
174	90844	94497	96032	8647
175	89938	94280	95914	8647
176	89938	94065	95832	8647
177	89938	93837	95620	8647
178	89938	93580	95432	8647
179	89938	93466	95032	8647
180	89938	93375	95032	8647
181	89938	93231	94820	8647
182	89938	93073	94526	8647
183	89832	92956	94432	8647
184	89832	92826	94420	8647
185	88244	92693	94126	8647
186	88244	92548	93926	8647
187	88044	92372	93926	8647
188	88044	92215	93832	8647
189	88044	92039	93832	8647
190	88044	91830	93432	8647
191	88044	91676	93432	8647
192	88044	91423	93220	8647
193	88044	91198	92726	8647
194	87362	91025	92656	8647
195	87244	90677	92526	8647
196	87244	90505	92138	8647
197	86362	90253	91832	8647
198	86362	90061	91550	8647
199	86362	89886	91244	8647
