339	421	421	421	3520
340	421	421	421	3520
341	421	421	421	3520
342	421	421	421	3520
343	421	421	421	3520
344	421	421	421	3520
345	421	421	421	3520
346	421	421	421	3520
347	421	421	421	3520
348	421	421	421	3520
349	421	421	421	3520
350	421	421	421	3520
351	421	421	421	3520
352	421	421	421	3520
353	421	421	421	3520
354	421	421	421	3520
355	421	421	421	3520
356	421	421	421	3520
357	421	421	421	3520
358	421	421	421	3520
359	421	421	421	3520
360	421	421	421	3520
361	421	421	421	3520
362	421	421	421	3520
363	421	421	421	3520
364	421	421	421	3520
365	421	421	421	3520
366	421	421	421	3520
367	421	421	421	3520
368	421	421	421	3520
369	421	421	421	3520
370	421	421	421	3520
371	421	421	421	3520
372	421	421	421	3520
373	421	421	421	3520
374	421	421	421	3520
375	421	421	421	3520
376	421	421	421	3520
377	421	421	421	3520
378	421	421	421	3520
379	421	421	421	3520
380	421	421	421	3520
381	421	421	421	3520
382	421	421	421	3520
383	421	421	421	3520
384	421	421	421	3520
385	421	421	421	3520
386	421	421	421	3520
387	421	421	421	3520
388	421	421	421	3520
389	421	421	421	3520
390	421	421	421	3520
391	421	421	421	3520
392	421	421	421	3520
393	421	421	421	3520
394	421	421	421	3520
395	421	421	421	3520
396	421	421	421	3520
397	421	421	421	3520
398	421	421	421	3520
399	421	421	421	3520
0	1450	1259.37	1049	8115
1	1256	1198.89	988	8115
2	1211	1154.35	988	8115
3	1173	1123.85	984	8115
4	1141	1096.99	984	8115
5	1113	1069.64	894	8115
6	1086	1049.28	894	8115
7	1067	1032.3	832	8115
8	1052	1014.11	832	8115
9	1034	1000.49	832	8115
10	1020	987.684	832	8115
11	1005	973.36	832	8115
12	995	960.451	832	8115
13	981	947.661	832	8115
14	969	935.72	832	8115
15	958	925.13	830	8115
16	946	912.497	815	8115
17	935	899.045	809	8115
18	924	887.06	731	8115
19	913	878.074	731	8115
20	900	867.419	731	8115
21	890	859.735	731	8115
22	882	852.69	731	8115
23	874	845.397	731	8115
24	865	840.183	731	8115
25	859	834.954	731	8115
26	853	829.297	724	8115
27	848	824.168	724	8115
28	843	818.81	724	8115
29	839	812.665	724	8115
30	832	806.41	720	8115
31	826	798.89	720	8115
32	818	793.58	720	8115
33	813	787.773	720	8115
34	808	783.731	720	8115
35	802	777.857	705	8115
36	797	772.892	705	8115
37	792	767.504	701	8115
38	788	761.885	673	8115
39	782	756.443	673	8115
40	774	750.78	673	8115
41	769	746.174	671	8115
42	765	741.992	644	8115
43	762	737.558	644	8115
44	757	733.681	644	8115
45	753	729.096	644	8115
46	751	725.529	644	8115
47	746	720.302	644	8115
48	738	712.584	631	8115
49	733	708.384	631	8115
50	727	704.327	631	8115
51	723	697.881	629	8115
52	718	691.921	629	8115
53	712	687.949	629	8115
54	707	683.407	618	8115
55	704	678.472	584	8115
56	699	674.506	584	8115
57	695	670.518	584	8115
58	689	665.455	583	8115
59	686	662.568	583	8115
60	681	658.892	583	8115
61	677	655.412	583	8115
62	672	650.385	583	8115
63	667	646.771	583	8115
64	665	644.418	583	8115
65	661	641.091	583	8115
66	657	637.161	583	8115
67	655	635.154	572	8115
68	652	632.357	572	8115
69	647	627.991	572	8115
70	645	626.161	572	8115
71	643	624.632	572	8115
72	640	621.945	572	8115
73	638	619.396	572	8115
74	636	617.013	572	8115
75	633	614.375	572	8115
76	631	612.714	572	8115
77	628	610.887	572	8115
78	626	609.328	572	8115
79	624	607.141	560	8115
80	621	604.446	560	8115
81	618	602.409	557	8115
82	615	600.545	547	8115
83	613	599.089	547	8115
84	611	598.101	547	8115
85	610	597.208	547	8115
86	609	595.563	541	8115
87	607	593.362	541	8115
88	604	590.806	541	8115
89	603	588.683	541	8115
90	601	586.435	541	8115
91	599	585.203	530	8115
92	597	583.689	530	8115
93	595	581.756	530	8115
94	594	578.673	530	8115
95	593	577.645	530	8115
96	589	575.417	530	8115
97	588	573.093	530	8115
98	587	571.184	530	8115
99	584	568.623	530	8115
100	582	566.649	530	8115
101	579	564.961	530	8115
102	576	562.343	519	8115
103	573	560.249	519	8115
104	571	557.45	517	8115
105	568	555.164	517	8115
106	565	552.64	515	8115
107	561	550.051	515	8115
108	558	548.272	515	8115
109	554	545.421	515	8115
110	549	542.774	515	8115
111	547	540.893	515	8115
112	547	539.039	511	8115
113	544	536.021	507	8115
114	541	533.581	507	8115
115	539	530.874	507	8115
116	534	528.051	507	8115
117	533	525.482	507	8115
118	531	522.39	507	8115
119	527	519.495	507	8115
120	523	517.521	507	8115
121	523	515.147	497	8115
122	519	512.569	497	8115
123	517	509.344	494	8115
124	513	507.245	494	8115
125	507	506.36	494	8115
126	507	506.355	494	8115
127	507	505.939	489	8115
128	507	505.571	485	8115
129	507	505.204	485	8115
130	507	504.808	485	8115
131	507	504.187	485	8115
132	507	503.247	485	8115
133	507	501.897	485	8115
134	505	500.633	485	8115
135	503	499.536	485	8115
136	503	498.309	479	8115
137	501	497.238	479	8115
138	501	496.112	479	8115
139	501	494.597	471	8115
140	499	492.828	471	8115
141	497	491.67	471	8115
142	497	489.83	471	8115
143	495	488.566	468	8115
144	493	486.852	468	8115
145	491	484.931	468	8115
146	489	483.37	457	8115
147	489	481.6	457	8115
148	486	479.676	457	8115
149	485	477.757	457	8115
150	484	476.083	457	8115
151	479	474.752	457	8115
152	479	473.325	457	8115
153	477	472.204	457	8115
154	477	471.212	457	8115
155	471	469.908	457	8115
156	471	469.632	457	8115
157	471	469.101	457	8115
158	471	468.677	457	8115
159	471	467.77	457	8115
160	468	467.341	457	8115
161	468	467.121	457	8115
162	468	466.604	457	8115
163	467	466.422	457	8115
164	467	466.286	457	8115
165	467	466.073	457	8115
166	467	465.942	457	8115
167	467	465.665	457	8115
168	467	465.232	457	8115
169	467	464.483	457	8115
170	467	463.872	457	8115
171	467	462.968	457	8115
172	467	461.895	457	8115
173	465	460.867	457	8115
174	461	459.996	453	8115
175	461	459.695	453	8115
176	461	459.41	453	8115
177	460	459	452	8115
178	460	458.724	452	8115
179	460	458.303	452	8115
180	459	457.964	452	8115
181	459	457.763	452	8115
182	459	457.372	451	8115
183	459	456.907	451	8115
184	459	456.492	451	8115
185	457	456.084	451	8115
186	457	455.732	451	8115
187	457	455.406	451	8115
188	457	454.896	451	8115
189	457	454.247	451	8115
190	457	453.292	451	8115
191	453	452.915	451	8115
192	453	452.859	445	8115
193	453	452.844	445	8115
194	453	452.839	445	8115
195	453	452.799	445	8115
196	453	452.667	443	8115
197	453	452.596	443	8115
198	453	452.292	443	8115
199	453	452.13	443	8115
200	453	451.973	443	8115
201	453	451.787	443	8115
202	453	451.353	443	8115
203	453	450.672	443	8115
204	452	449.852	443	8115
205	452	449.051	443	8115
206	452	448.343	443	8115
207	452	447.287	443	8115
208	452	446.127	443	8115
209	451	444.729	443	8115
210	445	443.065	443	8115
211	443	443	443	8115
212	443	443	443	8115
213	443	443	443	8115
214	443	443	443	8115
215	443	443	443	8115
216	443	443	443	8115
217	443	443	443	8115
218	443	443	443	8115
219	443	443	443	8115
220	443	443	443	8115
221	443	443	443	8115
222	443	443	443	8115
223	443	443	443	8115
224	443	443	443	8115
225	443	443	443	8115
226	443	443	443	8115
227	443	443	443	8115
228	443	443	443	8115
229	443	443	443	8115
230	443	443	443	8115
231	443	443	443	8115
232	443	443	443	8115
233	443	443	443	8115
234	443	443	443	8115
235	443	443	443	8115
236	443	443	443	8115
237	443	443	443	8115
238	443	443	443	8115
239	443	443	443	8115
240	443	443	443	8115
241	443	443	443	8115
242	443	443	443	8115
243	443	443	443	8115
244	443	443	443	8115
245	443	443	443	8115
246	443	443	443	8115
247	443	443	443	8115
248	443	443	443	8115
249	443	443	443	8115
250	443	443	443	8115
251	443	443	443	8115
252	443	443	443	8115
253	443	443	443	8115
254	443	443	443	8115
255	443	443	443	8115
256	443	443	443	8115
257	443	443	443	8115
258	443	443	443	8115
259	443	443	443	8115
260	443	443	443	8115
261	443	443	443	8115
262	443	443	443	8115
263	443	443	443	8115
264	443	443	443	8115
265	443	443	443	8115
266	443	443	443	8115
267	443	443	443	8115
268	443	443	443	8115
269	443	443	443	8115
270	443	443	443	8115
271	443	443	443	8115
272	443	443	443	8115
273	443	443	443	8115
274	443	443	443	8115
275	443	443	443	8115
276	443	443	443	8115
277	443	443	443	8115
278	443	443	443	8115
279	443	443	443	8115
280	443	443	443	8115
281	443	443	443	8115
282	443	443	443	8115
283	443	443	443	8115
284	443	443	443	8115
285	443	443	443	8115
286	443	443	443	8115
287	443	443	443	8115
288	443	443	443	8115
289	443	443	443	8115
290	443	443	443	8115
291	443	443	443	8115
292	443	443	443	8115
293	443	443	443	8115
294	443	443	443	8115
295	443	443	443	8115
296	443	443	443	8115
297	443	443	443	8115
298	443	443	443	8115
299	443	443	443	8115
300	443	443	443	8115
301	443	443	443	8115
302	443	443	443	8115
303	443	443	443	8115
304	443	443	443	8115
305	443	443	443	8115
306	443	443	443	8115
307	443	443	443	8115
308	443	443	443	8115
309	443	443	443	8115
310	443	443	443	8115
311	443	443	443	8115
312	443	443	443	8115
313	443	443	443	8115
314	443	443	443	8115
315	443	443	443	8115
316	443	443	443	8115
317	443	443	443	8115
318	443	442.99	441	8115
319	443	442.99	441	8115
320	443	442.99	441	8115
321	443	442.99	441	8115
322	443	442.99	441	8115
323	443	442.99	441	8115
324	443	442.98	441	8115
325	443	442.98	441	8115
326	443	442.98	441	8115
327	443	442.98	441	8115
328	443	442.98	441	8115
329	443	442.98	441	8115
330	443	442.98	441	8115
331	443	442.96	441	8115
332	443	442.95	441	8115
333	443	442.95	441	8115
334	443	442.94	441	8115
335	443	442.9	441	8115
336	443	442.89	441	8115
337	443	442.849	441	8115
338	443	442.819	441	8115
339	443	442.799	441	8115
340	443	442.789	441	8115
341	443	442.709	441	8115
342	443	442.649	441	8115
343	443	442.558	441	8115
344	443	442.458	441	8115
345	443	442.328	441	8115
346	443	441.948	441	8115
347	443	441.588	441	8115
348	443	441.085	441	8115
349	441	441	441	8115
350	441	441	441	8115
351	441	441	441	8115
352	441	441	441	8115
353	441	441	441	8115
354	441	441	441	8115
355	441	441	441	8115
356	441	441	441	8115
357	441	441	441	8115
358	441	441	441	8115
359	441	441	441	8115
360	441	441	441	8115
361	441	441	441	8115
362	441	441	441	8115
363	441	440.995	440	8115
364	441	440.995	440	8115
365	441	440.995	440	8115
366	441	440.985	440	8115
367	441	440.975	440	8115
368	441	440.97	440	8115
369	441	440.96	440	8115
370	441	440.96	440	8115
371	441	440.945	440	8115
372	441	440.9	440	8115
373	441	440.87	440	8115
374	441	440.82	440	8115
375	441	440.75	440	8115
376	441	440.624	440	8115
377	441	440.404	440	8115
378	441	440.035	440	8115
379	440	440	440	8115
380	440	440	440	8115
381	440	440	440	8115
382	440	440	440	8115
383	440	440	440	8115
384	440	439.912	423	8115
385	440	439.823	423	8115
386	440	439.647	423	8115
387	440	439.558	423	8115
388	440	439.118	423	8115
389	440	438.59	423	8115
390	440	438.306	423	8115
391	440	437.428	423	8115
392	440	436.363	423	8115
393	440	435.574	423	8115
394	440	433.791	423	8115
395	440	430.948	423	8115
396	440	426.925	423	8115
397	423	423	423	8115
398	423	423	423	8115
399	423	423	423	8115
0	1419	1245.18	1031	8647
1	1247	1189.34	1031	8647
2	1200	1154.46	988	8647
3	1171	1127.99	988	8647
4	1145	1102.77	948	8647
5	1123	1083.4	948	8647
6	1106	1066.65	948	8647
7	1088	1047.62	928	8647
8	1068	1030.27	928	8647
9	1049	1015.94	925	8647
10	1033	1004.54	925	8647
11	1022	994.431	884	8647
12	1010	983.146	878	8647
13	999	970.882	874	8647
14	989	960.087	847	8647
15	977	946.857	847	8647
16	966	935.902	847	8647
17	954	922.343	835	8647
18	941	910.064	778	8647
19	930	897.739	778	8647
20	919	887.403	778	8647
21	907	876.986	778	8647
22	898	867.831	778	8647
23	889	859.667	777	8647
24	880	851.446	762	8647
25	871	844.291	745	8647
26	864	835.231	745	8647
27	855	827.407	745	8647
28	846	818.554	745	8647
29	839	810.398	718	8647
30	831	803.01	718	8647
31	821	794.381	718	8647
32	814	788.159	718	8647
33	807	783.607	718	8647
34	802	778.787	718	8647
35	796	775.619	715	8647
36	793	773.175	715	8647
37	789	769.439	699	8647
38	785	765.591	683	8647
39	782	761.691	683	8647
40	778	758.126	683	8647
41	774	754.85	683	8647
42	770	750.822	683	8647
43	767	746.981	683	8647
44	763	744.388	683	8647
45	761	741.387	683	8647
46	757	738.032	683	8647
47	754	734.82	683	8647
48	750	731.779	675	8647
49	748	729.166	673	8647
50	746	726.406	671	8647
51	743	724.032	671	8647
52	740	720.54	663	8647
53	737	718.178	663	8647
54	734	714.646	654	8647
55	731	711.208	654	8647
56	728	708.234	654	8647
57	724	705.793	654	8647
58	721	703.439	654	8647
59	718	701.215	639	8647
60	715	698.562	639	8647
61	712	695.788	639	8647
62	709	693.142	639	8647
63	707	691.556	639	8647
64	705	690.037	639	8647
65	703	688.078	639	8647
66	701	686.225	639	8647
67	699	684.015	630	8647
68	697	682.131	630	8647
69	695	681.093	630	8647
70	694	679.242	630	8647
71	692	676.648	630	8647
72	691	675.371	627	8647
73	689	673.389	627	8647
74	688	672.023	627	8647
75	687	670.004	627	8647
76	685	667.895	627	8647
77	683	666.195	627	8647
78	681	664.692	627	8647
79	680	663.356	627	8647
80	677	661.527	627	8647
81	675	659.359	623	8647
82	673	657.238	601	8647
83	671	655.105	601	8647
84	667	652.378	597	8647
85	665	649.735	597	8647
86	664	648.229	597	8647
87	662	647.392	597	8647
88	661	645.576	597	8647
89	658	643.551	585	8647
90	657	641.339	585	8647
91	655	640.072	585	8647
92	654	637.937	585	8647
93	652	635.395	585	8647
94	650	633.841	585	8647
95	649	631.56	585	8647
96	647	630.004	585	8647
97	644	627.535	585	8647
98	641	626.19	585	8647
99	639	623.626	585	8647
100	637	620.355	534	8647
101	634	617.055	534	8647
102	630	614.805	534	8647
103	629	611.3	534	8647
104	627	609.221	534	8647
105	624	604.378	506	8647
106	622	601.718	506	8647
107	619	598.138	506	8647
108	616	594.804	506	8647
109	612	590.444	506	8647
110	608	588.6	506	8647
111	607	586.575	506	8647
112	603	582.087	506	8647
113	600	578.816	506	8647
114	597	576.072	506	8647
115	593	572.596	506	8647
116	591	569.357	506	8647
117	586	566.177	506	8647
118	584	561.879	506	8647
119	579	557.763	506	8647
120	571	551.669	506	8647
121	566	547.024	506	8647
122	562	541.421	506	8647
123	558	535.63	506	8647
124	548	528.417	496	8647
125	539	522.04	496	8647
126	533	516.033	496	8647
127	524	509.698	496	8647
128	508	505.928	496	8647
129	506	505.863	496	8647
130	506	505.708	485	8647
131	506	505.617	485	8647
132	506	505.389	485	8647
133	506	505.121	485	8647
134	506	504.794	485	8647
135	506	504.123	480	8647
136	506	502.957	480	8647
137	506	501.101	480	8647
138	505	498.779	472	8647
139	500	497.299	472	8647
140	499	496.522	472	8647
141	499	495.338	472	8647
142	498	493.133	457	8647
143	497	491.242	457	8647
144	496	488.428	457	8647
145	491	486.885	457	8647
146	491	484.909	457	8647
147	489	482.886	457	8647
148	489	479.656	457	8647
149	487	475.584	457	8647
150	480	471.915	457	8647
151	473	467.532	446	8647
152	470	465.631	446	8647
153	466	463.28	446	8647
154	464	462.492	446	8647
155	463	462.077	446	8647
156	463	461.694	446	8647
157	463	461.18	446	8647
158	463	460.45	446	8647
159	463	459.486	446	8647
160	463	457.841	446	8647
161	458	456.786	446	8647
162	457	456.491	446	8647
163	457	456.196	431	8647
164	457	455.556	431	8647
165	457	455.403	431	8647
166	457	455.044	431	8647
167	457	454.195	429	8647
168	457	453.223	429	8647
169	457	452.47	429	8647
170	457	451.579	429	8647
171	457	450.51	429	8647
172	457	448.762	429	8647
173	456	447.097	421	8647
174	455	444.183	421	8647
175	449	441.59	421	8647
176	446	439.586	421	8647
177	446	437.626	421	8647
178	440	434.333	421	8647
179	439	432.828	421	8647
180	439	430.856	421	8647
181	431	429.705	421	8647
182	431	429.202	421	8647
183	431	428.612	421	8647
184	429	428.207	421	8647
185	429	428.126	421	8647
186	429	427.882	421	8647
187	429	427.599	421	8647
188	429	427.032	421	8647
189	429	426.589	421	8647
190	429	425.704	421	8647
191	429	423.965	421	8647
192	429	421.94	420	8647
193	421	420.99	420	8647
194	421	420.98	420	8647
195	421	420.95	415	8647
196	421	420.894	415	8647
197	421	420.844	415	8647
198	421	420.763	415	8647
199	421	420.653	415	8647
200	421	420.382	415	8647
201	421	420.102	415	8647
202	420	419.697	415	8647
203	420	419.596	415	8647
204	420	419.293	415	8647
205	420	418.789	415	8647
206	420	417.935	415	8647
207	420	416.662	415	8647
208	415	415	415	8647
209	415	415	415	8647
210	415	415	415	8647
211	415	415	415	8647
212	415	415	415	8647
213	415	415	415	8647
214	415	415	415	8647
215	415	415	415	8647
216	415	415	415	8647
217	415	415	415	8647
218	415	415	415	8647
219	415	415	415	8647
220	415	415	415	8647
221	415	415	415	8647
222	415	415	415	8647
223	415	415	415	8647
224	415	415	415	8647
225	415	415	415	8647
226	415	415	415	8647
227	415	415	415	8647
228	415	415	415	8647
229	415	415	415	8647
230	415	415	415	8647
231	415	415	415	8647
232	415	415	415	8647
233	415	415	415	8647
234	415	415	415	8647
235	415	415	415	8647
236	415	415	415	8647
237	415	415	415	8647
238	415	415	415	8647
239	415	415	415	8647
240	415	415	415	8647
241	415	415	415	8647
242	415	415	415	8647
243	415	415	415	8647
244	415	415	415	8647
245	415	415	415	8647
246	415	415	415	8647
247	415	415	415	8647
248	415	415	415	8647
249	415	415	415	8647
250	415	415	415	8647
251	415	415	415	8647
252	415	415	415	8647
253	415	415	415	8647
254	415	415	415	8647
255	415	415	415	8647
256	415	415	415	8647
257	415	415	415	8647
258	415	415	415	8647
259	415	415	415	8647
260	415	415	415	8647
261	415	415	415	8647
262	415	415	415	8647
263	415	415	415	8647
264	415	415	415	8647
265	415	415	415	8647
266	415	415	415	8647
267	415	415	415	8647
268	415	415	415	8647
269	415	415	415	8647
270	415	415	415	8647
271	415	415	415	8647
272	415	415	415	8647
273	415	415	415	8647
274	415	415	415	8647
275	415	415	415	8647
276	415	415	415	8647
277	415	415	415	8647
278	415	415	415	8647
279	415	415	415	8647
280	415	415	415	8647
281	415	415	415	8647
282	415	415	415	8647
283	415	415	415	8647
284	415	415	415	8647
285	415	415	415	8647
286	415	415	415	8647
287	415	415	415	8647
288	415	415	415	8647
289	415	415	415	8647
290	415	415	415	8647
291	415	415	415	8647
292	415	415	415	8647
293	415	415	415	8647
294	415	415	415	8647
295	415	415	415	8647
296	415	415	415	8647
297	415	415	415	8647
298	415	415	415	8647
299	415	415	415	8647
300	415	415	415	8647
301	415	415	415	8647
302	415	415	415	8647
303	415	415	415	8647
304	415	415	415	8647
305	415	415	415	8647
306	415	415	415	8647
307	415	415	415	8647
308	415	415	415	8647
309	415	415	415	8647
310	415	415	415	8647
311	415	415	415	8647
312	415	415	415	8647
313	415	415	415	8647
314	415	415	415	8647
315	415	415	415	8647
316	415	415	415	8647
317	415	415	415	8647
318	415	415	415	8647
319	415	415	415	8647
320	415	415	415	8647
321	415	415	415	8647
322	415	415	415	8647
323	415	415	415	8647
324	415	415	415	8647
325	415	415	415	8647
326	415	415	415	8647
