83	157182	179139	190086	3520
84	157182	178845	190086	3520
85	157182	178625	190086	3520
86	157182	178479	190086	3520
87	157182	178427	190086	3520
88	157182	178402	190804	3520
89	157182	177862	190804	3520
90	157182	177383	190804	3520
91	157182	176914	190804	3520
92	157182	176971	190804	3520
93	157182	176755	190804	3520
94	157182	176935	190804	3520
95	157182	177041	190804	3520
96	157182	176764	187910	3520
97	157182	176740	187910	3520
98	157182	176687	187910	3520
99	157182	176651	188404	3520
100	157182	176296	188404	3520
101	157182	175826	187910	3520
102	157182	175421	185510	3520
103	157182	175230	185510	3520
104	157182	175230	185510	3520
105	157182	174917	185510	3520
106	157182	174778	185510	3520
107	157182	174567	185510	3520
108	157182	173993	183204	3520
109	157182	173862	183204	3520
110	157182	173193	186546	3520
111	157182	172488	186546	3520
112	157182	171981	186546	3520
113	157182	171402	184204	3520
114	157182	171444	184204	3520
115	157182	171558	184204	3520
116	157182	171656	184204	3520
117	161640	171511	184204	3520
118	159758	171079	181722	3520
119	159758	171087	181698	3520
120	159100	171270	181698	3520
121	159100	171689	177946	3520
122	165970	172380	179392	3520
123	165970	172195	177404	3520
124	165970	172144	177404	3520
125	165970	172025	177404	3520
126	165970	171832	177404	3520
127	164640	171526	177404	3520
128	164640	171119	176722	3520
129	164640	170614	176310	3520
130	165346	170519	175628	3520
131	165346	170394	176016	3520
132	165346	170372	176016	3520
133	163052	170288	176016	3520
134	163052	170212	176016	3520
135	163052	170168	176016	3520
136	163052	170038	176016	3520
137	163052	169923	176016	3520
138	163052	169671	176016	3520
139	162370	169126	173404	3520
140	161664	169006	173404	3520
141	161664	168815	173404	3520
142	161664	168589	173404	3520
143	161664	168490	173404	3520
144	161052	168194	172322	3520
145	161052	167827	172028	3520
146	161052	167256	171546	3520
147	160746	167119	171546	3520
148	160746	167020	170804	3520
149	160746	167096	170934	3520
150	160746	167135	170934	3520
151	160746	167267	170934	3520
152	160746	167316	170934	3520
153	160264	167432	170934	3520
154	160264	167741	170934	3520
155	160264	167777	170934	3520
156	160264	168003	170804	3520
157	161264	168049	170710	3520
158	161652	168118	171510	3520
159	161652	167982	171510	3520
160	161840	167954	171510	3520
161	161840	167921	171510	3520
162	161840	167744	171510	3520
163	161840	167494	171510	3520
164	161840	167267	171510	3520
165	161840	166883	171510	3520
166	161922	166531	170816	3520
167	158746	166025	169510	3520
168	158028	165727	169510	3520
169	158028	165298	170910	3520
170	158028	164631	170910	3520
171	158028	164175	170910	3520
172	158028	164017	170910	3520
173	158028	163988	170910	3520
174	158028	163882	169016	3520
175	158028	163804	169016	3520
176	158028	163323	168498	3520
177	157040	163229	168498	3520
178	155946	162850	168122	3520
179	155946	162755	168122	3520
180	155946	162608	168122	3520
181	155946	162477	168122	3520
182	155946	162465	168122	3520
183	155946	162450	168122	3520
184	155946	162458	168122	3520
185	155946	162427	168122	3520
186	155946	162403	168122	3520
187	155134	162375	167816	3520
188	155134	162385	167816	3520
189	155134	162243	167816	3520
190	155134	162075	166686	3520
191	155134	161820	166686	3520
192	155134	161476	166510	3520
193	154464	161094	166310	3520
194	154464	161099	166310	3520
195	154464	160908	166310	3520
196	154464	160972	166310	3520
197	152852	160825	166310	3520
198	152852	160490	165628	3520
199	152652	160195	163840	3520
200	152652	160115	163840	3520
201	152652	160050	163840	3520
202	152652	159929	163840	3520
203	151288	159774	163840	3520
204	151288	159512	163640	3520
205	151288	159331	163640	3520
206	151288	159129	163640	3520
207	151288	158703	163146	3520
208	151288	158072	162946	3520
209	151288	157573	162922	3520
210	150782	157372	162922	3520
211	150688	156986	162228	3520
212	150688	156773	162228	3520
213	150300	156351	160664	3520
214	150300	156251	160346	3520
215	149888	156303	160346	3520
216	149888	156151	160346	3520
217	149794	155924	160158	3520
218	149794	155946	160158	3520
219	149794	155943	160264	3520
220	149794	155944	160264	3520
221	149794	155952	160264	3520
222	149558	155929	160264	3520
223	149558	155850	160264	3520
224	149558	155623	160264	3520
225	149558	155380	160264	3520
226	149558	155255	159958	3520
227	149558	155030	159958	3520
228	149488	154951	159958	3520
229	147394	154761	159958	3520
230	147394	154591	159570	3520
231	147394	154350	159570	3520
232	146394	154085	159570	3520
233	146394	153442	157346	3520
234	146394	153454	157064	3520
235	147676	153394	157864	3520
236	147676	153321	156240	3520
237	147676	153321	156240	3520
238	147676	153321	156240	3520
239	147676	153321	156240	3520
240	147676	153321	156240	3520
241	147676	153321	156240	3520
242	147676	153321	156240	3520
243	147676	153321	156240	3520
244	147676	153321	156240	3520
245	147676	153304	156240	3520
246	147676	153304	156240	3520
247	147676	153304	156240	3520
248	147676	153304	156240	3520
249	147676	153291	156240	3520
250	147676	153271	156240	3520
251	147676	153228	156240	3520
252	147288	153187	156240	3520
253	147288	153144	156240	3520
254	147288	153132	156240	3520
255	147288	153050	156240	3520
256	146182	152866	156240	3520
257	146182	152647	156240	3520
258	146182	152368	156240	3520
259	146182	152159	156240	3520
260	145276	151662	156240	3520
261	145276	150824	156240	3520
262	145276	150342	152758	3520
263	145276	150284	152758	3520
264	145276	150254	152758	3520
265	143594	150093	152758	3520
266	143594	149860	152758	3520
267	143594	149618	152758	3520
268	143594	149223	151770	3520
269	143594	148827	150476	3520
270	145276	148870	150476	3520
271	144088	148809	150476	3520
272	144088	148762	150476	3520
273	144088	148605	150476	3520
274	144088	148493	150476	3520
275	144088	148200	150476	3520
276	144088	147866	150476	3520
277	144088	147451	149876	3520
278	143288	147316	149382	3520
279	143288	147134	149382	3520
280	142818	147014	149382	3520
281	141712	146675	149370	3520
282	141394	146131	149370	3520
283	139512	145411	149170	3520
284	139512	144600	147300	3520
285	139512	144217	147076	3520
286	139406	143774	147076	3520
287	139406	143696	147064	3520
288	139406	143685	147064	3520
289	139406	143673	147064	3520
290	139406	143800	147064	3520
291	139406	143734	147064	3520
292	139406	143744	147064	3520
293	139406	143780	147558	3520
294	139406	143780	147558	3520
295	139406	143780	147558	3520
296	139406	143780	147558	3520
297	139406	143774	147558	3520
298	139406	143757	147558	3520
299	139406	143730	147558	3520
300	139406	143715	147558	3520
301	139406	143698	147558	3520
302	139406	143661	147558	3520
303	139406	143599	147558	3520
304	139406	143542	147558	3520
305	139406	143490	147558	3520
306	139406	143442	147558	3520
307	139288	143368	147558	3520
308	139288	143277	147558	3520
309	139288	143086	147558	3520
310	138594	142779	147558	3520
311	138594	142382	147558	3520
312	138500	142080	145182	3520
313	138500	142243	145182	3520
314	138500	142070	144394	3520
315	138500	141779	143464	3520
316	138500	141779	143464	3520
317	138500	141779	143464	3520
318	138500	141779	143464	3520
319	138500	141779	143464	3520
320	138500	141779	143464	3520
321	138500	141779	143464	3520
322	138500	141779	143464	3520
323	138500	141779	143464	3520
324	138500	141779	143464	3520
325	138500	141779	143464	3520
326	138500	141779	143464	3520
327	138500	141779	143464	3520
328	138500	141779	143464	3520
329	138500	141779	143464	3520
330	138500	141770	143464	3520
331	138500	141770	143464	3520
332	138500	141770	143464	3520
333	138500	141770	143464	3520
334	138500	141770	143464	3520
335	138500	141770	143464	3520
336	138500	141770	143464	3520
337	138500	141770	143464	3520
338	138500	141763	143464	3520
339	138500	141763	143464	3520
340	138500	141754	143464	3520
341	138500	141745	143464	3520
342	138500	141729	143464	3520
343	138500	141729	143464	3520
344	138500	141728	143464	3520
345	138382	141695	143464	3520
346	135594	141608	143464	3520
347	135594	141523	143464	3520
348	135594	141504	143464	3520
349	135594	141368	143276	3520
350	135594	141216	143276	3520
351	135594	141000	143276	3520
352	135194	140654	143276	3520
353	135006	140374	142464	3520
354	135006	140374	142464	3520
355	135006	140330	142464	3520
356	135006	140305	142464	3520
357	135006	140234	142464	3520
358	135006	140158	142464	3520
359	135006	140036	142464	3520
360	135006	139967	142464	3520
361	135006	139693	142464	3520
362	135006	139312	142464	3520
363	135006	138962	142464	3520
364	135006	138378	140594	3520
365	134312	138196	140594	3520
366	134312	137926	140488	3520
367	134312	137902	140488	3520
368	134312	137763	140488	3520
369	134312	137558	140206	3520
370	134312	137374	140406	3520
371	134312	137364	140406	3520
372	134312	137351	140406	3520
373	134312	137345	140406	3520
374	134312	137319	140406	3520
375	134312	137318	140406	3520
376	134312	137309	140406	3520
377	134312	137300	140406	3520
378	134312	137274	140406	3520
379	134312	137193	140406	3520
380	134312	137133	140406	3520
381	134312	137067	140406	3520
382	134312	136987	140406	3520
383	134312	136845	140406	3520
384	135112	136548	139900	3520
385	134218	136299	138112	3520
386	134218	136299	138112	3520
387	134218	136299	138112	3520
388	134218	136299	138112	3520
389	134218	136299	138112	3520
390	134218	136299	138112	3520
391	134218	136299	138112	3520
392	134218	136299	138112	3520
393	134218	136299	138112	3520
394	134218	136299	138112	3520
395	134218	136292	138112	3520
396	134218	136292	138112	3520
397	134218	136290	138112	3520
398	133630	136276	138112	3520
399	133630	136276	138112	3520
0	167534	192260	213084	8115
1	167534	192198	208214	8115
2	173558	191597	208214	8115
3	170652	191071	208802	8115
4	173558	191282	208720	8115
5	172640	191202	210838	8115
6	172640	190701	209284	8115
7	172640	190912	209426	8115
8	171334	190698	209426	8115
9	171334	191143	210156	8115
10	164064	190779	209426	8115
11	164064	189917	209426	8115
12	164064	188947	209426	8115
13	164064	188106	206414	8115
14	164064	187661	206414	8115
15	164064	186624	206414	8115
16	164064	186010	206414	8115
17	164064	186509	206414	8115
18	164064	186721	206414	8115
19	164064	186564	206414	8115
20	164064	186099	206414	8115
21	164064	186293	206414	8115
22	166134	186135	206414	8115
23	166134	186083	206414	8115
24	167488	186209	206414	8115
25	167488	185723	206414	8115
26	167488	185715	206414	8115
27	167488	185477	206414	8115
28	167488	185372	206414	8115
29	162664	184505	200650	8115
30	162664	184253	208274	8115
31	162664	183198	202344	8115
32	162664	183009	202344	8115
33	162664	182237	202344	8115
34	160994	182086	202344	8115
35	160994	181828	202344	8115
36	160994	181452	202344	8115
37	160994	181422	202344	8115
38	160994	181312	202344	8115
39	160994	180916	202344	8115
40	160994	180495	200650	8115
41	160994	179968	195556	8115
42	162664	179891	195556	8115
43	162664	179680	195556	8115
44	162664	179664	192580	8115
45	162664	179395	192580	8115
46	157476	179250	192580	8115
47	157476	179500	192580	8115
48	157476	179566	192580	8115
49	157476	179635	192580	8115
50	157476	178799	192568	8115
51	157476	178410	192568	8115
52	157476	178057	192568	8115
53	157476	177832	192568	8115
54	157476	177776	192568	8115
55	157476	177635	192568	8115
56	159064	177777	192568	8115
57	159064	177470	192568	8115
58	162440	177187	192568	8115
59	161264	177297	192568	8115
60	160288	177095	192568	8115
61	159664	176830	192568	8115
62	159664	176473	192568	8115
63	160288	176515	192568	8115
64	160288	175977	192568	8115
65	160288	175792	192568	8115
66	160288	175397	192568	8115
67	160288	174998	192568	8115
68	160288	174612	192568	8115
69	160288	174651	192568	8115
70	160288	174750	192568	8115
71	160288	174615	187486	8115
72	160288	174483	187486	8115
73	159594	174098	187486	8115
74	159394	173607	187486	8115
75	159394	173632	187486	8115
76	159394	173203	187486	8115
77	159394	172821	187486	8115
78	158558	172530	187486	8115
79	158558	172235	187486	8115
80	158558	172090	187486	8115
81	156994	172025	187486	8115
82	156994	172180	187486	8115
83	153512	172278	189098	8115
84	153512	172438	189098	8115
85	153512	172575	189098	8115
86	153512	172373	187486	8115
87	153512	172411	187486	8115
88	153512	172086	190568	8115
89	153512	171745	190568	8115
90	153512	171765	190568	8115
91	153512	171964	190568	8115
92	153512	171740	190568	8115
93	153512	171204	182428	8115
94	156994	171595	182428	8115
95	156994	171954	182428	8115
96	154876	171287	182428	8115
97	154876	170176	182428	8115
98	154876	168996	181016	8115
99	154876	168988	180416	8115
100	154876	168339	176334	8115
101	154876	168416	176334	8115
102	154876	168481	176334	8115
103	157912	168409	176334	8115
104	153794	168089	176334	8115
105	153794	167876	179510	8115
106	153688	167817	179510	8115
107	153688	167273	179510	8115
108	153688	166681	179510	8115
109	153688	166283	175440	8115
110	153688	166023	176322	8115
111	153276	165175	175534	8115
112	153276	165326	175534	8115
113	150700	165325	175534	8115
114	150700	165396	175534	8115
115	150700	165425	175534	8115
116	150700	164876	175534	8115
117	150700	164770	175534	8115
118	150700	164510	175534	8115
119	150700	164665	175534	8115
120	150700	164525	175534	8115
121	150700	163995	175040	8115
122	149406	163596	175040	8115
123	148406	163840	175040	8115
124	148406	162729	175040	8115
125	149406	161041	173876	8115
126	145994	159872	173876	8115
127	145994	160043	173876	8115
128	145994	159861	172582	8115
129	145994	159494	171770	8115
130	145994	159618	171770	8115
131	145994	159644	174170	8115
132	145994	159465	174170	8115
133	145994	159381	174170	8115
134	145994	158868	170216	8115
135	145994	159242	170216	8115
136	147806	159447	167276	8115
137	147806	158867	166452	8115
138	147806	158349	166452	8115
139	147806	157627	165546	8115
140	147806	157286	165546	8115
141	147806	156522	165546	8115
142	147806	155383	164370	8115
143	147806	154887	160546	8115
144	146900	154409	159852	8115
145	146288	154280	160746	8115
146	146288	153743	160746	8115
147	146206	153291	160746	8115
148	145676	153119	160746	8115
149	145076	152709	159770	8115
150	145076	152795	158476	8115
151	144594	152660	158476	8115
152	144594	152529	157464	8115
153	144688	152642	157170	8115
154	146512	152474	157170	8115
155	145512	152466	157170	8115
156	145512	152353	157170	8115
157	145512	152135	156676	8115
158	145512	151948	156676	8115
159	145512	151766	156676	8115
160	145512	151302	156264	8115
161	145100	150908	156264	8115
162	144406	149947	156264	8115
163	143006	148921	156264	8115
164	143006	148836	156264	8115
165	143006	148836	156264	8115
166	143006	148820	156264	8115
167	143006	148799	156264	8115
168	143006	148796	156264	8115
169	143006	148796	156264	8115
170	143006	148747	156264	8115
171	143006	148756	156264	8115
172	143006	148654	156264	8115
173	143006	148676	156264	8115
174	143006	148572	156264	8115
175	143006	148529	156264	8115
176	142712	148437	154676	8115
177	142712	148330	154676	8115
178	142712	148193	154676	8115
179	140806	148022	152888	8115
180	142712	147905	152888	8115
181	143512	147930	152888	8115
182	143512	147900	152888	8115
183	143418	147759	152888	8115
184	143418	147748	152888	8115
185	143418	147684	152182	8115
186	143418	147663	152182	8115
187	140406	147583	152182	8115
188	140406	147437	152182	8115
189	140406	147374	152182	8115
190	140406	147184	152194	8115
191	140406	147060	152194	8115
192	140406	146700	152194	8115
193	140406	146377	150900	8115
194	140406	146408	150900	8115
195	140406	146485	150900	8115
196	140406	146506	150900	8115
197	140406	146289	150124	8115
198	140406	145706	149994	8115
199	140406	144721	148700	8115
200	140406	144517	148382	8115
201	140406	143867	148382	8115
202	140112	143492	146406	8115
203	139218	143324	146406	8115
204	138418	143050	146406	8115
205	138418	142811	146406	8115
206	138418	142403	146100	8115
207	138418	141846	144912	8115
208	138418	141264	144794	8115
209	138312	140737	144406	8115
210	137912	140483	142112	8115
211	137912	140486	142112	8115
212	137912	140488	142112	8115
213	137912	140485	142112	8115
214	137912	140478	142112	8115
215	137912	140496	142112	8115
216	137912	140491	142112	8115
217	137806	140446	142112	8115
218	137418	140418	142312	8115
219	137418	140407	142312	8115
220	137418	140354	142312	8115
221	137418	140340	142312	8115
222	137418	140328	142312	8115
223	137418	140326	142312	8115
224	137418	140319	142312	8115
225	137418	140316	142312	8115
226	136806	140270	142312	8115
227	136806	140234	142312	8115
228	135818	140153	142312	8115
229	135818	140100	142312	8115
230	135818	139986	141888	8115
231	135218	139831	141888	8115
232	135218	139658	141888	8115
233	135218	139321	141712	8115
234	135218	138959	141818	8115
235	135218	138943	141818	8115
236	135218	138909	141818	8115
237	135218	138882	141818	8115
238	135218	138882	141818	8115
239	133806	138802	141818	8115
240	133806	138791	141818	8115
241	133806	138746	141818	8115
242	133806	138689	141818	8115
243	133806	138639	141818	8115
244	133806	138468	141818	8115
245	133806	138231	141818	8115
246	133806	138053	141818	8115
247	133806	137808	141818	8115
248	133336	137423	141206	8115
249	133336	137173	140700	8115
250	133336	137173	140700	8115
251	133336	137171	140700	8115
252	133336	137174	140700	8115
253	133336	137191	140700	8115
254	133336	137188	140700	8115
255	133336	137181	140700	8115
256	133336	137216	140700	8115
257	133336	137196	140700	8115
258	133336	137213	140700	8115
259	133336	137214	140700	8115
260	133336	137241	140700	8115
261	133336	137274	140700	8115
262	133112	137225	140700	8115
263	133112	137290	140700	8115
264	132924	137289	140700	8115
265	132430	137262	140700	8115
266	132430	137214	140406	8115
267	132430	137371	140406	8115
268	130642	137195	140112	8115
269	130642	137156	140112	8115
270	130642	137075	140112	8115
271	130642	137029	140112	8115
272	130642	136857	140112	8115
273	130642	136740	140112	8115
274	130642	136579	139806	8115
275	129348	136377	139700	8115
276	129348	136036	139700	8115
277	128254	135692	139700	8115
278	128254	135124	139100	8115
279	128254	134437	138006	8115
280	128254	134089	137818	8115
281	127748	133610	137512	8115
282	127748	133527	137512	8115
283	127748	133509	137512	8115
284	127748	133498	137512	8115
285	127748	133537	137512	8115
286	127748	133498	137512	8115
287	127748	133428	137512	8115
288	127748	133334	137512	8115
289	127748	133190	137512	8115
290	127748	132971	137512	8115
291	127866	132879	137512	8115
292	127866	132703	135418	8115
293	127866	132190	135418	8115
294	127054	131280	136230	8115
295	127054	131102	136230	8115
296	127054	130603	134148	8115
297	127054	130442	134148	8115
298	127054	130156	134148	8115
299	127054	129829	134148	8115
300	126066	129521	133136	8115
301	126066	129521	133136	8115
302	126066	129521	133136	8115
303	126066	129521	133136	8115
304	126066	129521	133136	8115
305	126066	129521	133136	8115
306	126066	129521	133136	8115
307	126066	129521	133136	8115
308	126066	129521	133136	8115
309	126066	129514	133136	8115
310	126066	129514	133136	8115
311	126066	129514	133136	8115
312	126066	129514	133136	8115
313	126066	129496	133136	8115
314	126066	129509	133136	8115
315	126066	129492	133136	8115
316	126066	129492	133136	8115
317	126066	129490	133136	8115
318	126066	129490	133136	8115
319	126066	129504	133136	8115
320	126066	129499	133136	8115
321	126066	129499	133136	8115
322	126066	129495	133136	8115
323	126066	129495	133136	8115
324	126066	129467	133136	8115
325	126066	129473	133136	8115
326	126066	129428	133136	8115
327	125960	129417	133136	8115
328	125960	129381	133136	8115
329	125960	129389	133136	8115
330	125960	129345	133136	8115
331	125960	129267	133136	8115
332	125078	129227	133136	8115
333	125078	129149	132642	8115
334	125078	129115	132324	8115
335	125078	129056	132324	8115
336	125078	129054	132324	8115
337	123972	128960	132324	8115
338	123972	128903	132324	8115
339	123972	128712	132324	8115
340	123972	128529	132324	8115
341	123478	128239	132324	8115
342	122372	127815	131454	8115
343	122372	127332	131454	8115
344	122372	126708	131454	8115
345	122584	125938	129960	8115
346	122584	125907	129960	8115
347	122172	125712	129960	8115
348	122172	125536	129960	8115
349	122172	125354	128972	8115
350	122172	125302	128972	8115
351	122172	125302	128972	8115
352	122172	125283	128972	8115
353	122172	125299	128972	8115
354	122172	125299	128972	8115
355	122172	125287	128972	8115
356	122172	125287	128972	8115
357	122172	125260	128972	8115
358	122172	125260	128972	8115
359	122172	125243	128972	8115
360	122172	125224	128972	8115
361	122172	125174	128972	8115
362	122172	125133	128972	8115
363	122172	125139	128972	8115
364	122172	125136	128972	8115
365	122172	125122	128972	8115
366	122172	125101	128972	8115
367	122172	125087	128972	8115
368	122172	125088	128972	8115
369	122172	125040	128972	8115
370	122172	125031	128972	8115
371	122172	124991	128972	8115
372	121972	124925	128972	8115
373	121972	124886	128972	8115
374	121972	124823	128972	8115
375	121278	124740	128972	8115
376	120784	124557	128972	8115
377	120784	124446	128972	8115
378	120784	124195	128972	8115
379	120184	123852	127842	8115
380	120784	123717	127842	8115
381	120784	123717	127842	8115
382	120784	123717	127842	8115
383	120784	123688	127842	8115
384	120784	123683	127842	8115
385	120784	123683	127842	8115
386	120784	123673	127842	8115
387	120784	123666	127842	8115
388	120784	123661	127842	8115
389	120584	123641	127842	8115
390	120584	123614	127842	8115
391	120478	123544	127842	8115
392	119784	123498	127842	8115
393	119784	123445	127842	8115
394	119784	123360	127842	8115
395	119784	123350	127842	8115
396	119784	123226	127842	8115
397	119784	123128	127842	8115
398	119784	122962	127842	8115
399	119784	122719	127842	8115
0	170898	192715	213826	8647
1	173462	191942	215178	8647
2	172522	191531	215590	8647
3	172522	190939	215590	8647
4	172522	190453	219178	8647
5	172522	189502	204720	8647
6	168746	189560	205332	8647
7	168746	188377	204226	8647
8	168746	187935	203862	8647
9	168746	188085	206120	8647
10	168746	188135	206120	8647
11	169698	187757	206120	8647
12	170240	187355	206120	8647
13	170240	186611	206120	8647
14	170240	186428	203744	8647
15	170240	186282	203744	8647
16	170240	185569	203744	8647
17	170840	185591	203744	8647
18	170840	185642	203744	8647
19	170840	185191	200768	8647
20	170840	184331	200768	8647
21	170840	184513	200768	8647
22	170840	183970	200768	8647
23	170840	183843	200768	8647
24	170840	183249	200768	8647
25	170840	182842	197544	8647
26	170840	182452	197544	8647
27	169064	181744	197544	8647
28	169064	181601	197544	8647
29	168628	181272	196862	8647
30	168628	180972	196862	8647
31	168628	180634	196862	8647
32	168628	180847	196862	8647
33	168628	180769	198650	8647
34	168628	180609	198650	8647
35	168628	179942	198650	8647
36	168628	179594	198650	8647
37	168570	179267	198650	8647
38	168628	178793	198650	8647
39	168628	178684	198650	8647
40	168628	178410	198650	8647
41	168628	178444	190804	8647
42	168640	178456	190828	8647
43	168640	178375	190828	8647
44	163464	177400	190828	8647
45	163464	177487	190828	8647
46	163464	177092	189016	8647
47	168134	176637	189016	8647
48	164134	176461	189016	8647
49	164134	175896	188486	8647
50	163922	175705	188486	8647
51	163922	175845	188486	8647
52	156746	175591	189086	8647
53	156746	175799	189086	8647
54	156746	175954	189086	8647
55	156746	176196	189086	8647
56	156746	176313	189086	8647
57	156746	175743	187958	8647
58	156746	175380	187958	8647
59	156746	175241	187958	8647
60	156746	175169	187958	8647
61	156746	175270	187958	8647
62	156746	174796	187958	8647
63	156746	174156	187958	8647
64	156746	173790	187110	8647
65	156746	173912	187110	8647
66	156746	173891	187110	8647
67	156746	173731	187110	8647
68	156746	173881	187110	8647
69	156240	174021	187110	8647
70	156240	174285	187110	8647
71	152346	174531	187110	8647
72	152346	174544	187110	8647
73	152346	174357	187110	8647
74	152346	174147	187110	8647
75	152346	173465	183310	8647
76	152346	172711	181992	8647
77	152346	172303	181992	8647
78	152346	172143	181992	8647
79	152346	172244	181992	8647
80	152346	171708	181992	8647
81	152346	171471	181992	8647
82	152346	171311	181474	8647
83	152346	170638	181474	8647
84	152346	170119	181110	8647
85	152346	169878	182110	8647
86	152346	169822	182110	8647
87	152346	169412	180404	8647
88	151558	169388	180380	8647
89	151558	169183	180380	8647
90	151558	168868	180380	8647
91	151558	169361	180604	8647
92	151558	169865	180604	8647
93	151558	169793	180380	8647
94	151558	169286	179510	8647
95	151558	169342	179510	8647
96	151558	169410	179510	8647
97	151558	169459	179510	8647
98	151558	169399	179510	8647
99	151558	169071	179510	8647
100	151558	169039	179510	8647
101	151558	168528	180216	8647
102	151558	168405	180216	8647
103	151558	168298	180216	8647
104	151558	168012	180216	8647
105	151558	167728	180216	8647
106	151558	167449	179804	8647
107	151558	167255	179804	8647
108	151558	167356	179804	8647
109	151558	166980	179804	8647
110	151558	167172	179804	8647
111	151558	167252	179804	8647
112	151558	167507	179804	8647
113	151558	167728	179804	8647
114	151558	167567	179804	8647
115	151558	167777	179804	8647
116	151558	168202	179804	8647
117	156028	168524	179804	8647
118	156028	168563	179804	8647
119	156028	168209	179804	8647
120	156028	167973	177522	8647
121	156028	167922	177522	8647
122	156028	167557	177522	8647
123	156028	167316	177522	8647
124	156028	167057	175286	8647
125	156028	166882	175286	8647
126	156028	166661	175286	8647
127	156028	166740	174498	8647
128	152252	166670	174498	8647
129	152252	166728	174028	8647
130	152252	166632	173992	8647
131	152252	166408	173992	8647
132	152252	166305	173992	8647
133	152252	166158	173992	8647
134	152252	166068	173992	8647
135	152252	165912	173992	8647
136	152252	165531	173992	8647
137	152252	165238	173992	8647
138	152252	164835	172828	8647
139	152252	164473	172828	8647
140	149346	163894	172534	8647
141	149346	163497	172534	8647
142	149346	163129	172040	8647
143	149346	162771	172040	8647
144	149346	162378	172040	8647
145	152252	162209	171240	8647
146	152252	162309	171240	8647
147	153746	162268	171310	8647
148	152770	162109	171310	8647
149	152770	161656	169004	8647
150	152770	161634	169004	8647
151	153746	161859	169004	8647
152	153746	161931	169004	8647
153	153570	161870	169004	8647
154	151770	161778	169004	8647
155	151770	161711	167898	8647
156	146394	161378	167898	8647
157	146394	161220	167898	8647
158	146394	160922	167898	8647
159	146394	160616	167898	8647
160	146394	160023	167722	8647
161	146394	160097	167722	8647
162	146394	160153	167722	8647
163	146394	160153	167722	8647
164	146394	160153	167722	8647
165	146394	160191	167722	8647
166	146394	160159	167722	8647
167	146394	160119	167722	8647
168	146394	160048	167722	8647
169	146394	160025	167722	8647
170	146394	160037	167722	8647
171	146394	160021	167722	8647
172	146394	159756	167722	8647
173	146394	159614	167722	8647
174	151276	159579	167722	8647
175	150840	159232	167722	8647
176	150840	159150	167722	8647
177	149500	158874	167722	8647
178	149500	158376	165922	8647
179	149382	157914	166122	8647
180	149382	157935	166122	8647
181	149288	157737	166122	8647
182	149288	157796	165934	8647
183	149288	157905	165934	8647
184	149288	157877	165934	8647
185	149288	157854	165934	8647
186	149288	157754	165934	8647
187	149288	157676	165934	8647
188	147406	157647	165934	8647
189	146594	157209	165346	8647
190	146594	157049	165346	8647
191	146594	156824	165346	8647
192	139536	156730	165346	8647
193	139536	156391	165346	8647
194	139536	156318	164522	8647
195	139536	156167	163922	8647
196	139536	155740	163228	8647
197	139536	155275	163228	8647
198	142018	155175	163640	8647
199	145582	155028	163640	8647
