99	495	475.698	429	3520
100	490	471.553	429	3520
101	485	466.082	429	3520
102	479	459.461	429	3520
103	474	452.955	428	3520
104	466	446.125	413	3520
105	457	440.59	411	3520
106	445	434.862	411	3520
107	441	430.373	411	3520
108	429	428.312	411	3520
109	429	427.961	411	3520
110	429	427.33	401	3520
111	429	426.039	401	3520
112	429	425.133	401	3520
113	429	423.485	401	3520
114	429	421.428	401	3520
115	429	418.541	401	3520
116	429	413.885	401	3520
117	417	409.659	399	3520
118	413	407.546	399	3520
119	413	404.52	399	3520
120	411	401.218	399	3520
121	401	400.807	387	3520
122	401	400.787	387	3520
123	401	400.612	387	3520
124	401	400.439	387	3520
125	401	400.008	387	3520
126	401	399.728	387	3520
127	401	399.166	387	3520
128	401	398.445	387	3520
129	401	397.596	387	3520
130	399	395.825	387	3520
131	399	394.687	387	3520
132	399	392.355	387	3520
133	399	389.225	387	3520
134	387	387	387	3520
135	387	387	387	3520
136	387	387	387	3520
137	387	386.939	381	3520
138	387	386.939	381	3520
139	387	386.909	381	3520
140	387	386.878	381	3520
141	387	386.848	381	3520
142	387	386.756	381	3520
143	387	386.574	381	3520
144	387	386.149	381	3520
145	387	385.815	381	3520
146	387	385.21	381	3520
147	387	384.277	381	3520
148	387	383.019	381	3520
149	381	381	381	3520
150	381	381	381	3520
151	381	381	381	3520
152	381	381	381	3520
153	381	381	381	3520
154	381	381	381	3520
155	381	381	381	3520
156	381	381	381	3520
157	381	381	381	3520
158	381	381	381	3520
159	381	381	381	3520
160	381	381	381	3520
161	381	381	381	3520
162	381	381	381	3520
163	381	380.995	380	3520
164	381	380.995	380	3520
165	381	380.99	380	3520
166	381	380.985	380	3520
167	381	380.98	380	3520
168	381	380.98	380	3520
169	381	380.98	380	3520
170	381	380.965	380	3520
171	381	380.965	380	3520
172	381	380.965	380	3520
173	381	380.955	380	3520
174	381	380.945	380	3520
175	381	380.935	380	3520
176	381	380.93	380	3520
177	381	380.93	380	3520
178	381	380.925	380	3520
179	381	380.915	380	3520
180	381	380.91	380	3520
181	381	380.9	380	3520
182	381	380.895	380	3520
183	381	380.895	380	3520
184	381	380.875	380	3520
185	381	380.865	380	3520
186	381	380.855	380	3520
187	381	380.835	380	3520
188	381	380.805	380	3520
189	381	380.78	380	3520
190	381	380.75	380	3520
191	381	380.699	380	3520
192	381	380.614	380	3520
193	381	380.534	380	3520
194	381	380.404	380	3520
195	381	380.185	380	3520
196	380	379.938	368	3520
197	380	379.876	368	3520
198	380	379.69	368	3520
199	380	379.567	368	3520
200	380	379.32	368	3520
201	380	378.826	368	3520
202	380	378.642	368	3520
203	380	377.905	368	3520
204	380	376.866	368	3520
205	380	375.409	368	3520
206	380	371.935	368	3520
207	380	368.233	368	3520
208	368	368	368	3520
209	368	368	368	3520
210	368	368	368	3520
211	368	368	368	3520
212	368	368	368	3520
213	368	368	368	3520
214	368	368	368	3520
215	368	368	368	3520
216	368	368	368	3520
217	368	368	368	3520
218	368	368	368	3520
219	368	368	368	3520
220	368	368	368	3520
221	368	368	368	3520
222	368	368	368	3520
223	368	368	368	3520
224	368	368	368	3520
225	368	368	368	3520
226	368	368	368	3520
227	368	368	368	3520
228	368	368	368	3520
229	368	368	368	3520
230	368	368	368	3520
231	368	368	368	3520
232	368	368	368	3520
233	368	368	368	3520
234	368	368	368	3520
235	368	368	368	3520
236	368	368	368	3520
237	368	368	368	3520
238	368	368	368	3520
239	368	368	368	3520
240	368	368	368	3520
241	368	368	368	3520
242	368	368	368	3520
243	368	368	368	3520
244	368	368	368	3520
245	368	368	368	3520
246	368	368	368	3520
247	368	368	368	3520
248	368	368	368	3520
249	368	368	368	3520
250	368	368	368	3520
251	368	368	368	3520
252	368	368	368	3520
253	368	368	368	3520
254	368	368	368	3520
255	368	368	368	3520
256	368	368	368	3520
257	368	368	368	3520
258	368	368	368	3520
259	368	368	368	3520
260	368	368	368	3520
261	368	368	368	3520
262	368	368	368	3520
263	368	368	368	3520
264	368	368	368	3520
265	368	368	368	3520
266	368	368	368	3520
267	368	368	368	3520
268	368	368	368	3520
269	368	368	368	3520
270	368	368	368	3520
271	368	368	368	3520
272	368	368	368	3520
273	368	368	368	3520
274	368	368	368	3520
275	368	368	368	3520
276	368	368	368	3520
277	368	368	368	3520
278	368	368	368	3520
279	368	368	368	3520
280	368	368	368	3520
281	368	368	368	3520
282	368	368	368	3520
283	368	368	368	3520
284	368	368	368	3520
285	368	368	368	3520
286	368	368	368	3520
287	368	368	368	3520
288	368	368	368	3520
289	368	368	368	3520
290	368	368	368	3520
291	368	368	368	3520
292	368	368	368	3520
293	368	368	368	3520
294	368	368	368	3520
295	368	368	368	3520
296	368	368	368	3520
297	368	368	368	3520
298	368	368	368	3520
299	368	368	368	3520
300	368	368	368	3520
301	368	368	368	3520
302	368	368	368	3520
303	368	368	368	3520
304	368	368	368	3520
305	368	368	368	3520
306	368	368	368	3520
307	368	368	368	3520
308	368	368	368	3520
309	368	368	368	3520
310	368	368	368	3520
311	368	368	368	3520
312	368	368	368	3520
313	368	368	368	3520
314	368	368	368	3520
315	368	368	368	3520
316	368	368	368	3520
317	368	368	368	3520
318	368	368	368	3520
319	368	368	368	3520
320	368	368	368	3520
321	368	368	368	3520
322	368	368	368	3520
323	368	368	368	3520
324	368	368	368	3520
325	368	368	368	3520
326	368	368	368	3520
327	368	368	368	3520
328	368	368	368	3520
329	368	368	368	3520
330	368	368	368	3520
331	368	368	368	3520
332	368	368	368	3520
333	368	368	368	3520
334	368	368	368	3520
335	368	368	368	3520
336	368	368	368	3520
337	368	368	368	3520
338	368	368	368	3520
339	368	368	368	3520
340	368	368	368	3520
341	368	368	368	3520
342	368	368	368	3520
343	368	368	368	3520
344	368	368	368	3520
345	368	368	368	3520
346	368	368	368	3520
347	368	368	368	3520
348	368	368	368	3520
349	368	368	368	3520
350	368	368	368	3520
351	368	368	368	3520
352	368	368	368	3520
353	368	368	368	3520
354	368	368	368	3520
355	368	368	368	3520
356	368	368	368	3520
357	368	368	368	3520
358	368	368	368	3520
359	368	368	368	3520
360	368	368	368	3520
361	368	368	368	3520
362	368	368	368	3520
363	368	368	368	3520
364	368	368	368	3520
365	368	368	368	3520
366	368	368	368	3520
367	368	368	368	3520
368	368	368	368	3520
369	368	368	368	3520
370	368	368	368	3520
371	368	368	368	3520
372	368	368	368	3520
373	368	368	368	3520
374	368	368	368	3520
375	368	368	368	3520
376	368	368	368	3520
377	368	368	368	3520
378	368	368	368	3520
379	368	368	368	3520
380	368	368	368	3520
381	368	368	368	3520
382	368	368	368	3520
383	368	368	368	3520
384	368	368	368	3520
385	368	368	368	3520
386	368	368	368	3520
387	368	368	368	3520
388	368	368	368	3520
389	368	368	368	3520
390	368	368	368	3520
391	368	368	368	3520
392	368	368	368	3520
393	368	368	368	3520
394	368	368	368	3520
395	368	368	368	3520
396	368	368	368	3520
397	368	368	368	3520
398	368	368	368	3520
399	368	368	368	3520
0	1385	1224.88	1058	8115
1	1230	1165.15	1007	8115
2	1182	1128.56	1007	8115
3	1147	1100.15	990	8115
4	1121	1078.65	951	8115
5	1093	1053.14	919	8115
6	1070	1028.07	910	8115
7	1049	1008.12	866	8115
8	1029	987.016	854	8115
9	1013	969.932	834	8115
10	993	953.325	834	8115
11	978	940.902	834	8115
12	963	928.245	831	8115
13	949	915.709	831	8115
14	938	904.122	816	8115
15	926	892.504	752	8115
16	916	878.834	752	8115
17	904	868.242	752	8115
18	890	857.8	707	8115
19	881	848.434	707	8115
20	873	840.414	707	8115
21	866	833.326	707	8115
22	858	824.61	682	8115
23	852	817.771	682	8115
24	845	810.672	682	8115
25	835	802.575	682	8115
26	829	794.901	682	8115
27	819	786.514	682	8115
28	813	778.875	682	8115
29	805	773.002	682	8115
30	798	768.511	682	8115
31	792	763.341	682	8115
32	787	756.173	682	8115
33	780	748.096	681	8115
34	771	741.285	681	8115
35	764	735.405	640	8115
36	759	730.337	640	8115
37	750	723.939	640	8115
38	746	720.124	640	8115
39	738	715.179	640	8115
40	732	710.476	640	8115
41	729	708.203	640	8115
42	725	704.461	640	8115
43	721	700.983	640	8115
44	718	697.791	640	8115
45	714	693.288	640	8115
46	710	689.127	626	8115
47	707	685.725	571	8115
48	703	681.998	571	8115
49	700	677.331	571	8115
50	696	672.789	571	8115
51	690	667.311	571	8115
52	684	661.219	571	8115
53	680	657.099	571	8115
54	676	652.173	571	8115
55	670	647.836	571	8115
56	665	642.31	535	8115
57	660	637.809	535	8115
58	655	632.619	535	8115
59	650	628.129	523	8115
60	647	624.346	523	8115
61	644	621.02	523	8115
62	639	615.406	523	8115
63	634	611.363	523	8115
64	630	605.262	523	8115
65	625	600.309	523	8115
66	619	593.182	513	8115
67	612	587.565	513	8115
68	606	582.743	513	8115
69	601	577.659	511	8115
70	597	572.97	511	8115
71	592	569.007	511	8115
72	586	566.432	511	8115
73	582	561.095	484	8115
74	577	555.895	484	8115
75	573	552.044	484	8115
76	570	549.033	484	8115
77	565	544.656	484	8115
78	562	541.773	484	8115
79	556	538.068	484	8115
80	553	535.741	484	8115
81	549	532.903	484	8115
82	546	529.826	475	8115
83	543	526.606	475	8115
84	540	523.261	475	8115
85	537	520.435	475	8115
86	534	517.165	475	8115
87	531	514.847	475	8115
88	528	511.736	464	8115
89	524	507.621	464	8115
90	521	505.174	464	8115
91	517	501.8	464	8115
92	514	498.19	464	8115
93	510	494.38	464	8115
94	507	490.592	456	8115
95	502	486.621	434	8115
96	498	483.617	434	8115
97	494	479.95	434	8115
98	490	476.594	434	8115
99	486	473.936	434	8115
100	483	471.47	430	8115
101	482	469.218	430	8115
102	478	466.206	430	8115
103	475	463.378	430	8115
104	472	460.637	430	8115
105	468	458.624	430	8115
106	464	455.774	427	8115
107	464	453.039	427	8115
108	460	450.405	427	8115
109	457	447.484	410	8115
110	456	445.205	410	8115
111	452	443.026	410	8115
112	448	441.448	410	8115
113	444	440.719	410	8115
114	444	439.8	410	8115
115	444	438.177	410	8115
116	444	436.607	410	8115
117	442	434.912	408	8115
118	442	433.642	408	8115
119	441	431.47	408	8115
120	440	429.598	408	8115
121	436	425.812	400	8115
122	432	423.241	396	8115
123	430	420.48	396	8115
124	425	416.615	396	8115
125	422	413.149	396	8115
126	416	409.81	396	8115
127	410	407.438	396	8115
128	410	406.866	396	8115
129	410	404.916	388	8115
130	408	402.748	388	8115
131	402	400.986	388	8115
132	402	400.512	388	8115
133	402	400.051	388	8115
134	402	399.28	388	8115
135	400	398.732	388	8115
136	400	398.135	376	8115
137	400	397.51	376	8115
138	400	397.124	376	8115
139	400	396.127	376	8115
140	400	395.442	376	8115
141	400	393.912	376	8115
142	400	392.09	376	8115
143	396	389.138	376	8115
144	390	387.463	376	8115
145	388	387.053	376	8115
146	388	386.684	376	8115
147	388	386.07	376	8115
148	388	385.519	376	8115
149	388	384.301	376	8115
150	388	382.969	376	8115
151	388	380.373	376	8115
152	388	376.35	376	8115
153	376	376	376	8115
154	376	376	376	8115
155	376	376	376	8115
156	376	376	376	8115
157	376	376	376	8115
158	376	376	376	8115
159	376	376	376	8115
160	376	376	376	8115
161	376	376	376	8115
162	376	376	376	8115
163	376	376	376	8115
164	376	376	376	8115
165	376	376	376	8115
166	376	376	376	8115
167	376	376	376	8115
168	376	376	376	8115
169	376	376	376	8115
170	376	376	376	8115
171	376	376	376	8115
172	376	376	376	8115
173	376	376	376	8115
174	376	376	376	8115
175	376	376	376	8115
176	376	376	376	8115
177	376	376	376	8115
178	376	376	376	8115
179	376	376	376	8115
180	376	376	376	8115
181	376	376	376	8115
182	376	376	376	8115
183	376	376	376	8115
184	376	376	376	8115
185	376	376	376	8115
186	376	376	376	8115
187	376	376	376	8115
188	376	376	376	8115
189	376	376	376	8115
190	376	376	376	8115
191	376	376	376	8115
192	376	376	376	8115
193	376	376	376	8115
194	376	376	376	8115
195	376	376	376	8115
196	376	376	376	8115
197	376	376	376	8115
198	376	376	376	8115
199	376	376	376	8115
200	376	376	376	8115
201	376	376	376	8115
202	376	376	376	8115
203	376	376	376	8115
204	376	376	376	8115
205	376	376	376	8115
206	376	376	376	8115
207	376	376	376	8115
208	376	376	376	8115
209	376	376	376	8115
210	376	376	376	8115
211	376	376	376	8115
212	376	376	376	8115
213	376	376	376	8115
214	376	376	376	8115
215	376	376	376	8115
216	376	376	376	8115
217	376	376	376	8115
218	376	376	376	8115
219	376	376	376	8115
220	376	376	376	8115
221	376	376	376	8115
222	376	376	376	8115
223	376	376	376	8115
224	376	376	376	8115
225	376	376	376	8115
226	376	376	376	8115
227	376	376	376	8115
228	376	376	376	8115
229	376	376	376	8115
230	376	376	376	8115
231	376	376	376	8115
232	376	376	376	8115
233	376	376	376	8115
234	376	376	376	8115
235	376	376	376	8115
236	376	376	376	8115
237	376	376	376	8115
238	376	376	376	8115
239	376	376	376	8115
240	376	376	376	8115
241	376	376	376	8115
242	376	376	376	8115
243	376	376	376	8115
244	376	376	376	8115
245	376	376	376	8115
246	376	376	376	8115
247	376	376	376	8115
248	376	376	376	8115
249	376	376	376	8115
250	376	376	376	8115
251	376	376	376	8115
252	376	376	376	8115
253	376	376	376	8115
254	376	376	376	8115
255	376	376	376	8115
256	376	376	376	8115
257	376	376	376	8115
258	376	376	376	8115
259	376	376	376	8115
260	376	376	376	8115
261	376	376	376	8115
262	376	376	376	8115
263	376	376	376	8115
264	376	376	376	8115
265	376	376	376	8115
266	376	376	376	8115
267	376	376	376	8115
268	376	376	376	8115
269	376	376	376	8115
270	376	376	376	8115
271	376	376	376	8115
272	376	376	376	8115
273	376	376	376	8115
274	376	376	376	8115
275	376	376	376	8115
276	376	376	376	8115
277	376	376	376	8115
278	376	376	376	8115
279	376	376	376	8115
280	376	376	376	8115
281	376	376	376	8115
282	376	376	376	8115
283	376	376	376	8115
284	376	376	376	8115
285	376	376	376	8115
286	376	376	376	8115
287	376	376	376	8115
288	376	376	376	8115
289	376	376	376	8115
290	376	376	376	8115
291	376	376	376	8115
292	376	376	376	8115
293	376	376	376	8115
294	376	376	376	8115
295	376	376	376	8115
296	376	376	376	8115
297	376	376	376	8115
298	376	376	376	8115
299	376	376	376	8115
300	376	376	376	8115
301	376	376	376	8115
302	376	376	376	8115
303	376	376	376	8115
304	376	376	376	8115
305	376	376	376	8115
306	376	376	376	8115
307	376	376	376	8115
308	376	376	376	8115
309	376	376	376	8115
310	376	376	376	8115
311	376	376	376	8115
312	376	376	376	8115
313	376	376	376	8115
314	376	376	376	8115
315	376	376	376	8115
316	376	376	376	8115
317	376	376	376	8115
318	376	376	376	8115
319	376	376	376	8115
320	376	376	376	8115
321	376	376	376	8115
322	376	376	376	8115
323	376	376	376	8115
324	376	376	376	8115
325	376	376	376	8115
326	376	376	376	8115
327	376	376	376	8115
328	376	376	376	8115
329	376	376	376	8115
330	376	376	376	8115
331	376	376	376	8115
332	376	376	376	8115
333	376	376	376	8115
334	376	376	376	8115
335	376	376	376	8115
336	376	376	376	8115
337	376	376	376	8115
338	376	376	376	8115
339	376	376	376	8115
340	376	376	376	8115
341	376	376	376	8115
342	376	376	376	8115
343	376	376	376	8115
344	376	376	376	8115
345	376	376	376	8115
346	376	376	376	8115
347	376	376	376	8115
348	376	376	376	8115
349	376	376	376	8115
350	376	376	376	8115
351	376	376	376	8115
352	376	376	376	8115
353	376	376	376	8115
354	376	376	376	8115
355	376	376	376	8115
356	376	376	376	8115
357	376	376	376	8115
358	376	376	376	8115
359	376	376	376	8115
360	376	376	376	8115
361	376	376	376	8115
362	376	376	376	8115
363	376	376	376	8115
364	376	376	376	8115
365	376	376	376	8115
366	376	376	376	8115
367	376	376	376	8115
368	376	376	376	8115
369	376	376	376	8115
370	376	376	376	8115
371	376	376	376	8115
372	376	376	376	8115
373	376	376	376	8115
374	376	376	376	8115
375	376	376	376	8115
376	376	376	376	8115
377	376	376	376	8115
378	376	376	376	8115
379	376	376	376	8115
380	376	376	376	8115
381	376	376	376	8115
382	376	376	376	8115
383	376	376	376	8115
384	376	376	376	8115
385	376	376	376	8115
386	376	376	376	8115
387	376	376	376	8115
388	376	376	376	8115
389	376	376	376	8115
390	376	376	376	8115
391	376	376	376	8115
392	376	376	376	8115
393	376	376	376	8115
394	376	376	376	8115
395	376	376	376	8115
396	376	376	376	8115
397	376	376	376	8115
398	376	376	376	8115
399	376	376	376	8115
0	1437	1229.44	1030	8647
1	1234	1168.47	1030	8647
2	1183	1127.56	942	8647
3	1147	1092.92	942	8647
4	1115	1065.34	930	8647
5	1084	1037.8	924	8647
6	1056	1013.96	885	8647
7	1035	994.64	885	8647
8	1019	973.568	829	8647
9	998	952.93	829	8647
10	978	936.431	814	8647
11	960	921.21	814	8647
12	945	908.969	807	8647
13	931	896.471	782	8647
14	917	883.678	782	8647
15	906	873.861	776	8647
16	895	863.094	776	8647
17	887	856.384	761	8647
18	877	847.3	761	8647
19	867	835.332	751	8647
20	856	826.176	751	8647
21	846	817.438	751	8647
22	837	811.071	697	8647
23	829	800.691	640	8647
24	823	792.989	640	8647
25	817	785.651	640	8647
26	808	777.065	640	8647
27	801	769.53	640	8647
28	794	762.613	640	8647
29	785	753.889	640	8647
30	776	743.562	640	8647
31	767	737.722	635	8647
32	761	731.062	626	8647
33	752	723.427	626	8647
34	747	716.775	626	8647
35	737	705.752	626	8647
36	730	698.016	622	8647
37	719	688.904	618	8647
38	709	677.611	602	8647
39	698	668.831	602	8647
40	683	661.139	602	8647
41	674	653.206	602	8647
42	665	648.525	602	8647
43	659	643.336	602	8647
44	652	637.912	584	8647
45	645	632.402	573	8647
46	640	627.051	573	8647
47	637	621.161	573	8647
48	630	617.063	573	8647
49	625	613.124	573	8647
50	622	608.109	560	8647
51	617	603.113	560	8647
52	614	598.608	548	8647
53	612	595.093	548	8647
54	606	590.451	548	8647
55	601	585.182	548	8647
56	597	580.327	545	8647
57	592	577.216	537	8647
58	585	572.182	517	8647
59	582	569.378	517	8647
60	578	564.326	517	8647
61	574	560.154	517	8647
62	568	555.224	506	8647
63	566	550.535	500	8647
64	560	546.554	500	8647
65	559	542.989	500	8647
66	552	537.694	500	8647
67	545	533.024	500	8647
68	541	528.801	500	8647
69	537	525.935	500	8647
70	535	522.159	490	8647
71	529	518.433	490	8647
72	525	515.602	490	8647
73	521	512.28	490	8647
74	517	508.153	462	8647
75	517	505.074	462	8647
76	511	500.989	462	8647
77	507	497.155	462	8647
78	501	493.289	462	8647
79	499	490.324	462	8647
80	496	487.112	462	8647
81	493	484.029	452	8647
82	489	480.647	452	8647
83	486	477.768	452	8647
84	482	473.746	452	8647
85	478	470.879	452	8647
86	476	467.715	452	8647
87	472	464.701	440	8647
88	466	462.146	440	8647
89	466	459.809	440	8647
90	466	457.41	440	8647
91	464	455.089	440	8647
92	460	452.849	440	8647
93	454	450.901	440	8647
94	452	449.671	438	8647
95	452	448.212	438	8647
96	452	447.07	438	8647
97	452	445.233	422	8647
98	452	442.177	422	8647
99	440	438.921	410	8647
100	440	438.62	410	8647
101	440	437.934	410	8647
102	440	437.465	410	8647
103	440	436.42	410	8647
104	440	435.163	410	8647
105	440	433.799	410	8647
106	438	432.312	396	8647
107	438	430.642	396	8647
108	438	428.423	396	8647
109	426	424.499	396	8647
110	426	423.877	396	8647
111	426	423.368	396	8647
112	426	422.928	396	8647
113	426	422.776	396	8647
114	426	422.159	396	8647
115	426	421.498	396	8647
116	426	420.391	396	8647
117	426	419.17	396	8647
118	426	417.419	396	8647
119	426	415.304	396	8647
120	426	412.475	396	8647
121	422	408.344	396	8647
122	416	404.702	396	8647
123	410	401.865	396	8647
124	410	398.99	396	8647
125	396	396	396	8647
126	396	396	396	8647
127	396	396	396	8647
128	396	396	396	8647
129	396	396	396	8647
130	396	396	396	8647
131	396	396	396	8647
132	396	396	396	8647
133	396	396	396	8647
134	396	396	396	8647
135	396	396	396	8647
136	396	395.938	384	8647
137	396	395.938	384	8647
138	396	395.938	384	8647
139	396	395.938	384	8647
140	396	395.876	384	8647
141	396	395.753	384	8647
142	396	395.629	384	8647
143	396	395.506	384	8647
144	396	395.311	384	8647
145	396	395.002	384	8647
146	396	394.572	384	8647
147	396	393.714	384	8647
148	396	392.799	384	8647
149	396	391.343	384	8647
150	396	389.359	384	8647
151	396	386.627	384	8647
152	384	384	384	8647
153	384	384	384	8647
154	384	384	384	8647
155	384	384	384	8647
156	384	384	384	8647
157	384	384	384	8647
158	384	384	384	8647
159	384	384	384	8647
160	384	384	384	8647
161	384	384	384	8647
162	384	384	384	8647
163	384	384	384	8647
164	384	384	384	8647
165	384	384	384	8647
166	384	384	384	8647
167	384	384	384	8647
168	384	384	384	8647
169	384	384	384	8647
170	384	384	384	8647
171	384	384	384	8647
172	384	384	384	8647
173	384	384	384	8647
174	384	384	384	8647
175	384	384	384	8647
176	384	384	384	8647
177	384	384	384	8647
178	384	384	384	8647
179	384	384	384	8647
180	384	384	384	8647
181	384	384	384	8647
182	384	384	384	8647
183	384	384	384	8647
184	384	384	384	8647
185	384	384	384	8647
186	384	384	384	8647
187	384	384	384	8647
188	384	384	384	8647
189	384	384	384	8647
190	384	384	384	8647
191	384	384	384	8647
192	384	384	384	8647
193	384	384	384	8647
194	384	384	384	8647
195	384	384	384	8647
196	384	384	384	8647
197	384	384	384	8647
198	384	384	384	8647
199	384	384	384	8647
200	384	384	384	8647
201	384	384	384	8647
202	384	384	384	8647
203	384	384	384	8647
204	384	384	384	8647
205	384	384	384	8647
206	384	384	384	8647
207	384	384	384	8647
208	384	384	384	8647
209	384	384	384	8647
210	384	384	384	8647
211	384	384	384	8647
212	384	384	384	8647
213	384	384	384	8647
214	384	384	384	8647
215	384	384	384	8647
216	384	384	384	8647
217	384	384	384	8647
218	384	384	384	8647
219	384	384	384	8647
220	384	384	384	8647
221	384	384	384	8647
222	384	384	384	8647
223	384	384	384	8647
224	384	384	384	8647
225	384	384	384	8647
226	384	384	384	8647
227	384	384	384	8647
228	384	384	384	8647
229	384	384	384	8647
230	384	384	384	8647
231	384	384	384	8647
232	384	384	384	8647
233	384	384	384	8647
234	384	384	384	8647
235	384	384	384	8647
236	384	384	384	8647
237	384	384	384	8647
238	384	384	384	8647
239	384	384	384	8647
240	384	384	384	8647
241	384	384	384	8647
242	384	384	384	8647
243	384	384	384	8647
244	384	384	384	8647
245	384	384	384	8647
246	384	384	384	8647
247	384	384	384	8647
248	384	384	384	8647
249	384	384	384	8647
250	384	384	384	8647
251	384	384	384	8647
252	384	384	384	8647
253	384	384	384	8647
254	384	384	384	8647
255	384	384	384	8647
256	384	384	384	8647
257	384	384	384	8647
258	384	384	384	8647
259	384	384	384	8647
260	384	384	384	8647
261	384	384	384	8647
262	384	384	384	8647
263	384	384	384	8647
264	384	384	384	8647
265	384	384	384	8647
266	384	384	384	8647
267	384	384	384	8647
268	384	384	384	8647
269	384	384	384	8647
270	384	384	384	8647
271	384	384	384	8647
272	384	384	384	8647
273	384	384	384	8647
274	384	384	384	8647
275	384	384	384	8647
276	384	384	384	8647
277	384	384	384	8647
278	384	384	384	8647
279	384	384	384	8647
280	384	384	384	8647
281	384	384	384	8647
282	384	384	384	8647
283	384	384	384	8647
284	384	384	384	8647
285	384	384	384	8647
286	384	384	384	8647
287	384	384	384	8647
288	384	384	384	8647
289	384	384	384	8647
290	384	384	384	8647
291	384	384	384	8647
292	384	384	384	8647
293	384	384	384	8647
294	384	384	384	8647
295	384	384	384	8647
296	384	384	384	8647
297	384	384	384	8647
298	384	384	384	8647
299	384	384	384	8647
300	384	384	384	8647
301	384	384	384	8647
302	384	384	384	8647
303	384	384	384	8647
304	384	384	384	8647
305	384	384	384	8647
306	384	384	384	8647
307	384	384	384	8647
308	384	384	384	8647
309	384	384	384	8647
310	384	384	384	8647
311	384	384	384	8647
312	384	384	384	8647
313	384	384	384	8647
314	384	384	384	8647
315	384	384	384	8647
316	384	384	384	8647
317	384	384	384	8647
318	384	384	384	8647
319	384	384	384	8647
320	384	384	384	8647
321	384	384	384	8647
322	384	384	384	8647
323	384	384	384	8647
324	384	384	384	8647
325	384	384	384	8647
326	384	384	384	8647
327	384	384	384	8647
328	384	384	384	8647
329	384	384	384	8647
330	384	384	384	8647
331	384	384	384	8647
332	384	384	384	8647
333	384	384	384	8647
334	384	384	384	8647
335	384	384	384	8647
336	384	384	384	8647
337	384	384	384	8647
338	384	384	384	8647
339	384	384	384	8647
340	384	384	384	8647
341	384	384	384	8647
342	384	384	384	8647
343	384	384	384	8647
344	384	384	384	8647
345	384	384	384	8647
346	384	384	384	8647
347	384	384	384	8647
348	384	384	384	8647
349	384	384	384	8647
350	384	384	384	8647
351	384	384	384	8647
352	384	384	384	8647
353	384	384	384	8647
354	384	384	384	8647
355	384	384	384	8647
356	384	384	384	8647
357	384	384	384	8647
358	384	384	384	8647
359	384	384	384	8647
360	384	384	384	8647
361	384	384	384	8647
362	384	384	384	8647
363	384	384	384	8647
364	384	384	384	8647
365	384	384	384	8647
366	384	384	384	8647
367	384	384	384	8647
368	384	384	384	8647
369	384	384	384	8647
370	384	384	384	8647
371	384	384	384	8647
372	384	384	384	8647
373	384	384	384	8647
374	384	384	384	8647
375	384	384	384	8647
376	384	384	384	8647
377	384	384	384	8647
378	384	384	384	8647
