215	218542	230755	247740	3520
216	218542	231270	247740	3520
217	218542	231862	247740	3520
218	218542	232429	247740	3520
219	216754	232871	247740	3520
220	216754	233185	247740	3520
221	216754	233133	247740	3520
222	216754	233103	247740	3520
223	216754	233112	247740	3520
224	216754	232977	247740	3520
225	216060	233124	247740	3520
226	216060	233281	247740	3520
227	216060	233341	247740	3520
228	216060	233843	249740	3520
229	216060	234167	249740	3520
230	216060	234003	249740	3520
231	216060	233973	249740	3520
232	216060	233354	249740	3520
233	215142	233443	249740	3520
234	215142	233443	249740	3520
235	215142	233443	249740	3520
236	215142	233443	249740	3520
237	215142	233443	249740	3520
238	215142	233443	249740	3520
239	215142	233443	249740	3520
240	215142	233443	249740	3520
241	215142	233443	249740	3520
242	215142	233443	249740	3520
243	215142	233443	249740	3520
244	215142	233443	249740	3520
245	215142	233443	249740	3520
246	215142	233443	249740	3520
247	215142	233443	249740	3520
248	215142	233443	249740	3520
249	215142	233443	249740	3520
250	215142	233443	249740	3520
251	215142	233443	249740	3520
252	215142	233443	249740	3520
253	215142	233443	249740	3520
254	215142	233443	249740	3520
255	215142	233443	249740	3520
256	215142	233443	249740	3520
257	215142	233443	249740	3520
258	215142	233443	249740	3520
259	215142	233443	249740	3520
260	215142	233443	249740	3520
261	215142	233443	249740	3520
262	215142	233443	249740	3520
263	215142	233443	249740	3520
264	215142	233443	249740	3520
265	215142	233443	249740	3520
266	215142	233443	249740	3520
267	215142	233443	249740	3520
268	215142	233443	249740	3520
269	215142	233443	249740	3520
270	215142	233443	249740	3520
271	215142	233443	249740	3520
272	215142	233443	249740	3520
273	215142	233443	249740	3520
274	215142	233443	249740	3520
275	215142	233443	249740	3520
276	215142	233443	249740	3520
277	215142	233443	249740	3520
278	215142	233443	249740	3520
279	215142	233443	249740	3520
280	215142	233443	249740	3520
281	215142	233443	249740	3520
282	215142	233443	249740	3520
283	215142	233443	249740	3520
284	215142	233443	249740	3520
285	215142	233443	249740	3520
286	215142	233443	249740	3520
287	215142	233443	249740	3520
288	215142	233443	249740	3520
289	215142	233443	249740	3520
290	215142	233443	249740	3520
291	215142	233443	249740	3520
292	215142	233443	249740	3520
293	215142	233443	249740	3520
294	215142	233443	249740	3520
295	215142	233443	249740	3520
296	215142	233443	249740	3520
297	215142	233443	249740	3520
298	215142	233443	249740	3520
299	215142	233443	249740	3520
300	215142	233443	249740	3520
301	215142	233443	249740	3520
302	215142	233443	249740	3520
303	215142	233443	249740	3520
304	215142	233443	249740	3520
305	215142	233443	249740	3520
306	215142	233443	249740	3520
307	215142	233443	249740	3520
308	215142	233443	249740	3520
309	215142	233443	249740	3520
310	215142	233443	249740	3520
311	215142	233443	249740	3520
312	215142	233443	249740	3520
313	215142	233443	249740	3520
314	215142	233443	249740	3520
315	215142	233443	249740	3520
316	215142	233443	249740	3520
317	215142	233443	249740	3520
318	215142	233443	249740	3520
319	215142	233443	249740	3520
320	215142	233443	249740	3520
321	215142	233443	249740	3520
322	215142	233443	249740	3520
323	215142	233443	249740	3520
324	215142	233443	249740	3520
325	215142	233443	249740	3520
326	215142	233443	249740	3520
327	215142	233443	249740	3520
328	215142	233443	249740	3520
329	215142	233443	249740	3520
330	215142	233443	249740	3520
331	215142	233443	249740	3520
332	215142	233443	249740	3520
333	215142	233443	249740	3520
334	215142	233443	249740	3520
335	215142	233443	249740	3520
336	215142	233443	249740	3520
337	215142	233443	249740	3520
338	215142	233443	249740	3520
339	215142	233443	249740	3520
340	215142	233443	249740	3520
341	215142	233443	249740	3520
342	215142	233443	249740	3520
343	215142	233443	249740	3520
344	215142	233443	249740	3520
345	215142	233443	249740	3520
346	215142	233443	249740	3520
347	215142	233443	249740	3520
348	215142	233443	249740	3520
349	215142	233443	249740	3520
350	215142	233443	249740	3520
351	215142	233443	249740	3520
352	215142	233443	249740	3520
353	215142	233443	249740	3520
354	215142	233443	249740	3520
355	215142	233443	249740	3520
356	215142	233443	249740	3520
357	215142	233443	249740	3520
358	215142	233443	249740	3520
359	215142	233443	249740	3520
360	215142	233443	249740	3520
361	215142	233443	249740	3520
362	215142	233443	249740	3520
363	215142	233443	249740	3520
364	215142	233443	249740	3520
365	215142	233443	249740	3520
366	215142	233443	249740	3520
367	215142	233443	249740	3520
368	215142	233443	249740	3520
369	215142	233443	249740	3520
370	215142	233443	249740	3520
371	215142	233443	249740	3520
372	215142	233443	249740	3520
373	215142	233443	249740	3520
374	215142	233443	249740	3520
375	215142	233443	249740	3520
376	215142	233443	249740	3520
377	215142	233443	249740	3520
378	215142	233443	249740	3520
379	215142	233443	249740	3520
380	215142	233443	249740	3520
381	215142	233443	249740	3520
382	215142	233443	249740	3520
383	215142	233443	249740	3520
384	215142	233443	249740	3520
385	215142	233443	249740	3520
386	215142	233443	249740	3520
387	215142	233443	249740	3520
388	215142	233443	249740	3520
389	215142	233443	249740	3520
390	215142	233443	249740	3520
391	215142	233443	249740	3520
392	215142	233443	249740	3520
393	215142	233443	249740	3520
394	215142	233443	249740	3520
395	215142	233443	249740	3520
396	215142	233443	249740	3520
397	215142	233443	249740	3520
398	215142	233443	249740	3520
399	215142	233443	249740	3520
0	205132	233025	262258	8115
1	205132	234346	262258	8115
2	205132	235213	260916	8115
3	205968	235237	256282	8115
4	208390	234972	258740	8115
5	208390	233828	254058	8115
6	208390	234659	258458	8115
7	212708	235920	258458	8115
8	213872	236744	258458	8115
9	213872	236873	265704	8115
10	213872	236126	265704	8115
11	218284	235952	265704	8115
12	207614	235965	265704	8115
13	214472	237255	265704	8115
14	214472	237516	265704	8115
15	214472	237708	270010	8115
16	214472	237349	265704	8115
17	214472	237240	265704	8115
18	214472	237036	264740	8115
19	214472	237188	264740	8115
20	214390	236596	264728	8115
21	214390	237720	264728	8115
22	214390	238614	264728	8115
23	212566	237759	262422	8115
24	212566	237540	262422	8115
25	208120	237037	262422	8115
26	208120	236224	262422	8115
27	208120	235055	262422	8115
28	208120	235242	262422	8115
29	208120	235410	262422	8115
30	204120	235005	262422	8115
31	204120	234740	262422	8115
32	204120	233700	257246	8115
33	204120	233026	257246	8115
34	204120	232198	257246	8115
35	204120	231172	257246	8115
36	208120	230447	253612	8115
37	208120	230290	253612	8115
38	206720	230966	253612	8115
39	206720	230241	254200	8115
40	206720	229106	254200	8115
41	204038	228217	254058	8115
42	204038	227161	253612	8115
43	204038	227143	253612	8115
44	204038	227148	253612	8115
45	204038	227556	253612	8115
46	204038	228695	253612	8115
47	204038	229948	253612	8115
48	204038	230287	253612	8115
49	204038	230630	253612	8115
50	204038	229966	254964	8115
51	204038	229713	254964	8115
52	204038	229878	254964	8115
53	204038	229389	254964	8115
54	204038	229859	254964	8115
55	204038	230158	254964	8115
56	210814	230882	254964	8115
57	210814	231538	254964	8115
58	214884	231367	251094	8115
59	214884	231220	246270	8115
60	212520	231391	246270	8115
61	212520	232006	248494	8115
62	212520	231794	248494	8115
63	212520	231428	248494	8115
64	212178	231293	248494	8115
65	212178	230492	247530	8115
66	212178	230712	247530	8115
67	212178	230602	247530	8115
68	212178	230905	247530	8115
69	212178	230402	247530	8115
70	212178	229253	247530	8115
71	212178	228783	247530	8115
72	212178	228658	247530	8115
73	212178	228501	247530	8115
74	212178	228311	247530	8115
75	208496	228206	247530	8115
76	206202	228216	247530	8115
77	206202	228699	249706	8115
78	206202	228732	249706	8115
79	206202	228027	249706	8115
80	206202	226390	249706	8115
81	207296	225352	249706	8115
82	207296	225398	249706	8115
83	207296	225890	249706	8115
84	207296	225110	249706	8115
85	207296	223336	248164	8115
86	207296	223197	248164	8115
87	206484	222865	244930	8115
88	204390	221893	240670	8115
89	204390	221779	240670	8115
90	204390	222024	240670	8115
91	206484	222575	240670	8115
92	206684	223187	240670	8115
93	206684	223214	240670	8115
94	205920	223298	240388	8115
95	205920	222985	240388	8115
96	205920	223242	240388	8115
97	205920	223375	240388	8115
98	201838	223453	236624	8115
99	201838	223816	239000	8115
100	201838	223952	239000	8115
101	201838	223816	241788	8115
102	201838	223637	241788	8115
103	201838	223715	241788	8115
104	201838	223809	241788	8115
105	201838	223954	241788	8115
106	201838	223807	241788	8115
107	201838	223729	242306	8115
108	201838	222665	242470	8115
109	200250	221607	242470	8115
110	200250	221912	242470	8115
111	200250	222589	242470	8115
112	200250	223435	242470	8115
113	207014	224327	242470	8115
114	203932	224010	242470	8115
115	203932	223732	242470	8115
116	201250	223173	242470	8115
117	201250	222930	242470	8115
118	201250	222433	239094	8115
119	201250	222453	239094	8115
120	201250	222701	239094	8115
121	201250	222877	239236	8115
122	201250	223243	240694	8115
123	201250	223752	240694	8115
124	201250	224204	240694	8115
125	201250	225129	240694	8115
126	201250	225628	240694	8115
127	201250	226004	240694	8115
128	201250	226010	240694	8115
129	201250	225807	240694	8115
130	201250	225667	240954	8115
131	201250	225733	241482	8115
132	201250	224558	241482	8115
133	201250	223776	241482	8115
134	201250	223114	248364	8115
135	201250	222748	248364	8115
136	205426	223262	248364	8115
137	205426	223168	248364	8115
138	212096	222767	237612	8115
139	212096	222342	237612	8115
140	212096	222430	237612	8115
141	212096	222283	237612	8115
142	212096	222237	237612	8115
143	212096	222182	237612	8115
144	212096	221989	237612	8115
145	212096	221823	237612	8115
146	212096	221856	237612	8115
147	212096	221972	237612	8115
148	212108	221628	237612	8115
149	210614	221448	233742	8115
150	210614	221283	233742	8115
151	210614	221293	233742	8115
152	210614	221269	233742	8115
153	210614	221310	233742	8115
154	210614	221383	233742	8115
155	210614	221381	233742	8115
156	210614	221363	233742	8115
157	209296	221204	233742	8115
158	209296	221364	233742	8115
159	209296	221527	233742	8115
160	209296	221854	234906	8115
161	209614	221935	234906	8115
162	209614	221862	234906	8115
163	209614	221834	234906	8115
164	209614	221785	234906	8115
165	209614	221758	234906	8115
166	209614	221851	234906	8115
167	209614	221877	234906	8115
168	209614	221823	234906	8115
169	209614	221838	234906	8115
170	209614	221698	234906	8115
171	209614	221672	234906	8115
172	209614	221674	234906	8115
173	209614	221604	234906	8115
174	209614	221588	234906	8115
175	209614	221335	234906	8115
176	209614	221399	234906	8115
177	209614	221491	234906	8115
178	209614	221283	231400	8115
179	211602	221657	232506	8115
180	211602	221874	232506	8115
181	211602	222017	232506	8115
182	211602	222058	232506	8115
183	211602	222216	232506	8115
184	211602	222314	232506	8115
185	211602	222538	232506	8115
186	211602	222798	232506	8115
187	213390	222981	235600	8115
188	214166	222912	237282	8115
189	212084	222984	237282	8115
190	212084	222723	237282	8115
191	209484	222861	237282	8115
192	209484	222756	237282	8115
193	209484	222756	237282	8115
194	209484	222756	237282	8115
195	209484	222756	237282	8115
196	209484	222756	237282	8115
197	209484	222756	237282	8115
198	209484	222756	237282	8115
199	209484	222756	237282	8115
200	209484	222756	237282	8115
201	209484	222756	237282	8115
202	209484	222756	237282	8115
203	209484	222756	237282	8115
204	209484	222756	237282	8115
205	209484	222756	237282	8115
206	209484	222756	237282	8115
207	209484	222756	237282	8115
208	209484	222756	237282	8115
209	209484	222756	237282	8115
210	209484	222756	237282	8115
211	209484	222756	237282	8115
212	209484	222756	237282	8115
213	209484	222756	237282	8115
214	209484	222756	237282	8115
215	209484	222756	237282	8115
216	209484	222756	237282	8115
217	209484	222756	237282	8115
218	209484	222756	237282	8115
219	209484	222756	237282	8115
220	209484	222756	237282	8115
221	209484	222756	237282	8115
222	209484	222756	237282	8115
223	209484	222756	237282	8115
224	209484	222756	237282	8115
225	209484	222756	237282	8115
226	209484	222756	237282	8115
227	209484	222756	237282	8115
228	209484	222756	237282	8115
229	209484	222756	237282	8115
230	209484	222756	237282	8115
231	209484	222756	237282	8115
232	209484	222756	237282	8115
233	209484	222756	237282	8115
234	209484	222756	237282	8115
235	209484	222756	237282	8115
236	209484	222756	237282	8115
237	209484	222756	237282	8115
238	209484	222756	237282	8115
239	209484	222756	237282	8115
240	209484	222756	237282	8115
241	209484	222756	237282	8115
242	209484	222756	237282	8115
243	209484	222756	237282	8115
244	209484	222756	237282	8115
245	209484	222756	237282	8115
246	209484	222756	237282	8115
247	209484	222756	237282	8115
248	209484	222756	237282	8115
249	209484	222756	237282	8115
250	209484	222756	237282	8115
251	209484	222756	237282	8115
252	209484	222756	237282	8115
253	209484	222756	237282	8115
254	209484	222756	237282	8115
255	209484	222756	237282	8115
256	209484	222756	237282	8115
257	209484	222756	237282	8115
258	209484	222756	237282	8115
259	209484	222756	237282	8115
260	209484	222756	237282	8115
261	209484	222756	237282	8115
262	209484	222756	237282	8115
263	209484	222756	237282	8115
264	209484	222756	237282	8115
265	209484	222756	237282	8115
266	209484	222756	237282	8115
267	209484	222756	237282	8115
268	209484	222756	237282	8115
269	209484	222756	237282	8115
270	209484	222756	237282	8115
271	209484	222756	237282	8115
272	209484	222756	237282	8115
273	209484	222756	237282	8115
274	209484	222756	237282	8115
275	209484	222756	237282	8115
276	209484	222756	237282	8115
277	209484	222756	237282	8115
278	209484	222756	237282	8115
279	209484	222756	237282	8115
280	209484	222756	237282	8115
281	209484	222756	237282	8115
282	209484	222756	237282	8115
283	209484	222756	237282	8115
284	209484	222756	237282	8115
285	209484	222756	237282	8115
286	209484	222756	237282	8115
287	209484	222756	237282	8115
288	209484	222756	237282	8115
289	209484	222756	237282	8115
290	209484	222756	237282	8115
291	209484	222756	237282	8115
292	209484	222756	237282	8115
293	209484	222756	237282	8115
294	209484	222756	237282	8115
295	209484	222756	237282	8115
296	209484	222756	237282	8115
297	209484	222756	237282	8115
298	209484	222756	237282	8115
299	209484	222756	237282	8115
300	209484	222756	237282	8115
301	209484	222756	237282	8115
302	209484	222756	237282	8115
303	209484	222756	237282	8115
304	209484	222756	237282	8115
305	209484	222756	237282	8115
306	209484	222756	237282	8115
307	209484	222756	237282	8115
308	209484	222756	237282	8115
309	209484	222756	237282	8115
310	209484	222756	237282	8115
311	209484	222756	237282	8115
312	209484	222756	237282	8115
313	209484	222756	237282	8115
314	209484	222756	237282	8115
315	209484	222756	237282	8115
316	209484	222756	237282	8115
317	209484	222756	237282	8115
318	209484	222756	237282	8115
319	209484	222756	237282	8115
320	209484	222756	237282	8115
321	209484	222756	237282	8115
322	209484	222756	237282	8115
323	209484	222756	237282	8115
324	209484	222756	237282	8115
325	209484	222756	237282	8115
326	209484	222756	237282	8115
327	209484	222756	237282	8115
328	209484	222756	237282	8115
329	209484	222756	237282	8115
330	209484	222756	237282	8115
331	209484	222756	237282	8115
332	209484	222756	237282	8115
333	209484	222756	237282	8115
334	209484	222756	237282	8115
335	209484	222756	237282	8115
336	209484	222756	237282	8115
337	209484	222756	237282	8115
338	209484	222756	237282	8115
339	209484	222756	237282	8115
340	209484	222756	237282	8115
341	209484	222756	237282	8115
342	209484	222756	237282	8115
343	209484	222756	237282	8115
344	209484	222756	237282	8115
345	209484	222756	237282	8115
346	209484	222756	237282	8115
347	209484	222756	237282	8115
348	209484	222756	237282	8115
349	209484	222756	237282	8115
350	209484	222756	237282	8115
351	209484	222756	237282	8115
352	209484	222756	237282	8115
353	209484	222756	237282	8115
354	209484	222756	237282	8115
355	209484	222756	237282	8115
356	209484	222756	237282	8115
357	209484	222756	237282	8115
358	209484	222756	237282	8115
359	209484	222756	237282	8115
360	209484	222756	237282	8115
361	209484	222756	237282	8115
362	209484	222756	237282	8115
363	209484	222756	237282	8115
364	209484	222756	237282	8115
365	209484	222756	237282	8115
366	209484	222756	237282	8115
367	209484	222756	237282	8115
368	209484	222756	237282	8115
369	209484	222756	237282	8115
370	209484	222756	237282	8115
371	209484	222756	237282	8115
372	209484	222756	237282	8115
373	209484	222756	237282	8115
374	209484	222756	237282	8115
375	209484	222756	237282	8115
376	209484	222756	237282	8115
377	209484	222756	237282	8115
378	209484	222756	237282	8115
379	209484	222756	237282	8115
380	209484	222756	237282	8115
381	209484	222756	237282	8115
382	209484	222756	237282	8115
383	209484	222756	237282	8115
384	209484	222756	237282	8115
385	209484	222756	237282	8115
386	209484	222756	237282	8115
387	209484	222756	237282	8115
388	209484	222756	237282	8115
389	209484	222756	237282	8115
390	209484	222756	237282	8115
391	209484	222756	237282	8115
392	209484	222756	237282	8115
393	209484	222756	237282	8115
394	209484	222756	237282	8115
395	209484	222756	237282	8115
396	209484	222756	237282	8115
397	209484	222756	237282	8115
398	209484	222756	237282	8115
399	209484	222756	237282	8115
0	208802	232931	256576	8647
1	212896	233497	256576	8647
2	212896	234381	256764	8647
3	212896	234856	260034	8647
4	212896	234428	260034	8647
5	212896	234225	260034	8647
6	209050	234759	260034	8647
7	209050	236017	260034	8647
8	207850	235845	260034	8647
9	207050	235955	260034	8647
10	207050	235465	257646	8647
11	207050	236059	257646	8647
12	207050	236859	257022	8647
13	207050	236585	257022	8647
14	209050	235997	258316	8647
15	209050	235135	255540	8647
16	207026	234611	255540	8647
17	207026	234911	255540	8647
18	209050	236045	259058	8647
19	209050	235443	257082	8647
20	209050	235926	257082	8647
21	209050	236050	255516	8647
22	209050	235908	255516	8647
23	209050	235938	255516	8647
24	209050	235240	253846	8647
25	209050	234499	253140	8647
26	209050	233816	255070	8647
27	209050	233740	255070	8647
28	209050	233434	255070	8647
29	209050	232854	255070	8647
30	209050	231660	250552	8647
31	209050	230909	250364	8647
32	209050	230189	250364	8647
33	207072	230549	250364	8647
34	207072	230464	251646	8647
35	207072	231161	256670	8647
36	207072	230990	256670	8647
37	207072	231429	256670	8647
38	207072	230546	256670	8647
39	207072	230051	256670	8647
40	207072	229965	256670	8647
41	211732	230456	256670	8647
42	211732	229911	256670	8647
43	211732	229549	256670	8647
44	211732	228794	256670	8647
45	211732	228279	256670	8647
46	211732	227764	256670	8647
47	211732	229143	256670	8647
48	213320	230239	256670	8647
49	213320	230494	256670	8647
50	213320	230981	256670	8647
51	213320	231693	256670	8647
52	213320	231571	256670	8647
53	210850	231584	256670	8647
54	210850	231653	256670	8647
55	210850	231284	256670	8647
56	206156	231302	252706	8647
57	206156	231241	252706	8647
58	206156	231004	252706	8647
59	206156	230934	250270	8647
60	206156	231099	250270	8647
61	210932	231929	255776	8647
62	214132	231615	255776	8647
63	214132	231506	255776	8647
64	211778	231932	255776	8647
65	211778	232520	255776	8647
66	211778	232713	255776	8647
67	211320	231969	253776	8647
68	211320	231908	253776	8647
69	211320	230472	253776	8647
70	211320	228161	253776	8647
71	211320	227045	251388	8647
72	210250	226697	251882	8647
73	201592	226254	251882	8647
74	201592	226631	251388	8647
75	201592	226435	251388	8647
76	201592	226598	251388	8647
77	201592	226357	251388	8647
78	201592	226240	251388	8647
79	201592	226242	251388	8647
80	198862	225831	251388	8647
81	198862	225948	251388	8647
82	198862	226649	251388	8647
83	198862	226947	251388	8647
84	198862	226837	251388	8647
85	198862	226600	251388	8647
86	198862	226309	251388	8647
87	198862	226195	250388	8647
88	198862	225984	250388	8647
89	198862	226262	250388	8647
90	206262	226553	250388	8647
91	207568	226864	250388	8647
92	207568	226645	250388	8647
93	207568	226910	250388	8647
94	207568	226922	250388	8647
95	207568	227003	250388	8647
96	209814	227322	250388	8647
97	209814	227775	247918	8647
98	209814	227627	249400	8647
99	209814	227776	249400	8647
100	209814	228066	249400	8647
101	209814	228507	249400	8647
102	209814	228673	251694	8647
103	209814	229255	251694	8647
104	212120	230460	251694	8647
105	212120	231269	251694	8647
106	212120	231987	251694	8647
107	212120	232509	251694	8647
108	212120	233851	251694	8647
109	214708	235668	251694	8647
110	216014	235414	249400	8647
111	216014	235373	249400	8647
112	216014	235092	249400	8647
113	216014	234966	249212	8647
114	216014	235138	249212	8647
115	216014	235023	249212	8647
116	216014	234512	249212	8647
117	216014	234230	249212	8647
118	216014	233540	249212	8647
119	216014	232995	247636	8647
120	216014	232566	247636	8647
121	216014	232450	247636	8647
122	216014	232561	247636	8647
123	216014	232559	247636	8647
124	216014	232854	247636	8647
125	216014	232895	247636	8647
126	216014	232829	247636	8647
127	216014	233026	247636	8647
128	216014	233213	247636	8647
129	216014	233359	247636	8647
130	216014	233583	247636	8647
131	216014	233723	247636	8647
132	216014	233902	247636	8647
133	216014	234118	247636	8647
134	219096	234316	247636	8647
135	214732	233963	247636	8647
136	214732	233927	247636	8647
137	214732	233855	247636	8647
138	214732	233723	247636	8647
139	214732	233688	247636	8647
140	214732	233861	247636	8647
141	214732	233542	247188	8647
142	214732	233090	247188	8647
143	214732	233033	247188	8647
144	214732	233098	251258	8647
145	214732	233114	251258	8647
146	214732	233675	251258	8647
147	221190	235579	251258	8647
148	223614	235887	251258	8647
149	223614	235786	251258	8647
150	223614	235689	251258	8647
151	223614	235746	251258	8647
152	223402	235540	251058	8647
153	223402	235528	251058	8647
154	223402	235217	248800	8647
155	222048	235300	248470	8647
156	218402	235262	248470	8647
157	218402	235156	248470	8647
158	218402	234994	248470	8647
159	218402	234855	248470	8647
160	218402	234871	248470	8647
161	217014	234568	248470	8647
162	216508	233892	248470	8647
163	216508	233509	245694	8647
164	216508	233076	245694	8647
165	216508	232817	248258	8647
166	216508	232204	248258	8647
167	216508	231715	248258	8647
168	213802	230446	248258	8647
169	213802	229488	248258	8647
170	213802	229581	245670	8647
171	213802	229529	245670	8647
172	213802	229529	245670	8647
173	213802	229477	245670	8647
174	213802	229477	245670	8647
175	213802	229477	245670	8647
176	213802	229477	245670	8647
177	213802	229477	245670	8647
178	213802	229379	245670	8647
179	213802	229335	245670	8647
180	213802	229363	245670	8647
181	213802	229099	245670	8647
182	213802	229048	245670	8647
183	213802	228983	245670	8647
184	213802	228802	245670	8647
185	213802	228801	245670	8647
186	213802	228699	245670	8647
187	213802	228480	245670	8647
188	213802	228362	245670	8647
189	213802	227815	245670	8647
190	213802	227412	245670	8647
191	214296	226909	244988	8647
192	214296	226318	244988	8647
193	212202	225918	244988	8647
194	212202	225356	244988	8647
195	212202	225314	244988	8647
196	212202	225232	244988	8647
197	207520	225084	244988	8647
198	207520	225198	244988	8647
199	207520	225232	244988	8647
